RSX_0,RSX_1,RSX_2,RSX_3,RSX_4,RSY_0,RSY_1,RSY_2,RSY_3,RSY_4
0.4257450135094361,0.7567594984482735,0.761570611712926,0.692542166291185,0.742520657519844,0.4521090005568541,0.6974874654516278,0.7683049927864378,0.7025410133384737,0.7484567215139213
0.4313983942785595,0.7526328436357517,0.7383793473375916,0.6749377992640968,0.7434177452133061,0.4638412787989326,0.6908728458853605,0.7733855647031069,0.6884364540702934,0.7517029477874608
0.408995274675977,0.6676801408036055,0.749291012614302,0.6809438173045813,0.7336508287042776,0.4482087293547569,0.7070765148551579,0.7763850125219587,0.6910900462115197,0.7341432855423605
0.4136826227987393,0.6864801312733133,0.7661553805113266,0.6789659313466032,0.7449347124711055,0.4540601131496586,0.6722885288914248,0.7683604445807132,0.6968962685248921,0.7444186098412946
0.4186901845571929,0.71852774711902,0.7419482069941087,0.6878059455160985,0.7436879126987894,0.4614815238172646,0.6870338853087253,0.7735089352035898,0.7057621361947728,0.7280271864030343
0.4197417842704248,0.7529206266302586,0.7526924351609416,0.6943457005011768,0.7431526567816594,0.4671170564691825,0.7081509417701402,0.7618821503749164,0.7211082446509531,0.7464533811880945
0.4236953136386244,0.7616003118958871,0.7541514048585625,0.6659948941747428,0.7425155213002491,0.4475720760024028,0.7120973200427271,0.7589947248475372,0.6979313912103756,0.7577627323198831
0.427100081903356,0.7237967188723136,0.7626297894366557,0.6790303895649813,0.726608992269092,0.454963534893269,0.6792239374730186,0.7672509292428924,0.6806002777459345,0.7636379583295454
0.4261289428251588,0.70475529126374,0.766377954481475,0.6726170907013793,0.7410392738752892,0.4619173251934805,0.6948321850639078,0.7622786160328225,0.6905184242124303,0.7570314546817656
0.4179773879757819,0.736757134775347,0.7644217167263021,0.667688457395455,0.7417093893537515,0.4618810754190465,0.7025586025022383,0.7570279313082489,0.6854737666345778,0.7637692563431365
0.4164986538989786,0.786908908545408,0.766312985529102,0.6980525787992907,0.748097531848974,0.4706899616553966,0.685448936676777,0.7588969089455926,0.7039761856016578,0.7658179473655886
0.4236229527089988,0.7805187725942185,0.7693071930041845,0.6919687426570816,0.750495263561844,0.4596542316324458,0.6900549258929499,0.7601686741360765,0.7074434742440672,0.7516630610864105
0.4249663395007363,0.7091593034371637,0.7554398291985206,0.6999237369609881,0.7482081164230895,0.4654940497247137,0.6939038393854464,0.7532544460864679,0.6853849017191717,0.7489914129233666
0.427045592972744,0.7300923318009126,0.7402591025701629,0.7034295202466023,0.7498748519387015,0.4660055125753371,0.7057051245852769,0.7623668877397801,0.6923055067818638,0.7574046499650289
0.4214912512741092,0.7109035021556693,0.7487012382092524,0.7027290492021557,0.7557358859326844,0.4722496144025394,0.682167228213101,0.7676540542712464,0.6996959093757935,0.7516635680610128
0.4289963378568154,0.7530763427344145,0.7566334682630889,0.6923558533484372,0.7342563602854401,0.4712434025119201,0.7045383570389994,0.7681255515829299,0.7013572630968665,0.748707479726642
0.4284452285676183,0.7755506392337461,0.7626728140196574,0.6955028735219266,0.7351159110565041,0.4501182424613552,0.7044143094066572,0.7561457430113843,0.714262209361437,0.7579476696528071
0.3970134652168305,0.7759373046051012,0.7541711284999576,0.6773317880512696,0.7385980123244613,0.4568745889072022,0.7085340110827316,0.7345893856123794,0.7172983456928096,0.7414439628509015
0.4162575262589952,0.7165443447762364,0.7728581064787898,0.6889386089973807,0.7322030607583812,0.4644008148230628,0.707803438249417,0.7547748762230506,0.7197955942233473,0.7496832762060837
0.4187851230642967,0.7294257502487127,0.7743918141834794,0.685459789764457,0.7325450939145313,0.4518101032532073,0.6943312017439897,0.7458632628707874,0.7241132526371995,0.7591288746608216
0.4247632772443664,0.7568385576952958,0.760616922923916,0.6814151990349362,0.7442305562747542,0.4639259227320532,0.6534082002477298,0.7644900514805835,0.7175665864133204,0.76545628272605
0.4186419961544731,0.7294626650917032,0.7607401128968947,0.6883536527077605,0.7480881360315743,0.4636116114719996,0.6884450691285814,0.7576614281169068,0.7091106456148131,0.7526883763079923
0.4158975915884342,0.6519499319535078,0.7539779148774862,0.6989487912873763,0.7460872920244318,0.4408292792673177,0.6981670150090444,0.741975164136216,0.7073683879369093,0.7567589948075455
0.4114724077581693,0.7025867814119722,0.7421726293347706,0.6575349986513243,0.7438438642607499,0.4485109483258608,0.6973775778480003,0.7552952311204915,0.701874786005865,0.7526145873242206
0.4126382963977547,0.7530621046186299,0.746360490757696,0.6720908515567108,0.7436433204789014,0.4560438718058495,0.6816458573454705,0.7521786878324452,0.6805929864652165,0.7264489357831667
0.4165691592246246,0.7560891700946717,0.7553546612810287,0.685376966601609,0.7379634232738153,0.4517931470203458,0.7038732848706459,0.7522973707014553,0.7032528975024326,0.747970267586749
0.4172715932174761,0.7125232117140257,0.7515033597304236,0.6895896214336084,0.7421197835049143,0.4512918816069862,0.6400386231229687,0.7512003467746686,0.703873287839635,0.7385785107831573
0.4244833539732727,0.7488297859592896,0.7645483614010542,0.6674968898422962,0.7415303230850452,0.4509798543503773,0.6599793107279602,0.7495439654100663,0.7116066366086692,0.7471673328523833
0.4139684408731822,0.7749709194595837,0.7615355720148866,0.6727670216409056,0.7453034106623792,0.4562399510756447,0.6804064265649826,0.7619247518604384,0.6902066435658644,0.7498192676184632
0.4164791494929606,0.7652960763624732,0.76068180912242,0.6862114821359462,0.7491221728140949,0.4683961365612364,0.6781544473136031,0.7553369787503159,0.7079200011376552,0.7494116202319232
0.4261603274197554,0.7528500517584248,0.7498715740527722,0.6833052862004628,0.7500370069224951,0.4689318228136412,0.6847606495451835,0.744770921711546,0.7138350797817747,0.7501930196782658
0.4263011814331645,0.7718953858963238,0.7600577438001727,0.6881186465632299,0.7471138257260795,0.469761330121778,0.6910512383002259,0.7515410690435258,0.7127417641119813,0.7527374022788018
0.4151815586026403,0.7858105888276727,0.7354754942544373,0.6784692039361166,0.7485058302883958,0.4548396268918212,0.6918002385043386,0.7455531547269852,0.7131585400270058,0.754912883839645
0.422809302991633,0.7464462297629845,0.7470623874955562,0.6760426878054779,0.7167352563393606,0.454910172963947,0.706060266494783,0.7615084954991485,0.7213399385985073,0.7425463670207637
0.4087169374436729,0.7499937871580855,0.7623727431838074,0.6647053181087331,0.7318211869513402,0.4646110730701967,0.701083043129469,0.762624276127853,0.712020744643903,0.7404961167140877
0.4125387452387586,0.7786739683625814,0.7707126634890391,0.6734046278766848,0.7415598762224014,0.4550905675035887,0.6957559935464381,0.756131651476337,0.6922471954320609,0.7343745685108531
0.4141449877552315,0.7710253029479409,0.7606979546247162,0.6677561822207269,0.7381959276289188,0.4588745587987158,0.7058669054565283,0.7466723248822473,0.6961529017815411,0.744276425500126
0.417697045801945,0.7828932965580255,0.7628311146669003,0.6797837561747462,0.7492626135818461,0.4513514089100287,0.7162169450636604,0.7485959435378868,0.6968975698525105,0.7361794092464768
0.4236582960393699,0.7847661323471627,0.7602689509567512,0.6814054305138626,0.7317875017417432,0.4536923411816295,0.7041792076166248,0.7583658579371748,0.6915851246583008,0.7308193253664091
0.4274678686688363,0.7606201855262499,0.745321298854134,0.6904503769260688,0.7432101079381388,0.4599133111370672,0.7155984293621565,0.7707863399649066,0.6964438901305201,0.7333282591974241
0.4242225954679282,0.7642847291509811,0.7509539462074788,0.6886197504639968,0.7474813192778712,0.4410703401104133,0.7108955399307465,0.7328782075314261,0.7058623598507673,0.7473282169523121
0.4191882911015679,0.7680204324678487,0.7521697284915076,0.6716647175636064,0.7280665185200041,0.4473768724204043,0.7116685574310753,0.7505148636356365,0.6947436435073647,0.7565591374218411
0.4183790355794418,0.7717788240551026,0.7593041417258829,0.6878194184175431,0.7355925897525245,0.4568807019917613,0.7129149145552276,0.7383008990168236,0.6944359194106431,0.7494889744893122
0.4243495628034038,0.772744643822574,0.7608932478040132,0.6916229230939623,0.7457821371866796,0.4654682769990559,0.6882584986910237,0.7363598864750918,0.7065531486348567,0.7524867490306864
0.4330825492447581,0.7243403920429806,0.7667585662787905,0.68760637844266,0.7419171859468912,0.4661341203113204,0.6995142169955089,0.7504703455951787,0.7066285656515462,0.7512208719228182
0.4283076704410049,0.7459937768772229,0.7621052242935149,0.6952200220943066,0.7437766790235802,0.4690425084566461,0.7064479324098871,0.7560167465555225,0.7011368365104093,0.7395348445228451
0.4337585551019615,0.7714409341493138,0.7656400327897077,0.6895735171956836,0.7313364047585649,0.4672011088065465,0.6817908329293594,0.7592473184291314,0.7087384819744609,0.7519047746724903
0.4118407133029049,0.7717242660881871,0.7821018885025669,0.6862665072111755,0.7314758752801525,0.4627310405800131,0.7018228245281517,0.7504929095393358,0.7134010258094027,0.7506683114439049
0.4200575518695706,0.7725857396270481,0.7709576561826008,0.6945485045058728,0.74313418508745,0.4603957213773176,0.7104849035324274,0.7608432590089442,0.7106732934267973,0.7515194384879971
0.4233862061966793,0.7393938001639982,0.7457584417350513,0.6737146337778046,0.7364473164985638,0.4634291594108167,0.7102418248789498,0.7591567242619233,0.7044380121999168,0.7458522339732827
0.4206102990659578,0.7488405058006827,0.761200679018033,0.6780980420009544,0.7414591782159567,0.450477606135565,0.7032071921348608,0.7595261893863359,0.7041379861449195,0.7421140893539006
0.4258873776498513,0.762217903328889,0.7548844578934819,0.680497774509703,0.7324149961475562,0.4570514273385756,0.6985527608453195,0.7417418658123771,0.6965477061572639,0.7436019970125021
0.4267597149266561,0.7244280226952318,0.7512995429338185,0.6962167489526984,0.7376304462021817,0.4674463702653544,0.7050009221637064,0.7593797273811429,0.6900159912259924,0.7491066443815269
0.4296261702247967,0.762519753409657,0.7634545058757571,0.7033693986058132,0.738649596962246,0.4611123617368636,0.6937369053681185,0.7693006812264752,0.6923776299117361,0.7477517330690345
0.4328016835327524,0.7637209012063062,0.7751679598642482,0.6756872553331291,0.7448000662474727,0.4620765785440037,0.714479457416273,0.7484319514087104,0.7080168051151522,0.7490355361714927
0.4294275595332526,0.7790221898963117,0.7657711408135943,0.6826491733522428,0.7324526163407774,0.4655565956785406,0.7028431802277012,0.7625560016157144,0.6941544197945609,0.7470357538663721
0.4241123235954271,0.687053296275,0.7548175402858307,0.6674485141235562,0.7357642685612119,0.4639497479548716,0.7032165754820483,0.7626346742566302,0.6912880804237138,0.7502943388629711
0.4290910771367239,0.7376123983188584,0.7626845445592002,0.6897271973823647,0.7152165992817251,0.4581583745493088,0.7003421703260295,0.7601982132329785,0.7045563197698234,0.7518207268291515
0.4298302072084835,0.7456914843224437,0.765532666290645,0.6857126583339237,0.7231353432586891,0.4604986052370816,0.6971999096622523,0.7644428778401879,0.7072570849066473,0.7609977405792545
0.4222098628011024,0.7259431647663938,0.7724843590519148,0.6830021265907993,0.7240665733931727,0.4606446744790599,0.6534936620911787,0.7640725027769654,0.6989264441074032,0.7625402345597748
0.4240481983986905,0.7489943972712566,0.7749473797040858,0.6692743521714691,0.729449058846962,0.45143078859105,0.6893097580018854,0.748768445767206,0.7042221476434424,0.7515243933201305
0.4305760246673061,0.7610700942226796,0.7489313477343063,0.6881461770076449,0.7311911565370551,0.457600595337542,0.7090816801920637,0.7600494289078481,0.7138142383117296,0.7570388502258415
0.4313439732737829,0.7244284731239704,0.7591528490208079,0.6896989208038705,0.7357461772942728,0.4612955864836693,0.716920755575869,0.7681159176796235,0.6985030079469744,0.7594117052251039
0.4324523877240218,0.748793202450119,0.7727387952715734,0.6855275214520645,0.7251864782947615,0.4636753414143028,0.6883580893386023,0.7613410887711998,0.6999985468779624,0.7653796543289368
0.423088934867859,0.7570631712212674,0.7409984768930798,0.6700705351033436,0.7400022265294071,0.4589016846271117,0.6654394042585545,0.7654154219570231,0.7014078299276103,0.7488407533870789
0.4228431083043336,0.7315256336195076,0.7533624017367562,0.6723468428899001,0.7398688527577763,0.4636850183726977,0.6962882326638008,0.7742277967834015,0.7015143077225938,0.751352367847324
0.4259059408175644,0.7241709798282666,0.754315195998787,0.6808452973438063,0.7389604780270828,0.4659917624171745,0.7085930920458148,0.7472871707701695,0.7128220612149665,0.7515062187346492
0.4214576216085601,0.7400728879129905,0.7467613690324033,0.6866208603176828,0.7412467564667405,0.4524071215481202,0.6950129638387341,0.7578503333155321,0.6986727342469572,0.7608528346130143
0.4277145498742779,0.7531542901355097,0.7506710273671433,0.6499759639643266,0.7423875152144892,0.4642525079986116,0.7054395086247311,0.7654256313272625,0.7118998798874994,0.7557836642560712
0.4304945174266033,0.7742582625540697,0.7551373155135689,0.6623358423268177,0.7377717891971853,0.4700584677252501,0.7123462733517131,0.7574622829123424,0.7155845455502444,0.754345105166554
0.437268751717327,0.7662796874771016,0.7667939280432938,0.6752675402651538,0.7353136952464285,0.4737419949535781,0.6998381607591867,0.7665405452994436,0.7135776313347497,0.7575856712965323
0.4379875503882804,0.7312695150632812,0.7561241655417882,0.6828368582166592,0.7345365157666618,0.4748044712553046,0.6982774246042088,0.7698748196175638,0.7053023707560683,0.7592840022550686
0.4324828270232297,0.7412288588768763,0.7675518382841373,0.6873700569872283,0.7132874273339552,0.4689593171066045,0.7120316207468969,0.7711280716988043,0.7011237828645992,0.750747354090418
0.4347212673987826,0.7466502495271875,0.7672303861589748,0.6735454092907038,0.7265552151471504,0.4706660724862481,0.71256548512879,0.7683105464035183,0.6886662032419102,0.751011885346312
0.4314061607059027,0.7654770975746665,0.7661599994463372,0.6869629873903276,0.7274298441770949,0.4532838609521284,0.7220673006388774,0.776562883274541,0.6907328149110715,0.7647523508419992
0.4375281141248047,0.733327954929915,0.7539324827994024,0.687550585162741,0.7355189562282591,0.4547466462034468,0.7007362795467266,0.7619719424462308,0.693156184958234,0.7635186451489195
0.4169536782118237,0.7598471061904639,0.7414265932821112,0.6774515431257232,0.7447174634323805,0.4731453421554072,0.706306122243984,0.7681742143807895,0.6813829417693559,0.7623892683427788
0.4166480895463942,0.7708301943380909,0.7526403886155874,0.6693983445469619,0.7436949746359134,0.4715803896921005,0.690428454474424,0.7555227029295795,0.6954772316372527,0.7471090895611835
0.4206208380751232,0.7368425879006265,0.7544592453000645,0.6783366819485712,0.7332115005891212,0.4722325111507815,0.7017693013925262,0.7700058607556333,0.6879558607788839,0.7625324242307739
0.4250159439416079,0.7228946016456739,0.7595059025083044,0.6684805839524981,0.7426467709504883,0.4698337533245336,0.708767221949099,0.7500560024630303,0.6979923456756905,0.7584336644848282
0.4282671698886965,0.752996509153998,0.7648024425820423,0.6896308907510409,0.7332285408400799,0.4636901688164878,0.7130010534561009,0.754329047745548,0.703982372298084,0.7451220709790932
0.4318874483800591,0.75637584587614,0.7730244635684455,0.6821766508554605,0.7393645182981871,0.4599413782007743,0.7086620628174004,0.7648167164508868,0.7049730268588739,0.755311631150472
0.4271240764747208,0.7573404451273928,0.7795559276334556,0.683980254687296,0.7376709427990791,0.4666185561823561,0.7138726347413649,0.7637858008419246,0.6923799893050246,0.7566705108795355
0.4028382829800457,0.7667492506535023,0.7460406198734363,0.6720836980055953,0.7237085275346383,0.46750760341263,0.7145864041651062,0.7738074281123104,0.6974235064740777,0.7445075075967996
0.4084944882075338,0.6703032409977386,0.7564755001766879,0.6858173361124951,0.7261900526745864,0.4648346576762245,0.7211703991364602,0.7570717049196738,0.7056318788858746,0.7528321758010224
0.4179984795347969,0.7061512626077814,0.7561531460068132,0.6927639486783861,0.7302201744128958,0.451999103926633,0.7098091461623085,0.7523573994810663,0.7040025420200025,0.7508739981690093
0.427554051833092,0.7358421122918166,0.7619584430404855,0.6804365213313595,0.735001074667351,0.4632732131672384,0.709820160239887,0.7625134501802615,0.7100934949599327,0.761454642156965
0.4135390466625195,0.7504782884637464,0.7534929766724251,0.6909974830243606,0.7331113278681746,0.4686350212019654,0.723482605258192,0.759513684219573,0.7130995129894975,0.7329927625836631
0.4204120545509443,0.7738442867282358,0.7581356725987873,0.6756018953391787,0.7413416418610259,0.4511108325048458,0.6758338158988989,0.7621065488864271,0.7017863216030779,0.7466082492756703
0.4177671279243172,0.7053581254129743,0.7636730046924356,0.6603387286710098,0.7340646722403346,0.445261914126506,0.6929695239406017,0.765616422933961,0.6865441006382134,0.7539869074308585
0.4128403515972689,0.717274558350858,0.7604378400956487,0.6701561805609606,0.7275245103919068,0.447855698241687,0.6961181531230096,0.7521455199157031,0.7003094885755108,0.7511243872394104
0.4212619020176705,0.7423524576388841,0.7618573992460428,0.6828035833955748,0.7395491226017418,0.4593929291256894,0.691059561347798,0.7515024606009766,0.7026813004901775,0.7535009967601478
0.4166089461288638,0.7556627259935362,0.7608397136254114,0.6839886795260675,0.7532331679653806,0.4632347077278946,0.7019331879793087,0.7413240944849772,0.6890006863259777,0.7595553378343651
0.4091349261686398,0.7672808114247835,0.7615912903380582,0.6949579752612541,0.7526681252158779,0.4669193343235436,0.676109364825099,0.7464160557006027,0.7035559645211353,0.7513916580821094
0.42129516497297,0.7890277696592428,0.7481513943070829,0.6747562085738023,0.7383416332495828,0.470809905908896,0.6954867626809338,0.7523194274223615,0.7094069352638877,0.7520055911903467
0.4261130333827873,0.7618021713969716,0.7566020625168679,0.6844434073378025,0.7465460658752174,0.4604498868637469,0.6770789883926748,0.7493992192254312,0.6980140089925254,0.7485509984135355
0.4197096007189113,0.7720849742560714,0.7736140829316409,0.6867810661262653,0.7435368975853454,0.4615483902114208,0.6935784687464366,0.7582604426684936,0.7020696286132428,0.7350850163403171
0.4066831194072727,0.7790677881123858,0.7540792189338009,0.6924219814964716,0.7378325467926123,0.4654286989026417,0.7104816864452767,0.7663917400890019,0.7006987623551518,0.7474667481026034
0.4048734593776493,0.7738455322773736,0.747187897654361,0.6963493511572509,0.7355932566759307,0.4560181786305887,0.7190313595834077,0.7418994880079124,0.7019573928770446,0.7370819556383613
0.4043911655075469,0.7642475310633768,0.750927198624236,0.6678020027771022,0.7361717331393303,0.4525750745549707,0.6804337854871674,0.7599671843813931,0.7084445990308729,0.7418684378369256
0.4134576759224402,0.763738052853842,0.7522989155831132,0.6717573583482797,0.7423314483096392,0.4637282370983843,0.7122483263815,0.7549884701145583,0.7102816883382166,0.7425928583583559
0.3961789239685718,0.7241924300839713,0.7595875810839323,0.6772750081949417,0.7328107009685512,0.4459702438030408,0.6963729759589298,0.7494505037703839,0.711236829693749,0.7418855202621404
0.3988976410788493,0.7560346870304442,0.7640711338461564,0.6863212116131807,0.728205989572089,0.4499147323330145,0.7042739963984834,0.7558974710672054,0.7051634887106205,0.7450720815764686
0.4121365804903002,0.7202583011739679,0.7613048907200072,0.6914103968953564,0.7316320414389161,0.4599562454637951,0.7108055938004859,0.744720194645405,0.6675831064163815,0.7576870300215226
0.4171344720374883,0.7299298289303937,0.7577463967685019,0.6949313049597523,0.7334639553853783,0.4632993874057686,0.6918224624790724,0.7560832932512767,0.6827910205021753,0.7615868263079404
0.4225453935826879,0.747342736814834,0.7540835108248325,0.6848049594052843,0.7368263930200879,0.4557194943568163,0.6449333761159616,0.744826880898212,0.6950659948246483,0.7494427135626721
0.4238229018289681,0.7716454401996995,0.7515357884136136,0.6993948875190801,0.7320418088070824,0.4643491532719701,0.682078482861076,0.7565208815993874,0.7037887928751962,0.7564686742268072
0.4150199531199911,0.77277560673285,0.7603520638131166,0.6904751004757962,0.7362176399527911,0.4664458307507748,0.7117027976104704,0.749648169054186,0.710915071248789,0.7518533636350526
0.4159884889030775,0.7216222447292623,0.7462229378705086,0.6707820941226627,0.7401447915474404,0.464597693100157,0.7096964593381452,0.7596325174670635,0.7169203487971576,0.757986931467189
0.4226029623325592,0.7588432692625499,0.7460438054885322,0.6838678543042924,0.7347145778856375,0.4657130537664065,0.7081362457058561,0.7625710429435573,0.7092232720210108,0.7721399872306739
0.4108970201748465,0.705593274692762,0.7526956270589742,0.6852148870645729,0.7408562421080868,0.4580263030926483,0.7097752562157696,0.7728587545304904,0.6925959377871317,0.7422893991511338
0.4209145396948837,0.757547595768771,0.7703134712977928,0.6890877989500581,0.7525548042756428,0.4598896254934986,0.6993582275195065,0.7737575168501203,0.7004106347561153,0.750310670957631
0.4053180988458257,0.7269668466887215,0.751547504189046,0.6955893082617665,0.7459110083260584,0.4517966483885081,0.7038279442074502,0.7571569585299903,0.6941681849982628,0.7649520274341226
0.4216470548679563,0.7419534372041332,0.7637311713688077,0.6992164722972367,0.7485837017950865,0.4619520901297934,0.7014107204919835,0.7577899814955078,0.7001430158990072,0.7610267720453201
0.4276593797236592,0.7028601149844039,0.7723716989271763,0.7118044630513601,0.7541711457285187,0.4734440039555994,0.6830986730579184,0.7701178489460472,0.7121948314703705,0.7679865505994311
0.4115138794008419,0.7033583221402889,0.7753128593973995,0.6867409909130463,0.738629149599847,0.4629641250387058,0.6865443618337654,0.7601792211100511,0.7002997517129571,0.7482182726845733
0.4141191647316934,0.7338914732490942,0.7479652212846689,0.7005914132805753,0.7159475198195493,0.4574592208410659,0.6921836072697651,0.7487039337403923,0.7008226634785992,0.7438442326582921
0.41422356274086,0.7482863455228803,0.7417303392170902,0.6935849207232745,0.7334680277093406,0.4577172659542551,0.7017784221840312,0.7489962724215444,0.7165627125516403,0.7546086053618182
0.4136980645524764,0.7546806322878681,0.7548438674257029,0.6905920181606314,0.7357222919101557,0.4614649949161938,0.7086305240988677,0.7577276315477783,0.7040779344664223,0.7581269022202051
0.4232806240683956,0.7544989419824406,0.7580446083774051,0.7036488206535381,0.742175484750152,0.4664469158457761,0.6870514797902891,0.7501794126524155,0.708815839100239,0.7448995602425503
0.4159048469964658,0.7809192564644043,0.7646176452788311,0.6972612542160218,0.7461498627228469,0.4505717658703363,0.7075622103570506,0.7613323973771907,0.7036906315221815,0.7506201230966147
0.4107302556477684,0.6975616759415365,0.7791516849238584,0.6983268341590638,0.7408565317603695,0.4495491362549653,0.6930267255406248,0.76847432871247,0.7022141941811711,0.7509839523740289
0.4077093109039061,0.7094460980942766,0.7547038385429787,0.6964662190061117,0.7064029535613516,0.4513619964785186,0.7044255547880414,0.7667172403541549,0.6773039118216468,0.736252579374717
0.4223440607288501,0.7269521367497491,0.7648437089992061,0.6804171666140615,0.7175186581356687,0.4563079010497233,0.6846239805527979,0.7616094304244391,0.6908996738961155,0.7520130460162759
0.4264558503769166,0.746639957789704,0.7604092725886387,0.6848073028891036,0.7202355348115196,0.4595286218903526,0.6936414975718188,0.7587044117514664,0.6963473344306141,0.7453601122238876
0.414525548596085,0.7552403855097751,0.7639471803681142,0.6721046511446059,0.7142587010675484,0.4580248279186869,0.6780505445567491,0.7656939871142885,0.6994302271005438,0.7521656563890039
0.4192405427534889,0.76962656974615,0.7665510285835884,0.6926790026722132,0.7300522799220219,0.4504752122287785,0.6885582149489209,0.747442197823635,0.6921823378681833,0.7532045352219479
0.4299453188322901,0.7830228281855474,0.7696449430584003,0.7010616296553832,0.7314818131271319,0.4542638172802038,0.6745241551123156,0.7656847587904938,0.7073379504755315,0.7590315043420075
0.417662679010001,0.7518729467698049,0.762885550322187,0.6846182400192621,0.7341787507378384,0.4575376123769177,0.6963850066993899,0.7576084132646956,0.7051141038200514,0.7502084403743466
0.4098099648341467,0.7440689613309871,0.7570592845813017,0.6891504635714754,0.7224004566487484,0.460123162893813,0.7276238861071687,0.7413908102550807,0.7067502852819788,0.7542555431929584
0.4117327919761667,0.7377286166620339,0.7503413987101848,0.6914533769452322,0.7372500562258016,0.4515239108524437,0.7011618844841417,0.7468973605474074,0.6998458423144535,0.7394772572320342
0.4081146148216409,0.7855680208297076,0.7677667011688891,0.7000941582454857,0.7316571049988797,0.449168994579409,0.6695974270588775,0.7644748737932452,0.6890754836720293,0.7383029388951164
0.4161817582797829,0.7721611236737126,0.7716323880674472,0.7025652525846557,0.7326700300888209,0.4532225438504904,0.680818532873596,0.7691169354018783,0.6930377241863961,0.7365342981184807
0.4113332277915877,0.7588306560019024,0.763853282160773,0.6979694090576265,0.7376913221940375,0.4577369017945698,0.6852359095539606,0.7684186160367442,0.7004684257009028,0.7403485933256226
0.4104279840984727,0.7731175667279112,0.774653570917579,0.6975659770321904,0.731670634330787,0.4555423855425254,0.7026068572715409,0.7598020359605385,0.7059327708970127,0.7531773850043518
0.4173014931945898,0.7208945893748963,0.7652658867993729,0.6963559873390536,0.7265497760485355,0.445802442815476,0.7123406567752679,0.7576616387446359,0.6996579542166854,0.7413015416761422
0.4175262173315598,0.7123925806614885,0.7612637613809099,0.6993119509244494,0.723344367500856,0.4494384421715408,0.667717658210181,0.739444444509269,0.6750669261813264,0.7423222061190822
0.4034837969044215,0.7661734094926451,0.7455785452878861,0.682769645120521,0.7286023360720588,0.449690702776283,0.6884653037745851,0.7473880945700646,0.6929137583622205,0.728105419254968
0.4039571646652976,0.7822716071936323,0.7516186266414411,0.675792307846974,0.730696941596136,0.4401057235897742,0.68920297721411,0.7507988790015125,0.697298853666892,0.7263802089370123
0.3874402702161606,0.6582671057701245,0.6389142311553455,0.6584042281083269,0.6215694267637368,0.3803473942004475,0.7004709111551013,0.7626872829429502,0.6081702196193036,0.6851068241352427
0.3914481947973202,0.7137897798931996,0.7097493885112727,0.6129783856201612,0.6725523276643322,0.3542438661099279,0.6922947724662425,0.7443614713245591,0.6370229649358579,0.6980956682771877
0.2875141710159579,0.3707953643857412,0.4766377259751088,0.3682605479958808,0.579120876311167,0.3304743583948631,0.5375293986343777,0.5304000326877987,0.5140372871196621,0.6132506257919371
0.280037855179496,0.3498936857813032,0.4843976473915076,0.3825012438813762,0.6090782210551194,0.3247184687676645,0.5185016547916924,0.5193250600468421,0.4925725423721125,0.6041781064286578
0.2810183069830886,0.3619080941579163,0.4611313318409828,0.3894235476997519,0.62426236825494,0.3315412075590175,0.5191993081637003,0.5263073947033595,0.4952236385928426,0.6100634639311269
0.2818974770231837,0.3846655088450688,0.4564765154455659,0.3981519897562956,0.6203484162469566,0.3311485842534533,0.5235973370920655,0.5323566396375098,0.5415549957924681,0.6183762687429102
0.2813443019499672,0.3924709190433089,0.4432222999297352,0.391091470989599,0.6333259680766758,0.321311988859276,0.509740396508189,0.5303022052789181,0.5652293421042135,0.6554505204183804
0.2789061906139082,0.4006124064518018,0.4594688894656088,0.3756517557202302,0.5899782693256678,0.3261614770533775,0.517510512421605,0.5432869634529693,0.5706290247116723,0.683485573213039
0.28906820686537,0.4017099224838813,0.4282808712465085,0.4491205967249559,0.6587027136501675,0.3181025651803555,0.5622963343818808,0.5822135469465999,0.4833077435220774,0.6540242111284739
0.2957680190448464,0.4419308151459049,0.4559338703896272,0.3821543341556235,0.5552682564436525,0.3305161229054101,0.5920405738922825,0.5859149696633232,0.4489335910504291,0.6085034680933263
0.2676759425767029,0.2913799622633116,0.4646134591168777,0.3982360291782948,0.6366975034717337,0.3280523594505617,0.5088739530622332,0.518699820437734,0.4928039157107849,0.6475952435034256
0.2675883156835664,0.3025883780594267,0.448363430476469,0.4063457761537109,0.5460141934638121,0.3273511465493157,0.5112537246628405,0.5119020722031801,0.52672428348123,0.6617640850533166
0.2621799188802791,0.2829156964081602,0.4444160000260025,0.4071882314153605,0.6259559670991275,0.3284130951383439,0.5092073927540157,0.5068355227158271,0.5414088867052442,0.6823066311224768
0.2596634610981582,0.2850710211530424,0.4350477679609058,0.3825001436929003,0.6028326802698124,0.3129556419735759,0.4804594586900399,0.4961895586040865,0.5521477292902239,0.7004419429445696
0.2603202486913332,0.2718578422695262,0.4234280617923393,0.3950540494691417,0.5909672516369651,0.3147378817684577,0.5197955349876686,0.4957224424563998,0.561839228544696,0.6975384965450312
0.261545241232538,0.2591392161270247,0.4206762741329243,0.395915228228663,0.5974006121212192,0.3168014247299704,0.5376286732335414,0.4804486061548806,0.5794397994214299,0.6866197976186954
0.253875201475199,0.2484004185990531,0.4051471869231842,0.3979997472920487,0.600082384665985,0.3179080096867609,0.5099068608013123,0.474163565353096,0.5882532579731916,0.6691628927040136
