RSX_0,RSX_1,RSX_2,RSX_3,RSX_4,RSY_0,RSY_1,RSY_2,RSY_3,RSY_4
0.3565168011819186,0.4809791253488725,0.6968275342421935,0.7140928515078926,0.766604087314988,0.3700397431187131,0.6644087754292176,0.6345005270427315,0.7603915414609459,0.7639749990645057
0.3612003262951669,0.4915816762668548,0.7044638770238731,0.7061488076795376,0.7604417773162829,0.3569124038206797,0.6419763218701571,0.6492447045784611,0.7585213437727072,0.7657965933486179
0.3678017292097334,0.4846927070200151,0.7052753804151703,0.6894745611445536,0.761534841051934,0.3663417765023677,0.655337110960714,0.6532935884921649,0.7660780191058005,0.770009792093401
0.3689522162173763,0.4899732923874702,0.7205410956766779,0.7018568319394028,0.7648037135626868,0.3662391477063651,0.6523871191886056,0.6228888409322955,0.752312997820461,0.7570621626438798
0.3481305398826548,0.5013750223916222,0.6960631801760485,0.6935871638052925,0.7759524370405457,0.3699976121976834,0.6355821917806926,0.6415463421030384,0.7640873339413705,0.7700583964040393
0.3607195447963839,0.4732435536349133,0.7009849887710173,0.6992715642046999,0.7612236842764867,0.353774400638786,0.6235148851380468,0.6445230580991091,0.7171054655918527,0.7558389015551935
0.3688606973304952,0.4926582916080602,0.7266790766173239,0.6852284055026928,0.7574194464067829,0.3581635058983359,0.6366025924624255,0.6431942883374087,0.7436927021742215,0.7618931387951287
0.3498662324856387,0.4976491244280581,0.6889527920057013,0.6897593962286839,0.7632046186363984,0.3660317119058798,0.6415566811903284,0.6417162518232459,0.7607508795825249,0.771379107805844
0.3501367314357065,0.4860423019383916,0.6945946251398643,0.6902100531346118,0.7674247844521078,0.3605109390019748,0.6352905948249055,0.6302266913624619,0.7609451718775369,0.7726144771591852
0.3542942273764322,0.504033036216586,0.7040370030997014,0.6978277128329731,0.7785411036023187,0.3620853687525128,0.6459895756302656,0.6230799952197807,0.7369089946045426,0.7774509849894456
0.3496587946450409,0.5110573529926161,0.689398254525306,0.6952314227120302,0.7790513141400417,0.3581982201470591,0.6373099919543742,0.6445110552092544,0.7557629001514936,0.7733435899157051
0.3557557996908635,0.4913752706094293,0.7163229985632389,0.6996161730939181,0.7517780541493331,0.3506288218184925,0.6461063736370072,0.645638645891387,0.7690043490782256,0.7785324317449595
0.351764668613111,0.4920806177684995,0.7011335864039855,0.6910386421516005,0.7621778655936646,0.3565464874183606,0.6270997494746863,0.6296923216858579,0.7597650036569832,0.7761127643802949
0.3583954707639585,0.4971928315856965,0.7035647189335534,0.6977435064776717,0.7497387943832854,0.3567878171390819,0.6428291252683762,0.6377786411604152,0.7675102860072931,0.7744429929777186
0.3592510467625607,0.5051222369493826,0.7023962039247426,0.6934085380691514,0.7561710016516311,0.3589458761787948,0.6448651364104018,0.6436122502076039,0.7692389510358713,0.7765531453409329
0.356377769492776,0.4943354483450359,0.6908728500260177,0.6953518061271832,0.7612615083110261,0.3586763061949692,0.6172064746126333,0.6378608360682733,0.7750088322058137,0.7677832152750764
0.3583051975899096,0.4842947810925172,0.6973213385275727,0.7028968166421993,0.7685569341104231,0.3600701404057527,0.6185500043254195,0.6477248073694051,0.7799204997941112,0.7740636882427716
0.3565203904049288,0.4934671370741496,0.6926200615766557,0.709244382155535,0.7675202911310834,0.3592476600200754,0.6348159237263069,0.6353387695066074,0.7703478800460698,0.7630004077096728
0.3548948379929978,0.4864025042800568,0.6877854662914588,0.7117936194181751,0.7729415346662971,0.3665576899200166,0.6287786945921877,0.6434652775997154,0.7287587080805314,0.7658877226072176
0.3605845566339888,0.4813741812069648,0.6941925573133911,0.699827928023228,0.7572489485800188,0.3664798266037835,0.6328151976533165,0.6363265143874619,0.7440221120859309,0.7707520897916567
0.3554684554236255,0.494099052613021,0.6865755253170982,0.7017427089816856,0.7581666560124452,0.3603125759454282,0.6316713250242119,0.6157696089360436,0.7534078170929817,0.7756580113085826
0.3419722439901465,0.5028557305639926,0.6615259244624425,0.696980172747757,0.7638055533226065,0.360587756876185,0.637654279094735,0.6368842761170872,0.7279470124276689,0.7716847375258004
0.3497751908653715,0.5081975672096309,0.6685402809018051,0.6980256857078075,0.7645708370684634,0.3560599733994841,0.6214260738395672,0.6333682333236199,0.715651237980954,0.7642095793485764
0.3545999361967832,0.5009080469141123,0.6914373951919124,0.6976550506290028,0.7632570734396087,0.3437988641074063,0.6347412478254911,0.6266654222882968,0.737544096555868,0.7680611737419079
0.3532308936657262,0.5035799605738387,0.6828414204553647,0.6844771184322882,0.7507349900696427,0.3382676832194846,0.6488329394213643,0.643924263383701,0.7574648648994116,0.7587532314041127
0.3552167968952838,0.4895293683017278,0.6958107223738543,0.6922500078517141,0.7523842618191869,0.3554527505536821,0.6136253314411885,0.6378448988527134,0.7609990705215954,0.7684584212399568
0.3556361980391768,0.5002531227586118,0.6752326116889156,0.6811076803963632,0.7587461097685462,0.3641051007698238,0.6331701019593574,0.630931622424192,0.7623852348458873,0.7703772239317974
0.3518419154879626,0.5009748796437188,0.6723737943810068,0.6975020115219384,0.7754600931967255,0.3678581571523344,0.6198761505918784,0.6313215226444937,0.6795287049403957,0.7625867938987063
0.3460819511762375,0.458954079043739,0.5375388441807623,0.685480594925839,0.7759489189285789,0.3746244562284684,0.6216067820033289,0.5920116866089986,0.6029342920206895,0.754052206947478
0.3012041475625205,0.4367096637474468,0.4572201822716915,0.6789331708644392,0.7633961184818155,0.3272325994464099,0.6462899714510798,0.5523604178008547,0.4853145088263633,0.7505253440060716
0.2736198496946215,0.4029353694731801,0.4259832184506259,0.6899365976133831,0.7441707652990185,0.3188713479167962,0.6429798340461994,0.537605610407188,0.4577715965624571,0.7291628910455041
0.2546162696002835,0.3159498977936097,0.4405034787072451,0.4202436248369265,0.7105223706385783,0.3011853648279033,0.4990277395557792,0.4781040717357455,0.4467572453204201,0.7045782503277471
0.2622948805643401,0.2948434657177579,0.3810638503820169,0.446503130363461,0.7134025967546042,0.3010962036171004,0.431489023393533,0.4664246514904496,0.4538156978652394,0.7150376576526514
0.2626079187595828,0.3191125072157964,0.3776533195481518,0.4763492818147832,0.6910860279429595,0.299654723400785,0.434038589149693,0.4804063645511804,0.5718184413059119,0.6898171572914948
0.2523116208234252,0.3260380735280369,0.344329561059976,0.493471371010923,0.688528307807335,0.2989601282924795,0.4172963039479886,0.4930582835333512,0.6256286187457338,0.69023888679164
0.2568481500716481,0.321519995754681,0.3607540764325723,0.5020390033092668,0.7178792721222005,0.2969877206126479,0.4046226947525844,0.4962886147824427,0.6769633578935537,0.7166774611731819
0.2663873937508492,0.3326759569781704,0.4166426142436067,0.5869738245013365,0.6995109640378245,0.3066534662160104,0.4245876316840459,0.4967685677024021,0.6627044801130005,0.719324458057486
0.2742027523515546,0.3453265402949443,0.4350091147448089,0.6341784945011049,0.5841852772022529,0.3123888215903521,0.4369184594872434,0.4823288146665365,0.6768252811923108,0.7266512671041634
0.2753293044538244,0.369035661751194,0.3665064142399567,0.4927780510430556,0.6735797687163674,0.3115747107144712,0.4472595509252998,0.4857386958452497,0.4961580122596649,0.7478746570648582
0.2735261882637725,0.3308965556545019,0.4073343313613824,0.5799578448107188,0.6736370384951762,0.2983434356290471,0.4459990782527474,0.4677782167043919,0.5820548993910108,0.7298942873152128
0.2849623665844847,0.3465629416574658,0.4157945236400739,0.6166489622333982,0.6334664047730482,0.3042764274659369,0.4479779995688909,0.4630507289224443,0.6265225773875984,0.7317552868218542
0.2929868811166105,0.3609915609904965,0.4390243993095535,0.6411629444158733,0.6573027637501281,0.3115788819734562,0.4337822706802905,0.476963751780503,0.6532572799556178,0.7414382960653311
0.2942806039695447,0.346739863109134,0.4463426656907052,0.6604081616392236,0.6257370712997765,0.3094788436681319,0.4181528549180753,0.4710481820611034,0.6817902232140483,0.7438218339039921
0.2985795381256234,0.355535996057789,0.4507006692432991,0.6539316215297493,0.6494266930534638,0.311706045361201,0.4146159786915536,0.475228832466241,0.6975907301598626,0.7420037325884928
0.3064366419913096,0.3256112804924064,0.4509357002558552,0.6685722410448252,0.675479898105302,0.3195656391689314,0.4178512874753008,0.4871403706875441,0.7223790115136535,0.7506962963915411
0.3153528381729807,0.3165197147499642,0.4735059094452383,0.6371905365809143,0.6988135364821038,0.3273900761799632,0.4105622318397435,0.5014584032868985,0.7171480589333301,0.7342992873438001
0.3229853219390466,0.332312142057954,0.5197211118054086,0.6451606047971221,0.7207343537917477,0.3325859897826927,0.4200316497811029,0.5130372348149542,0.7003484462725148,0.7416032111085262
0.3373682647128224,0.3530894753322044,0.5311714887674776,0.6162473131739982,0.7366502267653844,0.3392272814123342,0.427957693084618,0.5268504940548835,0.7055554249957248,0.7336410004708916
0.3454215445012434,0.3708214198244706,0.5381928137960292,0.6211879259664678,0.7383116462986237,0.3338884856419793,0.434985136300217,0.5289009421651863,0.709610115484095,0.7465305282604753
0.3299476636451595,0.3394122568763505,0.5271413303696952,0.6287231522469237,0.6634578235479395,0.3308969438608224,0.4247747353922887,0.5347325848376224,0.7077887706713493,0.7402394817440212
0.3332473147607541,0.3540699906689099,0.5266383651213424,0.6406112831507685,0.6857754699644302,0.3368437160784316,0.4267154770815415,0.5345570992896198,0.7204806104824967,0.7518982397139486
0.3213184433292478,0.3409131788018635,0.5426067261711168,0.6308116637697836,0.6743105767405048,0.3291667290835287,0.422242732152552,0.5363909770605366,0.7315589618812564,0.7557858981485701
0.3223034783823221,0.3527902642948027,0.573267308646906,0.6368967758901651,0.6759311489578788,0.3375163234987459,0.4272177540775586,0.5614876578429089,0.7284523975912575,0.7340664029546503
0.32884918248135,0.3393393665586774,0.5435153289767565,0.655455030874684,0.6770529682641081,0.3211397108974441,0.4286844923320163,0.5249369187795506,0.7568881839824531,0.7459864112663732
0.3265610036992277,0.3524828399091367,0.5532984487415697,0.6711061347535054,0.6852246935645352,0.334747569669895,0.431499054781764,0.5493914463626076,0.735933271992372,0.7511857943746232
0.3269850881398959,0.3545158001292872,0.5376106850807028,0.6634225761304691,0.6889662871323456,0.3181781896952484,0.4392641079299169,0.5380120610947535,0.7403980146465226,0.757792086722381
0.319275355712458,0.3452016972875126,0.5457399519522006,0.6439423714960848,0.6918116210285786,0.3208034956291404,0.4384402722654034,0.522088351261392,0.750316965024812,0.7581788056938032
0.3249147221996996,0.3567062617687451,0.533436647111707,0.6662312921066902,0.7060572498539919,0.3359879534588144,0.446952284251553,0.5606563365935711,0.7172215668433913,0.7376822085929602
0.3249367320032687,0.3750954943646065,0.4631271428206848,0.681799303428981,0.6902711393349072,0.324224176138845,0.4563606764665505,0.5501355096173506,0.7323799674773355,0.7370013331167538
