RSX_0,RSX_1,RSX_2,RSX_3,RSX_4,RSY_0,RSY_1,RSY_2,RSY_3,RSY_4
0.1762164332971407,0.3711004524453611,0.2719516273459548,0.276001932460139,0.6743880688871355,0.3018435173555352,0.1977178660386725,0.5632656195775367,0.5585589632310284,0.6673814073396905
0.1687584793594502,0.3087049280857925,0.28832394206248,0.2961556282171842,0.6193109703056329,0.2603564182218502,0.1898951146836624,0.4847702425789977,0.5696817457328622,0.6338244830684199
0.1728984220716276,0.2730328367311616,0.2909393698560805,0.3168539662451041,0.6368418726636369,0.2494945137644154,0.1821556668638483,0.5108266435708151,0.6245436339989703,0.6116610013543932
0.1658985770595312,0.2359158745795011,0.2617137533842988,0.3238067683934789,0.6289274639314735,0.2249612851668983,0.1688741599963544,0.4877257583665513,0.6711116159502184,0.6276226049421556
0.1619887113566712,0.2044637983465051,0.2643226735214457,0.316680665416829,0.5851009081011209,0.1728285956898901,0.1701118842760139,0.3445197997834984,0.4305330603856592,0.6457267745351997
0.1525959749962777,0.1921367018394466,0.2466804671777333,0.3060947653193174,0.579335544531746,0.1716248011820977,0.1725710392832866,0.3562349749364475,0.4383227212957039,0.6152543433767198
0.1448202713479536,0.1785118695377051,0.2372353807088399,0.2801930638808291,0.5196152040407408,0.1726820946179404,0.1598835503459759,0.371322753436636,0.3840753953004566,0.6292377327708482
0.1490949294760432,0.1789664808511449,0.240084638695333,0.253904636591597,0.4740034122601234,0.1729320946963636,0.1394680873411339,0.3855885628322709,0.4056631073517489,0.6320104217216693
0.1415846294561659,0.1388997612868019,0.205841256742092,0.2804641877559951,0.4713580803832266,0.1782236942771574,0.1412300564427785,0.4008778125211056,0.4315415364712409,0.6436902956966197
0.1420219426517128,0.1318013748771607,0.2008045067419132,0.2996474428473966,0.4553044798655541,0.1900661349311574,0.1406246755317054,0.4514103190606541,0.4296744313684505,0.6607885845088393
0.1242660423713517,0.1098081855720254,0.2057260002626902,0.287609052336524,0.4926124209225075,0.2140676761618855,0.1280663449565122,0.5468467736545886,0.4490690630667475,0.6558943802119033
0.1308730679072231,0.1105954991574233,0.2594571820740138,0.3574256551459021,0.524889865995953,0.1956498170536048,0.1292115952592439,0.555187424317941,0.5756106635534618,0.6659191327175118
0.1410726913657796,0.122843371319748,0.3366954728718059,0.4067767625013327,0.5452274876336605,0.1958186434118907,0.1289383281339732,0.3788403743681092,0.5293883918469412,0.683677443780756
0.1674442073367065,0.1407418443383997,0.3426104152669672,0.4528240750507732,0.5830826209220101,0.2104245381852569,0.1293764936019035,0.3109337795052646,0.5789577732369457,0.6946236610830081
0.1787556401345368,0.1724563160665715,0.3151658528316479,0.4374673529794423,0.597238559377944,0.2084353262791802,0.1330155769180745,0.2416876944980284,0.5830741073088394,0.6641737761703946
0.1959737388882694,0.1905404532273202,0.2883710016062739,0.4396823155339017,0.6306468001478814,0.2180440397781041,0.1398180474707357,0.2702581956805097,0.5421829517126936,0.6725771106549348
0.2025665220328472,0.2099106909397756,0.2984830402731712,0.369212027605974,0.536625709396129,0.2228469744198921,0.1484004852734844,0.3441819490516761,0.572835777225584,0.6576891848538298
0.1942444076345009,0.2267299952474681,0.3095772744282019,0.4206863535199364,0.5513432027991487,0.2161381127192684,0.1676990439321326,0.3739492047848757,0.5614400806036114,0.6648650396812885
0.1951241439188458,0.23657374041497,0.3219085891910884,0.4386937029840215,0.5523923470653889,0.2185041678396809,0.1920313883377839,0.2862288522658378,0.4426950471563592,0.6665677696965069
0.1963668237593997,0.2378283643511125,0.3444489973155344,0.4403243639411013,0.5405180669187677,0.230892990023207,0.2087902185255212,0.2924892829733916,0.4404675781095295,0.6438276749093812
0.2063892607389759,0.2498149115431715,0.3707546961597795,0.3495749607637539,0.5530412730579162,0.2525722927434685,0.2170083648148142,0.3116212232435435,0.4338336393043508,0.6133760350449666
0.1898693045247624,0.1919677358667524,0.3859367790274455,0.3774750605397975,0.6093897817494085,0.278264173418581,0.2114000505138399,0.3423571503325011,0.471868853483941,0.6059096641116198
0.1968447104217689,0.19243038359808,0.3221255915961765,0.3831186935715872,0.6170937131522091,0.2928177646124764,0.2625996231353761,0.3760455195071682,0.4580466784655538,0.6411741289672239
0.1878081653510774,0.1976426802897559,0.2362395661181831,0.4442942698660835,0.6347858108524225,0.2725460230701896,0.2792640463274786,0.5512134775086944,0.5377310176578436,0.6570487838476834
0.2100208290340358,0.2113514341195409,0.3322632479137182,0.4541192241928997,0.6141963718844115,0.3003721987469189,0.2409336894125268,0.5377492087562155,0.3660836855857727,0.6673151727018007
0.218120012859321,0.2170878600803442,0.4062732545953082,0.4044556227650554,0.6308376290986614,0.3210505662401289,0.2536113043764634,0.555013263200495,0.437328437397141,0.6301303874259071
0.2240926161884978,0.2053648174700499,0.4115726196588553,0.4173416831895977,0.6447362764784246,0.3482195755385626,0.2724772746864405,0.5958262712914181,0.467595276961575,0.6593365265519637
