RSX_0,RSX_1,RSX_2,RSX_3,RSX_4,RSY_0,RSY_1,RSY_2,RSY_3,RSY_4
0.3200643944296489,0.6993755150901821,0.5616627752617677,0.7128679718470844,0.7312656358606562,0.3974670705879823,0.6269471786519657,0.6971669819091626,0.731858986791062,0.7425885780142045
0.3201026549112516,0.6711888607316033,0.538681526550991,0.723104026282511,0.7389728598015267,0.4053839518598739,0.636124331967311,0.7215319778655285,0.7463240994250604,0.7491263733851055
0.2665432553178416,0.5439363542972128,0.44630772118053,0.7189400831389364,0.7226702926683257,0.4072389665445073,0.5964588383854768,0.7208777655775159,0.7510586115494711,0.7518740232835093
0.2616950434363355,0.598214858498987,0.462513207892501,0.5238630380259834,0.7386332895553841,0.4048779840675476,0.5759664639689102,0.7248893315807312,0.7442141877057162,0.7314810783796454
0.2361678929855421,0.5718769287443577,0.455526216038523,0.522487541099881,0.746864630915044,0.3946537016396704,0.5794584766812043,0.7060716343711965,0.6970633321215796,0.7434862797086197
0.222982526051937,0.5556006993093379,0.4343633493405635,0.5743340384685569,0.7479769695681193,0.3986498115923444,0.5907392128950404,0.7067416563018512,0.7081832844017364,0.7479257588788684
0.2252853907027408,0.5881185636624952,0.4228179723947688,0.6412765664779889,0.7289408447823599,0.3970925711654074,0.552841875598732,0.7113781493064077,0.6831211880282269,0.7440716575863989
0.2405779489297842,0.6155717873457087,0.4409878215248455,0.6688082714597741,0.708275805828301,0.4050155989614178,0.5682827682465335,0.7171297533369034,0.7122448134399249,0.7647237771165118
0.2417986120380885,0.6333255885014523,0.4138928086934955,0.6910859505651239,0.6969371885694311,0.4118327544093618,0.5763109294762545,0.7188226726832903,0.6738618895468298,0.767489906215422
0.2370962070057354,0.6414266509051889,0.3992287561540999,0.6064292916608418,0.7038714693216306,0.4161883784669515,0.5979748803257833,0.7049758808368463,0.6744449562323851,0.724213284104605
0.2255235715479586,0.6445307829702567,0.4096730954519542,0.5952876876257721,0.6978617529441393,0.4063122066876952,0.5834144395551003,0.681459846570464,0.6832695213242383,0.7194690043278051
0.1960931544660963,0.6206706464358693,0.3807914405460752,0.4915038414373091,0.6614915184410064,0.4115386906381275,0.5864086339266008,0.6917378358452511,0.6776891411189233,0.7308564118665141
0.1981829242816448,0.6347719029390552,0.3702848530644383,0.4372397300425539,0.671089790925594,0.4024316920032787,0.5793670744606756,0.7028932637941511,0.7232093276819578,0.7187861317321568
0.1815392849916774,0.5356114571552301,0.3746105947299383,0.4085600652743702,0.6425398612424896,0.3820901135844755,0.5432561885370996,0.6484126268091963,0.6581052698898612,0.6775346165720973
0.1635308827585234,0.3863147890687029,0.3178999447062547,0.4108286698049898,0.580173573211867,0.3739972663702498,0.5468413318744922,0.5760900206442441,0.6860579750345832,0.6738756150995148
0.1642694900892501,0.3714729149517531,0.3250983616435245,0.4144540022977634,0.6027685550772153,0.3598791485062876,0.5386667803234407,0.5551340099012916,0.6987625817099044,0.6723150051264803
0.1645451339316044,0.3876293895899717,0.3116143247670849,0.4159355822199395,0.6535017853952896,0.3601317303831762,0.5310436778270283,0.5561257834562329,0.542888473474694,0.6847730198491485
0.1666519249930169,0.4044247476231896,0.3276412567476795,0.4245890587521985,0.6424698664200974,0.3592993774999284,0.5195415489715492,0.5620980592071181,0.5101237355669453,0.6416493838810926
0.1645600713321377,0.4131905014530052,0.3193596441123442,0.4247861793685726,0.596892846448926,0.3550876276120554,0.5344945563558365,0.568025486355235,0.5248020941728595,0.6446241098015992
0.1677606443724087,0.4345942337190683,0.3226244791851156,0.426501223803848,0.5128407760044693,0.3561926270652784,0.5422748218622413,0.5809398992627886,0.5276211995579947,0.5781933654054039
0.1701259802159992,0.4400922312358251,0.3272615641903919,0.3997811253472303,0.5710909755408238,0.3432832623812419,0.5153916968413029,0.5647372346473238,0.5128924686290999,0.6278407547393554
0.1749608639058892,0.4608833057178243,0.336651223332072,0.410033868713772,0.6038736719611904,0.3561152023171209,0.5045659743336373,0.5838537320225111,0.5217987375944337,0.6551004081742047
0.1771118164266672,0.4839025957236775,0.3174362412020256,0.3885814863422761,0.5384224931632376,0.3561866142436373,0.5222970261759934,0.5924667012019085,0.5289993127553414,0.6638606030438592
0.1827460062554152,0.4931878461279963,0.31532838956894,0.376617583054916,0.5528388021595094,0.3567211668940039,0.5259739096188423,0.5510165540903913,0.5251059289283369,0.6822478576699813
0.1843485345735932,0.502813926932234,0.3308642349836004,0.3525862646960631,0.5827394419475749,0.3607763628689719,0.509711682146623,0.5805481624053799,0.511461905972477,0.7022927927570187
0.1856227920540159,0.3186041721239753,0.2723097672138643,0.3733461803423046,0.6095707246193349,0.3581838633358351,0.5245886882209034,0.593244346306274,0.503450738333359,0.6852942434539205
0.1814248040806367,0.3252944147403563,0.245245088661114,0.3944240764157828,0.5883168123027511,0.3598210188873852,0.5281149410313066,0.5994138769049699,0.4859555997113523,0.6878356933476077
0.1847523268933546,0.3264330722111351,0.2521430267652658,0.4040529971968022,0.5690606296717109,0.3614999378900536,0.5113501433186032,0.6168054184565623,0.4633144266329728,0.6962957714670689
0.1853623461801855,0.3241731160491567,0.2556694044999685,0.4127282321747797,0.5836485817128091,0.362122521375722,0.5200301968999239,0.6005849360304133,0.4694985568494582,0.7157995807133413
0.1889540515319356,0.3247085500524924,0.2622685810935365,0.4272518032427136,0.5882253660969639,0.3669496462513665,0.5280812737398982,0.6134386352948413,0.4729568433825382,0.6907474107705182
0.1935453492849199,0.3232826814377839,0.2695691155364924,0.408592145904628,0.605734381896923,0.3703034790490527,0.5372112865146862,0.6128997924208235,0.4491603270874806,0.6987674844784586
0.1976973502949445,0.3325326811173678,0.2734450227718811,0.4174033917316457,0.6520128215828809,0.3557376645403412,0.539805025532555,0.6341826990521062,0.456069922149015,0.7074618658465077
0.2010609474326935,0.3399727623709755,0.2743092423211126,0.4247631459416681,0.6673723766263236,0.3573522703930103,0.5458900862731981,0.6423495629781111,0.4668095328669788,0.7111848721985481
0.1872233003003821,0.3419989196629417,0.280109640764918,0.440612134176477,0.6783105820271997,0.3630127333611359,0.5423181072510456,0.5950884306274877,0.4737982133320751,0.7121534768953719
0.187256945956422,0.3290017576994355,0.2847136149329867,0.4632351791799837,0.6878849078693763,0.3663888653179303,0.5249497035812933,0.6057471532395806,0.4860737255444631,0.6899077488751947
0.1880932998936968,0.3316638258313851,0.2914066782904884,0.4713961748405291,0.6114403458419251,0.3615494818479692,0.5343723544881238,0.615140987543501,0.4744249211461415,0.691344943071128
0.1888997122058083,0.3279515184535205,0.2945827818364966,0.4591363647876704,0.5131389963508542,0.35666477235394,0.5422753960050313,0.6078838320794877,0.5379977978710708,0.618849699145337
0.2011515740500723,0.3470457419749518,0.3229855472960198,0.4568704741333468,0.5310249885029417,0.3610542436551188,0.5481396870467845,0.637731926231139,0.552247514464537,0.657761206604409
0.2146314746167466,0.4107578998355383,0.3484263857233356,0.4299468291140482,0.5919626868776102,0.3495660263210867,0.5516104938433484,0.6419250357073221,0.6072640204594266,0.6964867077957623
0.2182456458790291,0.4348019128573135,0.373314748892783,0.4485999412502306,0.4747914310758476,0.3510004455576145,0.5526098748963906,0.6484684220247596,0.6570562438193406,0.6039942631454412
0.226656672632578,0.4505875338412175,0.3964395832613248,0.4839279539969831,0.5526386029476589,0.3504969339738998,0.5159059903691309,0.6425235905099342,0.7016949546508564,0.6616510226329095
0.2349985426138401,0.4326051968025098,0.4648428587648419,0.4969511920002187,0.6078622565495376,0.3437918486312032,0.5223637351355668,0.6475172827811146,0.714436496775106,0.7100362928182875
0.2356950636660064,0.4259166783920013,0.3842370380940998,0.5317468561232804,0.6417566694240018,0.3295887411653953,0.5223723036127055,0.6491124144226377,0.7357599192340027,0.7242971636546645
0.2395725910897935,0.418001693168851,0.3731400754240488,0.526836970253579,0.6859766013534677,0.3311500494037369,0.5255873870998133,0.6522395049090028,0.7542179968674732,0.7388840548493908
0.2145381303377957,0.4158951037726228,0.3152310072702045,0.5139437043331894,0.6697192801388349,0.3293277201161867,0.5378149238794918,0.6644338987098122,0.7601021661295654,0.7459633965310594
0.2208882770674421,0.4058387883358725,0.307905385567831,0.4880185255055594,0.676582555606073,0.3290228529967367,0.5562728633546126,0.648121950823836,0.7805645808708949,0.7569057665682298
0.2231642903061471,0.4021400685417181,0.2917447959019673,0.4938494326739202,0.6569708989906189,0.3371750983207162,0.5669906785276551,0.650751944426303,0.7579325317223446,0.7629299222794133
0.2234160049960094,0.4021090435299079,0.2930822537723623,0.5120535435045814,0.6910219635876176,0.3444167040444646,0.5676453971739734,0.6507749383774142,0.7661093846314255,0.7702158415216349
0.2288557838075731,0.3962438196969795,0.2923680961937365,0.5351275629421155,0.7210810817633652,0.3472811066957102,0.5601279085926859,0.6380366145980256,0.770671537451729,0.7540246180793082
0.2316471385417359,0.4064366775027755,0.2974403830855533,0.5400496008367515,0.7263187441366871,0.3477208668755167,0.5603218649585526,0.6458176902187298,0.7746214623629217,0.7549123201317152
0.2326716895319234,0.4103073110597069,0.2977589568771439,0.5301050648478934,0.7275669779136377,0.3574450143357327,0.564926411221877,0.6404686197782165,0.7758512724865061,0.7661214697209942
0.2172355872618208,0.403602367759762,0.280907186733239,0.5175327293513977,0.7284995901306521,0.3520696431212475,0.5609856639221632,0.6203491856617095,0.7817935605381323,0.7410135736001026
0.2146265201353102,0.3879203607132581,0.2820370270019539,0.5192563750063337,0.7290247706868764,0.3398846086261023,0.5430878196225899,0.6209737258378686,0.7850187653246898,0.7444426135531758
0.2160808485347808,0.3888566052392398,0.2902225521396241,0.5197293199229549,0.7219985377593867,0.338970143450772,0.5509948802262463,0.6076112225297642,0.7903763737862171,0.7462805244214521
0.2248099204300367,0.3908179346379142,0.2997261702203234,0.5288598399457332,0.7163551520119675,0.3471461986256947,0.5609249263566173,0.6212612860111935,0.8017690761025247,0.7514687051732989
0.2282780327523688,0.3954057448893833,0.3053885948912612,0.5397343053476817,0.7171217426614684,0.3525698916405784,0.5694704004790088,0.6264872869023088,0.7944099621633584,0.7601570936510355
0.2334348645909662,0.4008944766645604,0.3170641213840225,0.5464964364617206,0.6839025102892587,0.3537611421805251,0.5730919943459339,0.6279326935505274,0.7765133675796715,0.7430375475395746
0.2294252636435842,0.3660674847460492,0.3143929852664227,0.542855739231226,0.6923176794204524,0.3420687504509804,0.5827534356530846,0.6263854336725287,0.7813610745683158,0.7525156799287356
0.2285132112510782,0.3755865036550125,0.3234814027035926,0.5560849492599123,0.6933738470574704,0.3462409066890319,0.5681232869611799,0.624852355269508,0.7833051703571927,0.7556076739032267
0.2152466825946718,0.3839398153519892,0.2976539318169959,0.5644659462539547,0.680485625336122,0.3492704397866518,0.5746975737527568,0.6265171297840315,0.7621328939087615,0.7583186152026052
0.2154408576358694,0.3880117006061017,0.2871449258646175,0.5659080519633949,0.6738408307105965,0.3492964345808058,0.5797188967779694,0.6300809687706621,0.7683108626967495,0.7450261481114385
0.2127215740425818,0.3830053798441373,0.2800151002757101,0.5695180287364282,0.633216744505825,0.339740393386349,0.5796722035316986,0.5988451922052882,0.7532278502155983,0.7550261424446261
0.203471095866093,0.3881137975180312,0.2739959534995222,0.5540588148405926,0.598765826657308,0.3513821305970594,0.5438160923885736,0.6060170370840516,0.7638299157467531,0.7480020578964747
0.2042332982037555,0.3821969738396619,0.2800774306133805,0.5548415583590633,0.6349594269966986,0.3469141042437825,0.5589251692451553,0.6152687915528123,0.7604984326738317,0.7454366389365477
0.2076207095465068,0.3679119436331007,0.2866485728738848,0.5500131746117366,0.6374637190395354,0.3407200221487648,0.5484638806616617,0.5954617762916785,0.7687643939593597,0.7245440236219072
0.2079447837790977,0.3486658013560869,0.2959258712677087,0.5503580088710076,0.6352734628620059,0.3450378606269918,0.5513679903854494,0.6015144095035134,0.7617255902036203,0.7262634677392468
0.2098407706871945,0.363808900664743,0.2845929240114392,0.5514739472708092,0.6541542747238323,0.3496610669304898,0.5575157021256403,0.619069965068949,0.7486622436631484,0.740393407449319
0.2091108854764151,0.3257412775133578,0.3015705987598713,0.5588817842617873,0.6597954962709285,0.351660530344298,0.5125501717459089,0.6193400754228213,0.7585359784733183,0.7519335731936196
0.2064167232564959,0.3260574417548143,0.3063824685438999,0.5512011065028614,0.6300510463793403,0.3470324271396157,0.5157452285780516,0.6239472516584041,0.7712585601847366,0.7457190083007144
0.2248224931617592,0.3488588162810884,0.366086079579728,0.5913032825382399,0.6132641484994413,0.4030210824119861,0.5840637132982625,0.6444488167535414,0.7717869604329667,0.7265137340262791
0.2070815265471766,0.3290616585156871,0.341364663375187,0.5595263664953868,0.5623616143289583,0.3533456133570264,0.5148173924934717,0.5825737521981914,0.7265372554408691,0.6837188854992833
0.2073528709193311,0.3299421789547261,0.3440356382324658,0.5599501499706662,0.5262908344517998,0.3600632742532398,0.5251089283788324,0.5586315037020751,0.739873418564468,0.6500349362765819
0.1966209611206206,0.3239169167719105,0.3290890662003832,0.5191737734282023,0.5234015342778723,0.3466610588174511,0.528292978693906,0.5618844952593494,0.7446127147130477,0.6440401510249296
0.2050777896200808,0.3246161590499984,0.3477992252969509,0.5240894846945253,0.5340029012362527,0.3550260007696683,0.5076864308313773,0.5686275581400381,0.743754262969575,0.6628450409682312
0.2082995680279025,0.3262690251764786,0.358006799573735,0.5321542031792534,0.5364949012129254,0.3468655789342967,0.5175105799011099,0.5475071505839321,0.7339849121714451,0.6820668151110947
0.2138028104132431,0.3368753781813552,0.3734919291997098,0.5476717093165877,0.5320761505379311,0.3593927942620046,0.5306772964317309,0.568130812824036,0.746845238123597,0.6726327243038969
0.2041608116433829,0.3243003346098703,0.3714247358626467,0.5511994355153365,0.551959920673782,0.3404364840406554,0.5315395915059926,0.5629036776405423,0.7402888232014703,0.6823481617436119
0.207265538623907,0.3389413566243875,0.3722836781448666,0.5386857200589226,0.5675901353696982,0.3476375874486472,0.5504299778902175,0.5712951922502013,0.7507738416025574,0.6952266462925976
0.2099331021663729,0.3323575523920881,0.3707333269473059,0.5419148394320619,0.5890631999201676,0.3570844936208315,0.5507126874780122,0.5793379176590643,0.7492722209315416,0.6992811903499365
0.2146662351105293,0.3491422105299371,0.3716331380935728,0.5479105569027537,0.5807846159286628,0.3546225328580009,0.5429915761209231,0.5795863226300935,0.7588049110018922,0.7030896479677073
0.2099584031937466,0.3627337654901445,0.3746704110477847,0.5552657448911904,0.5562691157264005,0.34544410360182,0.5521883584887761,0.5802366625923796,0.7464026623459271,0.64951135027198
0.2088099859899947,0.3326784907078107,0.3017862934950601,0.5603918604704196,0.5715380989859946,0.3458813899356741,0.5487427255825353,0.5567133271888454,0.7505796570005226,0.672991586587274
0.2010152538372047,0.3233639202686136,0.3035345395813157,0.5420474026379355,0.5818585519776052,0.3347707813303051,0.5333539533793058,0.5607550715563244,0.7551766019977899,0.6806610467802675
0.2057642030489674,0.3221236057128863,0.3083937307579585,0.5521642779930908,0.5826763783890561,0.3310328670008132,0.5399523583313595,0.5549210828642813,0.7495609507199908,0.6914968159597348
0.2141658269554306,0.3232550961146541,0.3158105565894594,0.5635805475255955,0.5771923702240852,0.3368667470825867,0.5253970977999202,0.5710372383621061,0.7564970721726713,0.6937770300616088
0.2172915266510724,0.3222675091826531,0.3230789003943483,0.5578145956896406,0.5783839560614489,0.3309938547714467,0.5369766611025741,0.5768699738585503,0.7658389402841445,0.7066797025729876
0.2204473213708174,0.3231413701478294,0.3160247313434207,0.5599470974472751,0.5711580454055272,0.3384554599338516,0.5429453625026417,0.5819390036812602,0.7515398170939427,0.7115136427023614
0.2230138431270799,0.323283754360701,0.3248276294427674,0.5647780327557561,0.5792632340616852,0.335591123327949,0.5463223198240692,0.5735707371928872,0.7468558606245318,0.7164063964564575
0.2234382982936749,0.3127277489003335,0.3266647255977584,0.5826914717693682,0.5917535836072466,0.3304005903873188,0.5445425216579799,0.5588521324142818,0.7597466705897312,0.7048956517766833
0.2153203513311938,0.3193704090981339,0.3233545970229026,0.5341694137696894,0.612886809887256,0.3217363039473276,0.520436920117259,0.5550286060975959,0.7624079565437911,0.7265873425517035
0.2165252454956812,0.3184250214278522,0.3311894860874891,0.5306645003508432,0.6489212206457402,0.3183217562597417,0.5265968678092037,0.559373600378725,0.7469938858908799,0.7421625014804953
0.2252012820085273,0.3096828398339464,0.3391967521188209,0.5273444670112417,0.6417965157044151,0.3119880202196513,0.5327731967984572,0.5656719268790754,0.7536050527091871,0.7430850603679657
0.2244946665564729,0.3228058737911783,0.3461572162619823,0.5211401342096628,0.6463161757829436,0.3156228969755743,0.5353248659498407,0.5682351808994064,0.716923156028889,0.7151883591903843
0.2272317781401737,0.3149943389444404,0.3489264749121044,0.5153777293247438,0.6505145329494946,0.31981477323532,0.5426091403469686,0.5756599326498557,0.7241538461238937,0.726343656231931
0.227437236303985,0.3208677065324088,0.3431349110563608,0.5182567921016765,0.6717371540861155,0.322088246279477,0.5387892505590027,0.5781330307637422,0.7245999742359367,0.741649480547192
0.2251115659223671,0.3151652178664311,0.3471520370683453,0.5206458879984974,0.6695254565122902,0.3107064342620728,0.5430109625488236,0.5800800514479252,0.7405586761376757,0.7502690155562625
0.2239947865953583,0.3080491200602295,0.3530299454287559,0.5278527679821345,0.6643908047063739,0.3093510690627598,0.5337668711594378,0.5834213910966888,0.7436101717485657,0.7294447208252655
0.2236129183019156,0.3219334277954295,0.3540262008922372,0.5167499355976153,0.670480678082521,0.3210413363356711,0.5244963245300386,0.5549270657936209,0.7424171311797053,0.7371442817173719
0.2265786197390793,0.3214442892675368,0.3600250606545316,0.5281663059392417,0.6903940467558585,0.3243371245715138,0.5408787807507154,0.5681276435816077,0.7428467050523643,0.7547502631733927
0.2271398202893513,0.3552625229126499,0.4501819191108182,0.5187816779442257,0.6935252812306236,0.3147134782825828,0.5268022046033304,0.5636974559150313,0.7481670988124636,0.761511558548484
0.234718914030631,0.3780061898615439,0.5080713881391725,0.5272952081090503,0.6650780349726435,0.3196956411614738,0.5404713773552394,0.5654052256903783,0.69298382859219,0.7525531550718605
0.2392980401564123,0.3912306357419865,0.5411796201620431,0.5336178720546068,0.6794562225026026,0.3221895330745925,0.5172740660310157,0.5488609004688774,0.7344020312858517,0.7435258692085154
0.2428712778775444,0.3915879981039963,0.5474258587188312,0.5574776420169987,0.6918710361738458,0.3273429649668538,0.4899830008068448,0.5560401788085605,0.7463357948060375,0.7507950741259948
0.2535010592378516,0.402554900206541,0.5602803342168879,0.5807349854804724,0.7069751360676436,0.3312723737372648,0.5104737571185163,0.5702789796735737,0.7493351611706048,0.7531651832591224
0.2580620292624902,0.3832873564766189,0.5625305959592191,0.5869890405902412,0.7149227890228139,0.3413795169320591,0.4935913555157988,0.5508092911353825,0.73527837574122,0.7579541697802222
0.259938941083066,0.3997015567010183,0.5863269908351512,0.5651509730234532,0.6825815236147275,0.3491069207842655,0.4874199081085585,0.5536293424357753,0.7180216620793506,0.7417095345879894
0.2675805580290397,0.4172981369352774,0.575224931590607,0.6038213281589435,0.7112116707194273,0.3717423589707272,0.5197562591448561,0.5733344462965055,0.7183525058467237,0.7537664525742923
0.2719348079931402,0.4237678224259701,0.5810477894194819,0.6303495793263467,0.7265974110597331,0.3816473195333628,0.5217575048045913,0.5935413708740744,0.7341954771768526,0.7564059134711956
0.2833836287765583,0.4305035133095457,0.5734099862609873,0.6594785947640013,0.7426720086631062,0.3960460320696198,0.5305304313647305,0.5908397422362665,0.7410140075858974,0.7652748577344267
0.2847258326712126,0.4390136590494973,0.5839122983547655,0.6653840078409549,0.754867671033849,0.3928120226613513,0.5262369981872469,0.5846092065620399,0.7330176171255341,0.7581188834840679
0.2881424317689014,0.4392080696515448,0.5508112256200853,0.6743310619340241,0.7573281272788446,0.3943283779558748,0.5176228775156984,0.6012367364318683,0.7061964852129189,0.7752215702228944
0.2798407550697525,0.4348265328461613,0.5570461245271885,0.671880630764368,0.7624172264785598,0.380079748057345,0.5001101689789309,0.5971658521071412,0.719177971550223,0.7757381290939542
0.2773727230139268,0.430958189613598,0.4951067027277533,0.6858941954507856,0.7546168829479389,0.3689991651864206,0.4903283414760392,0.5985096947085906,0.7270177886661684,0.760371537585666
0.2835003457080978,0.4321203043162076,0.5338796499105822,0.6783282556175831,0.7555525343916201,0.3863413889281658,0.5001236567320042,0.5927854469537833,0.7137999768335749,0.7482590996542801
0.2848627196245694,0.4171224049805747,0.56033627553249,0.6546849037463789,0.7230228032855912,0.3869882084080566,0.5061992383312661,0.5917254790398963,0.727519526808117,0.7543080293083024
0.2909235732032476,0.4260007603587921,0.5682529074502167,0.6548088462771237,0.7323554416422475,0.3948473307300439,0.5193147937160278,0.5920788087828306,0.7081631536805603,0.7590688626746795
0.2816849231516519,0.4164712012969915,0.5689513358040912,0.6509499766540975,0.6902632956074168,0.3950616395198277,0.5165713927733472,0.5875755895430756,0.731587244521952,0.7610523072366048
0.2888842365861209,0.4268778608275346,0.5708121246352903,0.6709138618477415,0.6994907646742584,0.3776103536915147,0.5190706464665985,0.5806899377418896,0.7519324753997809,0.7489663635796678
0.2799935659800614,0.4252498702084882,0.5494630417052443,0.6780530210244049,0.6939511712356017,0.3721702018822456,0.4952206970745289,0.5717909993938693,0.7042429912338435,0.7586734673774838
0.285878605533596,0.4302340849821651,0.5643433453463931,0.6645509797893072,0.6893902654172742,0.3797906189436846,0.5074363932747654,0.5846921532417084,0.7093339923895372,0.7427029417434242
0.282487437868273,0.4186412886973445,0.5784064701686996,0.6675055696119361,0.6842547801690642,0.3825220785970872,0.4960086169870032,0.5675024898064225,0.728266538481586,0.7249693447100911
0.285890113550806,0.4230855594079791,0.5857622006731171,0.6585344439668015,0.6850948197690137,0.3554037356611361,0.4948639681424533,0.551992244596806,0.7360672557132286,0.7363997824084176
0.2870023361822026,0.4264661635853443,0.5993550672988732,0.6627704381499467,0.6735262327565524,0.3622305215609392,0.5056389624277462,0.5561478521714183,0.7355449319058532,0.7461786508467532
0.2862606031947644,0.4259985334369328,0.60735489309376,0.6559725625720639,0.6925006938839027,0.3650619665159712,0.5081267266589804,0.5641575243192753,0.7373653929933346,0.7549451740319554
0.2892571826758042,0.4311508381175503,0.6193237887174308,0.653448737822094,0.7046206844248151,0.3720581439977216,0.5178869276773794,0.5766662589034213,0.7125307696967154,0.7622976453705195
0.2804141101724856,0.4329977696031362,0.6083840110822895,0.638638614513226,0.7103861867382868,0.3644976809913486,0.4979045426814025,0.5787403805141571,0.681696730006253,0.7524398629345508
0.2801632399696083,0.4221080340663713,0.613493100928352,0.648829306332485,0.6873398489653857,0.3657164754254832,0.5093227231196404,0.5800587328058242,0.6959479885927248,0.7542360271567622
0.2816998063895728,0.4262282874259922,0.6094311448093225,0.666004063993327,0.6864437703242658,0.362415825070791,0.4972009098381807,0.5897357738693414,0.7090738659831901,0.756747593180231
0.2817489426039144,0.4311663675533799,0.6052326020002262,0.6715782772401384,0.6842147776312126,0.3663714276718506,0.4186036901983436,0.5650142207295101,0.7071060676913717,0.7294683438132719
0.2819614738200426,0.4346544999700353,0.5913465573119835,0.6831631617166856,0.6880029221836936,0.3576887728128447,0.4095686490112616,0.5673005710675947,0.7170768071967238,0.7331254173953803
0.2894912938454532,0.4361710165085536,0.5900799394591744,0.6875061937031478,0.6637492349002367,0.3579668083699559,0.4043311283142461,0.5751564201174685,0.7297330869621651,0.7453742612783787
0.2663036856015024,0.4232210678254974,0.5443624786415202,0.6719290354888726,0.6753312204392294,0.3586015180748348,0.4414384293003787,0.5977128133996559,0.7226276816898062,0.7451862568332039
0.2768968496429728,0.4421402578136068,0.5279383650460565,0.6838665586881957,0.6822430612200947,0.3684554523120183,0.3976660196089259,0.5756046714194623,0.7299928868013714,0.7603422376459497
0.2705177935575817,0.4331273719934905,0.5124336418726676,0.6675405491497611,0.6771199423515479,0.3616826929947918,0.3968682566219685,0.5649198630010266,0.7365530253976348,0.7630928195494828
0.2591988517753694,0.415180414062973,0.4813937627117423,0.6431013417666497,0.6865562363948028,0.3412383004108192,0.3998438208512468,0.5600325636557832,0.7223787169837292,0.7623706716580623
0.263860219336802,0.4094645892220849,0.4828644237709181,0.655739440695084,0.6967758806645998,0.3427513190117645,0.4077636378885521,0.5652087862347512,0.733921161108519,0.7290849897847326
0.2701041522310166,0.4116676538200221,0.4532700455026851,0.6657255602170145,0.7007581123796303,0.3516741252471667,0.4062698453617945,0.5708789492240054,0.7225223082704837,0.7338507443776696
0.2748816480415874,0.4155836742366844,0.442628526792407,0.6587058471643263,0.7003150598870426,0.3530987997241506,0.3946560136873983,0.5849568786942163,0.7336504760381068,0.7182712203397491
0.276081530660225,0.3938473994828972,0.4454571953429912,0.6563043906133808,0.7105757391474372,0.3365597195085634,0.396705550560214,0.5962160092577646,0.7359183438250403,0.7194783566580967
0.2800974367146107,0.4038444695650499,0.4667278203865442,0.682464616419361,0.7050083192306097,0.3549521903189743,0.3994731319669823,0.6030824144553952,0.7279375460258798,0.7257550900036643
0.3005390127335628,0.4245625018490214,0.4885926159488207,0.7026361776129011,0.7079979392323861,0.3678150389156767,0.3940851770898813,0.6147174572613776,0.6913911775128407,0.7353822268338442
0.3080091191676409,0.4378978567004647,0.5131812902464825,0.6789933629830534,0.7305966679420051,0.3565645916682995,0.3703320666625664,0.6188455918879963,0.7208534004828053,0.7432983249770071
0.3205186340839998,0.4542136079726572,0.5408765287151626,0.6928676793448812,0.7375945229231399,0.3689479749277237,0.3996463076317695,0.6262541419769985,0.7505261266586829,0.7532377677552822
0.3328502205434392,0.4509252140465838,0.573512180929335,0.6950702530080217,0.7129325154596889,0.3423167770837412,0.4018059833878961,0.6518284879002476,0.75709152659552,0.7468972748304166
0.335607195946413,0.4577367307560859,0.5998691813998129,0.7018046189704616,0.7234644820241185,0.3673060066003143,0.410812603245937,0.6583667981919106,0.7478509448735025,0.7540070885953845
0.2998897299102928,0.4262931088322435,0.5273391368365915,0.6679581967349887,0.7309225846352736,0.3733321921410166,0.3918723770534824,0.6063614473070551,0.7513768126805414,0.7623694203507596
0.3126645080052454,0.461197073074081,0.5682068766446186,0.67288024857854,0.7165557205417846,0.3790089602085111,0.4205706495290521,0.6441956433317159,0.6999321006025485,0.7632805555760842
0.3136760999521858,0.4469071255925409,0.5370309749356122,0.6718416590377293,0.727059123120753,0.3548886829783839,0.4143023826642934,0.6542482127403387,0.7137561260472445,0.7723102874710256
0.2954812882311293,0.4490302712227275,0.4975844270780944,0.6498451050283536,0.7330036004008342,0.3578635555806997,0.408265693226716,0.6176000163788145,0.7462969483476898,0.7756594921685758
0.2879815998624987,0.448265361278406,0.5136559609338762,0.6478188212198036,0.7423637558345382,0.3708182122652551,0.4248169248113899,0.6359496293081064,0.7562810629486416,0.7577594859741554
0.3003445325407731,0.4732748512451986,0.5255172577411112,0.652602423952401,0.746529066336426,0.3495935075488327,0.4382719921527823,0.6507566914910745,0.7378902475373166,0.766724939820882
0.3125386980110675,0.4733306340994347,0.5271735068084632,0.659806106488844,0.756821023824022,0.3523586671298802,0.4086709366714551,0.6256012720990312,0.738552916312951,0.7691472650583131
0.3076938170353741,0.4688554764954935,0.5211963797570858,0.6627412745146362,0.7554835107652542,0.3716711889390217,0.4265060973100482,0.6185416359843099,0.7313804653678829,0.7731586672262787
0.310361149196895,0.4820229954050431,0.521706713070464,0.6547282168964306,0.7593682713175023,0.3518810669594902,0.4316826816593597,0.6409309023390783,0.7363291831276022,0.7538637573161167
0.3039008901024079,0.4827918793995145,0.5112551204765595,0.6403085324458982,0.7352118738546409,0.3544949543373507,0.4325952405511624,0.6170441836723962,0.71772061248787,0.7556222873997409
0.309324601764568,0.4936752173635055,0.5125190562577708,0.6440251563272364,0.7406303061362822,0.3609915057860784,0.4579229430648046,0.6397760992234275,0.7260195827282707,0.757261654677071
