RSY_BPFI_0,RSY_BPFI_1,RSY_BPFI_2,RSY_BPFI_3,RSY_BPFI_4,RSY_BPFI_5,RSY_BPFI_6,RSY_BPFI_7,RSY_BPFI_8,RSY_BPFI_9,RSY_BPFI_10
0.1019272154910218,0.0892854708887125,0.2072668288701044,0.1936304394776578,0.3534879301524067,0.44310049837837,0.3296350727973494,0.3347296698331809,0.465690180941239,0.5260225824017595,0.4304883078781072
0.1088532020755521,0.1284344042223829,0.1820034096791014,0.2114186418421916,0.2816336107489398,0.4260131731149394,0.3583943142418289,0.2956877784133107,0.5293268077424322,0.5446580636162859,0.4472722881854658
0.1194625182077968,0.1238909664699945,0.1833894680670958,0.2123125441896109,0.2877654704743735,0.4936628037311404,0.3896182604362354,0.2735711246895201,0.5699982257697924,0.5241015005561096,0.4146333174335002
0.1322590310533402,0.1350090092849356,0.200322481858338,0.2181786303146149,0.3073712257413383,0.4853721881434626,0.4110601649416191,0.315889125834937,0.529488854891293,0.5309777024721529,0.3546562174091145
0.1438306909259681,0.118363807856529,0.2121119154601035,0.2167489019751325,0.3575362713470227,0.4684696950027608,0.3711824414275084,0.2825406467694043,0.4413246372248977,0.539348419493777,0.3918224658182417
0.1323622142879372,0.142640828263103,0.2068351895311117,0.2223907396227269,0.3241257482749499,0.4056866035174755,0.3084819777446175,0.286223957105381,0.4576112470510028,0.5141809142405092,0.4542090388883231
0.1157789880944578,0.0654383064956653,0.1800591788427649,0.2130405408026301,0.3242813259431716,0.451804082576833,0.3878775225720121,0.3076033246667979,0.5082696072783853,0.5261721633947081,0.3778055396359759
0.0840933887834999,0.0606674412724139,0.1721225702644128,0.1898188815553135,0.2860399243628831,0.4440085304575802,0.3480070601522289,0.2832569427628307,0.479737840239842,0.5647192841769401,0.4160750663273306
0.08689820575883,0.071715290929433,0.1925296613306092,0.1694205186295385,0.3368672950682231,0.2278798125538797,0.3570569614078483,0.2730126258974557,0.5301025925101819,0.536238630593314,0.4388888189752917
0.0148421036471461,0.1001839108870137,0.1605250629865444,0.1965687601901735,0.3243324989718905,0.2786091613439002,0.3325809734832339,0.2884212535115618,0.4010312274844864,0.5762920672154632,0.4767976525258369
-0.0422058633492473,0.1044452658415133,0.1149420128297103,0.1802229494078244,0.3827806536226486,0.3316614597484341,0.3079738451294133,0.2419989142947056,0.4528875847094051,0.5605252877275497,0.3588436506203233
-0.0835848528153479,0.1251610761456936,0.1055692784456059,0.1974755265366426,0.2849238554629646,0.4032763048390141,0.3619080754906473,0.1148590731118674,0.4303398125946765,0.62329695118977,0.3723297539836341
-0.0667370666270669,0.1387645018278658,0.0808315514304311,0.2138143755337948,0.2800069812113734,0.3801001782938984,0.2899398519528094,0.1859332612200765,0.3409307752667466,0.5435625118603562,0.4259589341648503
-0.0890217076569967,0.1392747314826893,0.0800155912887154,0.2726219690953769,0.2906864401761453,0.3885346710588764,0.296375732088119,0.2740806200709502,0.3936508812664768,0.5043455313624078,0.4310956599800675
-0.0637543106076047,0.1517012987226276,0.0992261032660333,0.2958012576983292,0.2627030463263748,0.409783452519727,0.3006974235758927,0.3182233621610227,0.4371673612435541,0.5718223586943887,0.4790375011012335
-0.0437876481465341,0.1744426879762072,0.1201057405839988,0.2487093368802458,0.2094227597842746,0.3648830780976742,0.3084005789739428,0.202858734916063,0.4563564992462132,0.553234812922887,0.4291485340529957
-0.042928757066211,0.1529338574245914,0.0997577851115125,0.2549001496604773,0.2139373279302999,0.4175213244920802,0.3417115832254148,0.2418271606227328,0.5277810648640944,0.5698362631339686,0.3318809821838536
-0.0731087484539147,0.1128937935909419,0.1171058890945647,0.2925706986138228,0.2858103745595479,0.4672259106217387,0.370218291924453,0.2439875448632893,0.3618530744036348,0.5766062435643372,0.3403608283931315
-0.0608377116849904,0.1242629942775403,0.1426988788629822,0.3190334685730513,0.2083297475864461,0.434321667236802,0.3948294743352129,0.2764885161526683,0.376845102227559,0.530132319205771,0.3917398511247407
-0.0600992318207508,0.1724378230115826,0.1756430307280749,0.1906975876690146,0.2274331297755351,0.4149829359725834,0.4013694600865368,0.2904570148344784,0.3887370034857882,0.4633189346094525,0.3520571824970839
-0.0758289821508405,0.1977010010650389,0.1743639283244291,0.2073021980203866,0.2575665923664872,0.4612948643061359,0.3756259840647915,0.265528929151905,0.4099679074797959,0.5254941484249342,0.4073528579359021
-0.0297836076938817,0.1679687640783292,0.2088973772348554,0.2201443669238152,0.2247555670092805,0.494539696213028,0.3549196711324741,0.2907744501481174,0.4644297526181518,0.5656518165866773,0.3768228554741022
0.0634334691554893,0.1221589176672714,0.2617734540856963,0.19364838094733,0.2556444126842368,0.4861195158154712,0.3515066910240432,0.2389632796564342,0.5297245763324522,0.5198752032694428,0.4206354058698145
0.1063232711934689,0.0859312645230303,0.2786725519047232,0.2044942709701888,0.3011735562901231,0.4959125826703829,0.3648844040588398,0.2717405213345027,0.5232295557962202,0.5378981874775286,0.3765288468102752
0.1163135778820839,0.0926183835299846,0.24457723215408,0.1877227294208683,0.2263194412887615,0.5570506161177475,0.3292235339290459,0.2699249484311828,0.488655340290953,0.5352818087029665,0.4007636183342359
0.1592583611027095,0.0931079924009598,0.1887866102668149,0.216908465555716,0.2469080123918244,0.542818548079142,0.3219974632659971,0.2376494039667298,0.540491012477114,0.5662783097405412,0.4290645900271971
0.1624823505053688,0.1250141340160858,0.1926207384957449,0.3477598035722228,0.3094408234762385,0.5247288047377938,0.2019676224679344,0.2113190826368208,0.4980952417575007,0.6042310231540686,0.4197608192973294
0.0508594787256664,0.1278919911579284,0.2023557122052969,0.3919179629806876,0.245638077012946,0.4555535412786897,0.2956925541424179,0.1850596044298966,0.5058705256619441,0.5272994602626266,0.4598406355180224
0.0780400114694685,0.1566788913574078,0.1896960868667799,0.3032698935196198,0.2787692254173899,0.4796777260116686,0.2626832952609111,0.2035431360709617,0.5347917879857378,0.5611080299793856,0.488076124365836
0.0078609877926381,0.0986386645908443,0.2168669977492008,0.3087805725776626,0.3191597570104358,0.4877782611229004,0.3437464243109294,0.1466278891173733,0.4812526120482562,0.5738465192825115,0.4391834376004491
0.0039915458558547,0.1034982565210391,0.2366887147122211,0.2817308217213325,0.2459898819969161,0.4288565365676443,0.4089692440863893,0.1687425780650913,0.454330619108904,0.5692464158133865,0.4224180795571436
0.0439440815119814,0.1497258627477261,0.1464337641979493,0.3301062722484738,0.2458746654966936,0.4104923686821997,0.317811006800589,0.2700139403572393,0.4987438309193986,0.5095901910053102,0.2593051042434218
0.0779545967907228,0.169405648800562,0.1867735495246948,0.2210278029634907,0.2425549882702422,0.4306380713511504,0.3372327477834805,0.2163268257275988,0.4882180713472617,0.5474697742483784,0.3528928022739187
0.0009138944182691,0.1136757892885025,0.1982763168728289,0.3537224305769884,0.2523823118966389,0.451522017066493,0.3474287239117518,0.1902238096230098,0.5053576011576186,0.6171066783205841,0.3877448475500595
-0.0441220417398082,0.1265991033587092,0.1448127117367708,0.4081882511407579,0.2117123346454753,0.4797377171082798,0.3716882067543392,0.2402462881108187,0.4633653473834788,0.573658433582345,0.4085735101824331
-0.0191313076397663,0.0993920953352857,0.2110938512671987,0.2802900557424506,0.2256520892867144,0.5158878542855948,0.3117379976117648,0.2554717208835992,0.3720859329451288,0.5501027704457443,0.3270437443220223
-0.0056863892150853,0.1071192103878027,0.2603400453620837,0.302221405436173,0.1872556704401806,0.4216179142760846,0.3535580909251055,0.2136272775771014,0.4044408878207118,0.556989123678048,0.3819187667467687
-0.0034565087377385,0.1269603069698074,0.212862844371771,0.2140491178500479,0.1608348686642135,0.4211283859527453,0.3503409643276813,0.1665331386179312,0.4405069061613941,0.4840206317523382,0.3914942566733416
-0.0330140532125313,0.126924595838365,0.2241560590079445,0.1857947947249978,0.1711508170672442,0.351241998892641,0.3571609356651875,0.2062858509404865,0.413526949158687,0.5165092754493261,0.4570874019245812
0.0106968568056292,0.1373704287459299,0.1982023623583413,0.1409121391584438,0.1242125892892072,0.4351264138676812,0.278396466008605,0.2136292543228777,0.4626022068519164,0.5210727584684085,0.394274430725231
0.0289788439236341,0.1375273992395727,0.1283998246296215,0.1315718666524269,0.1385736880336073,0.3264632077227283,0.3340563041060744,0.2480780342838828,0.4678856198900913,0.5811357495688619,0.3069800912000911
0.0239745622410838,0.1683576915394297,0.1391584859893138,0.1345867167189957,0.1437271718787962,0.4034365517964682,0.3438189267915114,0.2248893865819563,0.3943557862184148,0.537135953540622,0.3412407262983241
-0.0307685063963843,0.1768324038804005,0.1464469303766302,0.1508593341191202,0.2502665237668247,0.4031065947144576,0.3288613123453481,0.2432336371954593,0.4600687563975267,0.5506125867087657,0.3806701117951273
-0.0149115480972768,0.1274977555309883,0.1158882558106799,0.096728687099884,0.2478767126706241,0.3556462424454572,0.2429317547816321,0.3033064944188656,0.4087043765904933,0.5330968298918047,0.4142747612094464
-0.0072111166081225,0.0748932719099801,0.1457045024037086,0.1511458569188993,0.2548393837148796,0.41121615989819,0.2838099519740772,0.2336902781651636,0.4391259925676449,0.5717048715374724,0.3708106095557268
-0.0524529337377253,0.0693544273976985,0.159319551910435,0.0522821869094543,0.2200097609603213,0.4373821476125528,0.3215179950448823,0.1784117758874637,0.5066925165968057,0.5439595896871086,0.3352038493036658
-0.0225405952861059,0.0725231285960257,0.1633249012333199,0.1565329022960995,0.2837999102233942,0.468269354820928,0.3712723998579484,0.2020060823023805,0.4569933182036014,0.5583384838535682,0.3548763839745123
0.0012018158132063,0.1081725448307167,0.1801227078009161,0.1921505536437559,0.3256333285599597,0.477352545502183,0.2025381572776735,0.2286185072847166,0.4832951325454171,0.5198348092084089,0.368441101592376
0.0271133431197501,0.1239227902400269,0.2090150015845424,0.182548551607842,0.314794931975933,0.5050210583569038,0.1414448258907102,0.1665103692987483,0.5027943826106095,0.5146360267181779,0.3825085958323245
0.0426351914051022,0.0422721527151492,0.141534867368401,0.1033209952030322,0.226589614271021,0.5161731352325731,0.2047842084298749,0.2293714671828085,0.378995024444795,0.4882972242716558,0.4148801385025736
0.0733118022812774,0.0450045357145283,0.1584668948779009,0.1529324881162037,0.1947066252757626,0.4526739214941082,0.2560348113720285,0.248916186977272,0.4678382596108834,0.515398557361808,0.394465236378403
0.1181129823052761,0.0545761519277831,0.1916484752937616,0.1557071072008335,0.2752860666769836,0.2884739079096248,0.2662896311251096,0.2430661241849623,0.4143862190770296,0.4868944762177439,0.441341508182909
0.1563879746452212,0.0789124725612585,0.2594560411102928,0.1396563538971859,0.2624045697313579,0.3386975201215944,0.308237308935728,0.2335022490715021,0.5018704028939099,0.5144059745221743,0.4194137588860172
0.1415915654763022,0.1486035755221148,0.2471167606522903,0.1004373358173843,0.2976975414633906,0.3526926458796993,0.3017842880131146,0.2646834953086058,0.5214832872212476,0.5170887277144722,0.4453393745812368
0.0065619479478539,0.1218558669836302,0.1345342050415626,0.141883774562255,0.3030486951622394,0.2967578335984763,0.2806909964650358,0.2781658281978155,0.3543697406197888,0.5264844974670699,0.4559518256266869
0.0119461743598507,0.0751259373075787,0.1751805688286348,0.0610265593754241,0.3352502799967296,0.2881680663868203,0.3710360668481846,0.2420332458669895,0.4892347699614177,0.5048587721984975,0.388499517930357
0.0232333875861855,0.0641086458685224,0.1085980065477427,0.0820149421742026,0.250427028806372,0.3476130176175971,0.2355661805464032,0.3254731385954742,0.4464982228546006,0.5364201795239871,0.3715999962778526
0.0683839167096475,0.0842871787328158,0.1512927716567658,0.1224184059118845,0.2575064913253801,0.30591121823434,0.251542501729631,0.2132730153007836,0.5224726068009871,0.5283935197424714,0.3816673128736317
