Média Absoluta,Variância,Desvio Padrão,Kurtose,Entropia,RMS,Máximo,Pico-a-pico,Fator de Cresta,Taxa de cruzamento por zero,Fator de Forma,Energia,Energia Média,Variância da Energia,Desvio Padrão da Energia,Assimetria da Energia,Kurtose da Energia,Densidade da Energia,RMS da Energia,Frequência de Pico,Centroide Espectral,Largura de Banda Espectral,Planicidade Espectral,Corte Espectral
0.2747547684141717,0.1284708466079922,0.3416670445363023,-0.1253442783870436,2.8401150126784223,0.3416670445363023,1.180495088790279,2.379576523264353,3.1897431201677025,863.5776878081025,1.1460770987309368,0.100622374987395,5.243479676258212e-05,9.5362351706734e-08,0.000274929930363,11.813190423687228,233.28761318897512,0.8993417088104215,0.0002801037958656,61.21362787370993,95.33477551561391,107.8459950956818,0.921086647716632,161.33271949447712
0.2750926741053757,0.1286879411861648,0.3420885439405796,-0.125452337084499,2.8422896063993304,0.3420885439405796,1.1821015304388691,2.3825960100131613,3.19253921304616,864.2834351815953,1.1469634913109314,0.1007982108692131,5.252642567442062e-05,9.558140310998461e-08,0.0002753664064696,11.820451272589542,233.4246980302726,0.900035971695225,0.0002805500377559,61.369401492793486,95.43559449431434,107.90772655196554,0.9217974323962485,161.4894040643222
0.2754299579641927,0.1289054709015576,0.3425090599513211,-0.1255717024618988,2.844450184833608,0.3425090599513211,1.1836960202153444,2.385595107685061,3.195293335606514,864.9838572175796,1.1478419095568355,0.1009737881757194,5.261791984143797e-05,9.58038334718891e-08,0.0002758044412714,11.827593523223772,233.55654472547383,0.9007246570291056,0.0002809977915563,61.527696383468886,95.5357144971528,107.96869071413934,0.9225022844617168,161.64431536199697
0.2757666130282217,0.1291234635049681,0.342928652756414,-0.1256979365776164,2.8465952279681064,0.342928652756414,1.185279387255413,2.388578846221029,3.1980073346429783,865.6789661873871,1.148712640101489,0.1011492947550345,5.270937715218061e-05,9.602997429858353e-08,0.0002762448529359,11.834667875828304,233.68474447903955,0.9014078577228708,0.0002814478761586,61.68991442915349,95.63515504715026,108.02880987938909,0.923201245610689,161.79754452912024
0.2761021781956151,0.1293415906440401,0.3433469217211395,-0.1258231047830378,2.84872249812696,0.3433469217211395,1.186855232075792,2.391551776987308,3.200694191572884,866.3686848543668,1.1495762837965378,0.1013248124184202,5.2800840238884976e-05,9.625957052787693e-08,0.0002766873382947,11.841599865998338,233.80618329874247,0.902085096182014,0.0002819000004925,61.855933806738456,95.7338296846812,108.08813201347589,0.9238943573882676,161.9490166322611
0.276436367437664,0.129559560396263,0.3437634849069892,-0.1259474334275425,2.8508321381884336,0.3437634849069892,1.188422146075314,2.394511228947949,3.2033537269090555,867.0529387097439,1.1504328070365428,0.1015000672883663,5.289216638268178e-05,9.649199397458175e-08,0.000277130727855,11.848361419088072,233.92029480589912,0.9027565306047548,0.0002823529934969,62.02563515021942,95.83192650962351,108.14678384989128,0.9245816611845652,162.09919792614414
0.2767691097084822,0.1297772596674263,0.3441782258606967,-0.1260734470748465,2.852925283959688,0.3441782258606967,1.1899749391370056,2.397452921930049,3.2059751410552617,867.7319409160084,1.1512821784667868,0.1016748985690708,5.298327179211612e-05,9.672659134264689e-08,0.0002775743701304,11.85495193248696,234.0266657125348,0.903422324145856,0.0002828061985165,62.19719057004236,95.92939546233517,108.20494919800996,0.925263198232347,162.2483323351852
0.2771002473037,0.1299945242480234,0.3445909578378133,-0.1262021951119686,2.855002560964925,0.3445909578378133,1.1915102122647792,2.400373910330894,3.2085519232058664,868.4058701263098,1.1521244768394896,0.1018492059582448,5.30741041991896e-05,9.696185947469717e-08,0.0002780163988695,11.861291973099531,234.12290183745537,0.9040826449210329,0.0002832577689112,62.37052825909719,96.02629612124224,108.26265994623712,0.9259390096047568,162.39664616056135
0.2774299075120475,0.1302114202580921,0.3450017757900488,-0.1263356891848797,2.8570636344643217,0.3450017757900488,1.193028373154326,2.403276162655034,3.211084439739932,869.0743613152163,1.1529595598124482,0.1020229446767375,5.3164640269274375e-05,9.719900101453703e-08,0.0002784585634706,11.867599047327642,234.2179682536855,0.90473800581131,0.0002837094166429,62.54557792734013,96.12279656838282,108.31992205651996,0.9266091362131212,162.5444070779528
0.2777586304823545,0.1304284763458432,0.3454113205055238,-0.1264739162782392,2.85910889917059,0.3454113205055238,1.194533300099534,2.406162754235035,3.2135774042500964,869.736999343881,1.153787404399915,0.1021964655979127,5.32550628441442e-05,9.74401385963956e-08,0.0002789033742935,11.87399535169726,234.3185033976651,0.9053885114418478,0.0002841636488747,62.723407493388144,96.21882672971964,108.3766448114483,0.927273618804836,162.69133713173537
0.2780839252894775,0.1306429784310093,0.3458166143936004,-0.1266145162624508,2.861138628957432,0.3458166143936004,1.1960169938846907,2.4090135391142566,3.216034972982021,870.3937852676321,1.1546083387055233,0.102368200166099,5.334455454200055e-05,9.767766600095728e-08,0.000279342867522,11.880405699411272,234.4225078125513,0.9060349786067698,0.0002846124833186,62.903921202345856,96.31508357733914,108.43329548780156,0.927932497961326,162.83867711686167
0.2784075339588033,0.1308566577999506,0.3462197826003236,-0.1267594333549374,2.8631536812946297,0.3462197826003236,1.1974872692262266,2.4118404882736337,3.218458816964225,871.0449909933877,1.1554222956120808,0.1025394225600592,5.343377934343887e-05,9.791716332233133e-08,0.0002797839814869,11.88701703177468,234.5360608394333,0.9066776660813516,0.0002850628613941,63.088771369955616,96.4110712869632,108.48956390210049,0.9285858140960828,162.98541037054008
0.2787299131550041,0.1310699565610919,0.3466214096044513,-0.1269080633161622,2.865154256216312,0.3466214096044513,1.1989478104722833,2.414647481292356,3.220853484134841,871.6902975082093,1.1562293713943808,0.1027104954493679,5.352292623729436e-05,9.81595454554246e-08,0.0002802284122686,11.893877547082145,234.6604389818306,0.9073165004928782,0.0002855164774692,63.276756101444775,96.50661737525576,108.54526580872933,0.9292336074527768,163.13107292880898
0.2790511799856785,0.1312829500517512,0.3470216064719786,-0.1270614284973697,2.8671410704609945,0.3470216064719786,1.200397260175018,2.4174335888560234,3.2232144154082816,872.3292896115113,1.1570294966363457,0.1028813936196863,5.3611982084255504e-05,9.840453969571605e-08,0.0002806756984351,11.900939978473051,234.79405559393567,0.9079514516761398,0.0002859728778024,63.46773414894122,96.60175265314692,108.60038288467516,0.9298759181034388,163.27558751781558
0.279371511078179,0.1314957387500845,0.3474205098779279,-0.1272242229780771,2.8691155113483453,0.3474205098779279,1.2018324030059626,2.4201958921569218,3.2255320867370765,872.9623583676045,1.1578224439383595,0.1030520874972841,5.370093147331113e-05,9.865125743965481e-08,0.0002811244506383,11.908134732420397,234.93511839598625,0.9085831067161502,0.0002864306995537,63.66242279433503,96.69665341812436,108.65491865244029,0.9305127859467164,163.4192422374077
0.279691456550547,0.1317087978339145,0.3478187633062317,-0.1273963997131178,2.871075913381537,0.3478187633062317,1.2032586425626302,2.4229446646941057,3.227814781710739,873.5893160113536,1.1586081267866155,0.1032228519380143,5.378991763314971e-05,9.890061645493613e-08,0.0002815764236954,11.915589944839814,235.08809501585367,0.9092114496988324,0.0002868916864392,63.86091156347165,96.79121053067746,108.70876390518384,0.9311442507061966,163.56173221963235
0.280010361722906,0.131921477333959,0.3482155765764445,-0.1275755338029032,2.87301969022787,0.3482155765764445,1.2046761994095443,2.4256832086310496,3.230069511498423,874.2096503602539,1.159386650576881,0.1033932479287566,5.3878711791952346e-05,9.915006105190744e-08,0.0002820279915049,11.923165428447138,235.248525069308,0.909836386183476,0.0002873522356562,64.06560749996072,96.88576893949173,108.76207806276722,0.9317703519287976,163.70356894096574
0.2803281559773531,0.1321336744238103,0.3486108250314456,-0.1277634245712453,2.874948531928426,0.3486108250314456,1.2060812652041484,2.4284060415796063,3.232287881590714,874.8228479530301,1.160157950053878,0.103563125168692,5.396723562724959e-05,9.939872794710709e-08,0.0002824776588225,11.930784533459995,235.41419798881844,0.9104579246698502,0.0002878108727951,64.27609127630303,96.98050060861524,108.81483075795404,0.9323911289832278,163.84479423443287
0.2806442462248138,0.1323448120656071,0.3490037754196556,-0.1279586334110822,2.8768613269227536,0.3490037754196556,1.2074713880522592,2.4311117427875897,3.234469826896831,875.4283641584327,1.160922074345502,0.1037320944612899,5.405528632688372e-05,9.964491014480545e-08,0.000282922816247,11.938293968790552,235.57824292998035,0.9110762763659082,0.0002882649969006,64.49195311711179,97.0755795030632,108.86721767287077,0.933006621058508,163.98587086022218
0.2809577456521508,0.132554042502046,0.3493933960331928,-0.1281580241629934,2.878757415344494,0.3493933960331928,1.2088423998292024,2.433796331164917,3.236613116640497,876.0259090315074,1.1616792668918905,0.1038996688696819,5.414261014574352e-05,9.98860092982578e-08,0.0002833602741049,11.9455690179779,235.7343741470445,0.9116912955638544,0.0002887114199499,64.71303871695889,97.17123370472716,108.91933672842003,0.9336168671625584,164.1272149449816
0.2812689561415016,0.1327616724597237,0.3497801050677743,-0.1283591686850791,2.8806365301931995,0.3497801050677743,1.2101965976412743,2.4364636666283106,3.2387201780183617,876.6153960281313,1.162429715935634,0.1040662080155909,5.422939448441419e-05,1.0012297158980261e-07,0.0002837917493939,11.952635521411128,235.8829907789082,0.9123029020855076,0.0002891518591745,64.93746244634224,97.26709753930426,108.97106692947844,0.9342219061208492,164.26837676574303
0.2815765482794046,0.1329663570154254,0.3501623238379239,-0.1285575021505771,2.882496852453132,0.3501623238379239,1.2115304907212143,2.4391091479672933,3.2407962862186617,877.1957219634849,1.1631736975749338,0.104230891101687,5.431521162151482e-05,1.0035134708808187e-07,0.0002842125351611,11.959364681388076,236.01926172655715,0.9129112987312474,0.0002895816012658,65.16489675168347,97.36335599974132,109.02253442058958,0.934821776575108,164.41001936499364
0.2818817170911726,0.1331693436673711,0.3505414523200619,-0.1287547148433238,2.8843394508706983,0.3505414523200619,1.2128471452383631,2.441738820121821,3.2428378570023555,877.7671174410505,1.1639110277565443,0.1043944290632099,5.440043202877009e-05,1.0057544773211374e-07,0.000284627132659,11.96584162569112,236.14582554246184,0.9135162184989448,0.0002900051441674,65.39373270502422,97.45978886778124,109.07373074886138,0.9354165169820924,164.55196892399815
0.2821858863887971,0.1333720956355072,0.3509192030404259,-0.1289530492367372,2.8861647052094304,0.3509192030404259,1.2141555201969016,2.4443636356242147,3.2448526816875205,878.3297786733824,1.1646416107491615,0.1045577348456537,5.448553144640629e-05,1.007974220804582e-07,0.0002850385857477,11.972110372186414,236.263913538228,0.914117145192025,0.0002904255644552,65.62393630626869,97.55616360838631,109.12456605594627,0.9360061656124158,164.69403245987277
0.2824913034171699,0.1335772485413899,0.3512983003611883,-0.1291542781364314,2.887973308474276,0.3512983003611883,1.215465345391916,2.447000315886982,3.2468417552049877,878.88337330729,1.165365333400489,0.1047225206369622,5.457140210368012e-05,1.010325340096516e-07,0.0002854584850555,11.978336853310958,236.37885228006616,0.9147134642752864,0.0002908544471383,65.85287263257631,97.65199014471116,109.1747276395984,0.936590760549434,164.83520145576196
0.2827997452978529,0.1337869466679007,0.3516810073156239,-0.1293591227412772,2.889768015058738,0.3516810073156239,1.216779128960293,2.449655383258305,3.2487938531073097,879.4282386085488,1.166082384977204,0.104890248169306,5.465880571615733e-05,1.0128993873331275e-07,0.0002858945374054,11.98455134005684,236.4908054482793,0.9153036404537824,0.0002912995236912,66.07879274153028,97.74692657534324,109.22397169386666,0.9371703396881846,164.9747621218849
0.2831128151739456,0.1340030716571757,0.3520693876902145,-0.1295657957587616,2.891550992466819,0.3520693876902145,1.2181063249465354,2.4523368769922858,3.2507134404409044,879.9645397712801,1.1667930102933377,0.1050625202627385,5.474857752096842e-05,1.0157703663890036e-07,0.0002863542371519,11.990913022108847,236.6056819338341,0.9158872864814136,0.0002917683128515,66.30070644811552,97.84057831171326,109.27192768345692,0.9377449407343842,165.1120186473864
0.2834313084850542,0.1342264461602748,0.3524644120422852,-0.1297748037245698,2.893321678424579,0.3524644120422852,1.2194521614611975,2.4550530150250847,3.252605914181055,880.4924241691518,1.1674972207950514,0.1052399242856333,5.484102359855818e-05,1.01897477866511e-07,0.0002868422525294,11.997636301511616,236.7314441493863,0.9164647333211724,0.0002922654544058,66.5187034618749,97.93286055443544,109.31850175837891,0.9383146012034757,165.2470077016821
0.2837571251101022,0.1344593056369818,0.3528685386183046,-0.1299848925617393,2.8950813872158965,0.3528685386183046,1.2208248723310249,2.457816923753928,3.2544721936730547,881.012456776111,1.168195322495032,0.1054239681053654,5.493692970576614e-05,1.0226061403029605e-07,0.0002873671071583,12.004821103803852,236.8710553489429,0.9170340071851798,0.0002927994869374,66.73133669432308,98.0232860165266,109.36335814949386,0.9388793584197296,165.37883960182327
0.2840918924219312,0.1347034101531084,0.3532837374907798,-0.1301974686113403,2.8968301926981703,0.3532837374907798,1.222231689835401,2.460640906086577,3.256315208745405,881.5247397042708,1.1688872447578496,0.1056158721782647,5.503693182817329e-05,1.0267123807345821e-07,0.0002879337616802,12.012462509176125,237.02351697886968,0.9175952964172576,0.000293375407294,66.93848488419077,98.11160288628892,109.406309982644,0.9394392495153964,165.5069636533057
0.2844370221724776,0.1349604004650031,0.3537118263304145,-0.13041015785632,2.8985662186496937,0.3537118263304145,1.223684807647489,2.463545712840953,3.258145985358902,882.0291036907101,1.1695731390324453,0.1058170230403388,5.514175249626817e-05,1.0314082149563857e-07,0.0002885508918225,12.020694165341371,237.1938331094754,0.9181480216476796,0.0002940019016795,67.14176498130762,98.19760261375946,109.44709810629996,0.9399943114299087,165.63073793381076
0.2847944752871767,0.1352324885354125,0.3541551904212416,-0.1306263113618313,2.9002909335517475,0.3541551904212416,1.2251913577806304,2.4665434028127398,3.2599612454079256,882.5264648665329,1.170252885999064,0.1060290090707151,5.5252219421946215e-05,1.0368329532395205e-07,0.000289228407762,12.029698852129462,237.38925881483783,0.9186922928062689,0.0002946888964905,67.34124261576392,98.28118752824996,109.4855543903826,0.9405445809091312,165.74953712525522
0.2851641972795415,0.135519739856972,0.3546138572360961,-0.1308429761958026,2.902002498054736,0.3546138572360961,1.2267530114710854,2.469641773492054,3.2617643076678493,883.0162776474066,1.170926766941526,0.1062521926219835,5.536852142886041e-05,1.04310227714256e-07,0.0002899723626946,12.039696824739568,237.62269066297168,0.919228198138894,0.0002954424255125,67.53851751336161,98.36243054475108,109.52153490258983,0.9410900945046584,165.86310375747348
0.285546696020639,0.1358229678633943,0.3550885536684741,-0.131058086556404,2.903701478370853,0.3550885536684741,1.228370521880842,2.472843979419403,3.263551949749945,883.4981611390284,1.171595060298891,0.1064876286949054,5.549120828291037e-05,1.050441266683992e-07,0.0002907946420044,12.050867732510875,237.90137481938947,0.9197564073042308,0.0002962743402998,67.73361482087701,98.44117228867178,109.55475393670478,0.941630888573161,165.9707422308175
0.2859418688673439,0.1361420804678038,0.355579109287363,-0.131272764589097,2.905389446697522,0.355579109287363,1.2300407943665084,2.4761424734476414,3.265320097925441,883.9717751017125,1.1722577281645068,0.1067353284262702,5.56202857875298e-05,1.0591151000543281e-07,0.0002917036773006,12.06335031806622,238.2324556396929,0.9202775792178628,0.0002971930379651,67.92809454307752,98.51767977150152,109.58523968348364,0.9421669992757754,166.07273605801433
0.286350598574437,0.1364784933971123,0.3560865935456621,-0.131487698726066,2.907066884366229,0.3560865935456621,1.231769912201374,2.4795421094489183,3.267073334013265,884.4369839911587,1.1729147524581882,0.1069967698774443,5.575652416750584e-05,1.0696538579212664e-07,0.0002927160871401,12.07728201572505,238.6243076136129,0.920793427675118,0.0002982151312025,68.12347801124987,98.59196990389522,109.61286229310204,0.9426984625775384,166.16899927194655
0.286774497354972,0.1368345292416423,0.356612812264483,-0.131708384709034,2.908736418723293,0.356612812264483,1.233557849272201,2.483042915869028,3.2688016677490346,884.8935368921035,1.173565805239361,0.1072731869381459,5.590056640862181e-05,1.0826268754176126e-07,0.0002938501730344,12.092763302099629,239.08122709322004,0.9213045786685542,0.0002993588887154,68.31971345978646,98.66409276134256,109.637579314525,0.9432253142468662,166.25940202637184
0.2872157782718057,0.1372135299974198,0.357160547624382,-0.1319331809908412,2.9103979974136007,0.357160547624382,1.235415327177928,2.486663667180071,3.270507682798905,885.3415054229259,1.17421102230225,0.1075672491292642,5.605380361087201e-05,1.0988922960579261e-07,0.0002951320494881,12.109845021068647,239.6046499889663,0.92181072996222,0.000300650437806,68.51522684415795,98.73379382710674,109.65923801840528,0.943747589855074,166.34326779954566
0.2876758809885512,0.1376177333049064,0.3577314837456422,-0.1321643873756808,2.912051714346808,0.3577314837456422,1.2373510352555963,2.49041515278113,3.272196296506888,885.7809607099441,1.174850229652201,0.1078808494758921,5.6217222238609264e-05,1.1192798479544995e-07,0.0002965841622028,12.12865240941684,240.20166308100187,0.9223137981630246,0.0003021122217061,68.71154193690117,98.80113622919086,109.67769398610604,0.9442653247759396,166.4206175493362
0.2881564087364069,0.1380499275156599,0.358327766826756,-0.1323988463758115,2.91369683939358,0.358327766826756,1.2393749170673634,2.4943143673660555,3.273872298259385,886.2117633889734,1.175483777061117,0.108216839173004,5.639230806305523e-05,1.1449266714168999e-07,0.0002982360569522,12.149313113796484,240.87849767674908,0.9228136782633544,0.0003037737888284,68.9086093682992,98.86591126827096,109.69276653798828,0.9447785541853052,166.491261752712
0.2886590163193808,0.1385126808341925,0.3589513797570722,-0.1326412758608497,2.915336536837054,0.3589513797570722,1.2414850725446314,2.498360586018109,3.2755203344888866,886.6341538569204,1.1761115059487115,0.1085771795924745,5.6580083164394645e-05,1.1764863411713937e-07,0.0003001052574086,12.171883248916249,241.63834465644032,0.9233108322950302,0.0003056526817377,69.10638088262174,98.9280889750042,109.70434377843516,0.9452873130607204,166.55526269587105
0.2891852815018159,0.1390087902417004,0.3596043413318809,-0.1328898193941376,2.916969746311042,0.3596043413318809,1.2436887901207472,2.5025737097785536,3.277140775670831,887.0479627986604,1.176733562976423,0.108964053590698,5.678168503944589e-05,1.2145869091495577e-07,0.000302207878582,12.196392623537552,242.48417004005952,0.9238043997191644,0.0003077650518323,69.30480931768096,98.98752020046018,109.7122812772759,0.9457916361811224,166.6125649261882
0.2897376204286784,0.1395421980833308,0.3602895594745836,-0.1331476233634932,2.9185976340457733,0.3602895594745836,1.2459985670049396,2.506968637292417,3.278736870681757,887.4537013937784,1.177349808180532,0.1093802417798522,5.699856267840062e-05,1.260187940574662e-07,0.0003045653005452,12.22270436078366,243.40685043315185,0.9242945629902208,0.000310132329659,69.50384858473132,99.0440206128141,109.71654180540536,0.9462915581265552,166.6633028738431
0.290318309006374,0.1401168208464253,0.3610097307785254,-0.1334175401670139,2.920220059934901,0.3610097307785254,1.2484228271508002,2.511563800477968,3.280308180444984,887.8516893295986,1.1779600588866237,0.1098282538691013,5.723202390260534e-05,1.314156424088052e-07,0.0003071952328201,12.250753251692045,244.40309905184824,0.9247811507985672,0.0003127722759621,69.70345364870775,99.09749543763056,109.71722909270366,0.9467871132779252,166.7076320505676
0.2909291591792751,0.1407360724609697,0.3617670964895368,-0.1336996659451431,2.921837304966002,0.3617670964895368,1.2509649856790692,2.5163707574777034,3.281850674151162,888.2424345118142,1.1785643969779054,0.1103106148373343,5.748338449053283e-05,1.3774459214053634e-07,0.0003101137293957,12.2804041174077,245.4656979119552,0.9252642129709968,0.0003157010060589,69.90358050879708,99.14776015990492,109.71437299750768,0.9472783358167916,166.74555272119295
0.2915716454217731,0.1414030048941399,0.3625634538205257,-0.1339945497725953,2.923449397239357,0.3625634538205257,1.2536272829720347,2.521400306253798,3.2833599860337586,888.626178311075,1.1791628136051782,0.1108296552544989,5.775385891323444e-05,1.4516771063312126e-07,0.0003133430356737,12.311597961265782,246.59051940051725,0.9257437603352752,0.0003189408006005,70.10418617933686,99.19490134462588,109.70819607790978,0.9477652597251948,166.7772301677451
0.2922492570081069,0.1421255091730663,0.3634030326663055,-0.1343028155037881,2.9250559188638032,0.3634030326663055,1.2564208707099405,2.5266782710926843,3.284834997961725,889.0033821501776,1.1797553292458254,0.1113902376580286,5.804598106202523e-05,1.5396092499138888e-07,0.0003169173897999,12.344268389618628,247.7745713284733,0.9262195404257676,0.0003225259985677,70.30370523353683,99.23892544482372,109.69894611044155,0.9482479187855156,166.80323665772525
0.2929648755889113,0.1429102036082655,0.3642893858165615,-0.134625399199218,2.9266577233487143,0.3642893858165615,1.2593548444803069,2.532221697979259,3.286272870507384,889.3745269665558,1.1803419598099756,0.1119972244181124,5.836228474106826e-05,1.6445988722948218e-07,0.0003208732870772,12.37838026234219,249.01657432700355,0.9266918889852748,0.0003264931903498,70.5036581834549,99.27998642589404,109.68682254120507,0.9487263465803694,166.82414280718075
0.2937235773322135,0.1437692970097508,0.3652285640828386,-0.1349646392453266,2.928256454338302,0.3652285640828386,1.2624399333842589,2.5380564741702885,3.287664688872689,889.740067655202,1.180922520440784,0.1126580766766173,5.870665798677159e-05,1.7716039217305037e-07,0.0003252595952316,12.4137964610768,250.30878859984347,0.9271609651416132,0.0003308914050263,70.70248081634,99.31799350771108,109.67188704476784,0.949200576492534,166.8400722236512
0.2945308626119012,0.1447160885201159,0.366226957751761,-0.1353258722473479,2.9298524450912757,0.366226957751761,1.2656928025503718,2.5442207887625035,3.2890062332160523,890.1005686475871,1.1814965473712995,0.1133799039139903,5.908280558310965e-05,1.9260249681787486e-07,0.0003301250587781,12.4503968063092,251.6448214808224,0.9276267598449572,0.000335769534891,70.89864795967544,99.35291636195934,109.65419657823578,0.9496706417049074,166.85114618953878
0.2953917996786993,0.1457626130442243,0.3672904524128033,-0.1357131561413508,2.931445911938016,0.3672904524128033,1.2691307743524751,2.5507477537426597,3.2902967353907435,890.4561011050143,1.1820636406157758,0.1141691296105495,5.949407483613675e-05,2.114322837560209e-07,0.0003355298754563,12.488171038009945,253.0245452348906,0.9280895581716468,0.0003411878685704,71.09067273980504,99.38473022230686,109.63386139831222,0.9501365752004978,166.85749542044564
0.2963102992213745,0.1469183599724506,0.3684236237775922,-0.1361309008490605,2.9330395327554686,0.3684236237775922,1.2727611607142473,2.557648700342424,3.2915288163847944,890.8070201657088,1.182623516226644,0.1150313835472654,5.994339945141324e-05,2.341261519369593e-07,0.0003415214738443,12.527058617267947,254.4437034833748,0.928550221041642,0.0003471939243738,71.27862929073746,99.41353840367027,109.6109475360281,0.9505984097624426,166.85944731115143
0.2972918225519873,0.1481979333568432,0.3696328947065581,-0.1365824714091909,2.934634622104413,0.3696328947065581,1.2765989548614582,2.564953334336509,3.292696083749659,891.15368783472,1.1831759296712736,0.1159746909462466,6.0434961410236007e-05,2.614791775143259e-07,0.0003481639542833,12.56699150081646,255.8989558007403,0.929008759229938,0.0003538519432826,71.46106707698559,99.4393022159636,109.58546977844104,0.9510561779740586,166.85711084277648
0.2983393516960427,0.1496092340575885,0.3709218259745131,-0.1370688393863953,2.936232071675937,0.3709218259745131,1.2806549440391126,2.57267780467695,3.293798246675588,891.4963677589813,1.1837208222526097,0.1170036841493093,6.097117464789229e-05,2.941483236371112e-07,0.000355512225269,12.608001588747358,257.39231380434785,0.9294653455383888,0.000361216874105,71.6365724366839,99.46213292843206,109.55741188218718,0.95150991221892,166.85059293151423
0.2994577359030706,0.1511656625907599,0.3722961157947186,-0.1375917075258598,2.937831165578944,0.3722961157947186,1.2849496122620503,2.58085942816102,3.2948396675982488,891.8351526319607,1.1842580143462949,0.1181256003184208,6.155581048380225e-05,3.328593563723916e-07,0.0003636222774456,12.65006931694291,258.9233262436178,0.9299199893678074,0.0003693448400168,71.80376787732823,99.48193791298944,109.5266940684278,0.9519596446809636,166.83999846390714
0.3006518368730839,0.1528808414957328,0.373761320513835,-0.1381544312085058,2.939432095038772,0.373761320513835,1.2895000574922453,2.589529602891061,3.2958212560234994,892.1702234279518,1.1847871490142552,0.1193465660392003,6.219206151078467e-05,3.7832953997917066e-07,0.0003725422837986,12.69314059852358,260.4900469327902,0.930372705709578,0.0003782841266124,71.96131138359092,99.49846391543032,109.49312932567504,0.9524054073446232,166.82541861280046
0.3019222122155282,0.1547578360705748,0.3753181328298905,-0.1387552602038159,2.9410339915881174,0.3753181328298905,1.2943136974618337,2.598698906968114,3.296748415446847,892.5012621811483,1.1853083219632643,0.1206688136534679,6.28810910127478e-05,4.310998090398273e-07,0.000382303697021,12.737197071728518,262.09154811133,0.9308237448623132,0.0003880661990563,72.10941917451547,99.51159210658896,109.45647976057408,0.9528472319949894,166.80652100820188
0.3032712689130551,0.1568045994164646,0.3769692187994315,-0.1393962617290622,2.942637556739632,0.3769692187994315,1.2993946479670588,2.608376026061925,3.297618553954312,892.8280794320008,1.185821304410405,0.1220958170087462,6.362470922810889e-05,4.918070263314688e-07,0.0003929396753857,12.782197567858251,263.7265220049261,0.9312731391296876,0.0003987242685227,72.24678007395936,99.5210428257013,109.41656487586772,0.9532851502179946,166.78298218717634
0.3046981992656777,0.1590204462612955,0.3787135358563716,-0.1400771380949627,2.944242917291411,0.3787135358563716,1.3047402495506155,2.6185522069229425,3.298433143181228,893.1503710622547,1.186326128279802,0.1236262083936268,6.442220343596732e-05,5.60531994368229e-07,0.0004044468104084,12.82815049050146,265.39589744331084,0.9317208449798978,0.0004102548899881,72.37364053804097,99.52688735497792,109.37348001621942,0.9537191934006256,166.75492101477522
0.3062039706882559,0.1614106605398716,0.3805521259206296,-0.1407986136881397,2.945850621798346,0.3805521259206296,1.3103544036781876,2.629227160521906,3.299193404886584,893.4681561898375,1.1868227761910095,0.1252619948241833,6.527461950191633e-05,6.382817541302437e-07,0.0004168680131594,12.87514389926065,267.1059258703576,0.9321670428990184,0.0004227009557848,72.49024247350945,99.52907540000056,109.32720955672806,0.954149392731158,166.72244236185605
0.307790743172898,0.1639846096698461,0.3824874767685083,-0.1415610990466766,2.9474606342648784,0.3824874767685083,1.3162446049966845,2.640414055218338,3.299900049685653,893.7816191335713,1.187311239522189,0.1270077671468118,6.618434973778298e-05,7.26394275730469e-07,0.0004302575890987,12.92319178000568,268.8590320257665,0.9326117348277192,0.0004361168220546,72.59682331451052,99.52741800258202,109.27765303504442,0.9545757791994168,166.68563743710763
0.3094585327839296,0.1667440204909561,0.3845195550102515,-0.1423645768395353,2.949072083676066,0.3845195550102515,1.322417060071838,2.6521184696861013,3.300558855093845,894.0904452802833,1.187791546837551,0.1288640416903615,6.71516632049791e-05,8.249720088625764e-07,0.0004446144825129,12.972250029844089,270.65328701678726,0.9330549116191998,0.0004505014604996,72.69361609811551,99.52182102625471,109.22477468112338,0.9549983835970598,166.64439661287366
0.3112062011650561,0.1696873835831227,0.3866469335819029,-0.1432090174816797,2.950685292967228,0.3866469335819029,1.3288610927884803,2.664327565731436,3.301166117633377,894.3944035304575,1.1882637561196538,0.1308294347891545,6.817583886875849e-05,9.339176813310664e-07,0.0004599228066497,13.022325261975531,272.48984834665697,0.9334967279830534,0.0004658389787541,72.78084953863322,99.51234999128845,109.16855645318662,0.9554172365178816,166.59883630737997
0.3130331919784229,0.172813968361431,0.3888686561566978,-0.1440968447353066,2.952301543674315,0.3888686561566978,1.335567045838985,2.6770234211612323,3.3017172772582266,894.6935092575853,1.1887276865465846,0.1329010369333106,6.92553605697255e-05,1.052707010782426e-06,0.0004761392721136,13.073385907270412,274.3681294841344,0.933937163325786,0.0004820860906073,72.86027153822327,99.49913122925965,109.10900824402196,0.9558323683581434,166.5490706937817
0.3149373903822758,0.1761190717229429,0.3911821641278217,-0.145027650999473,2.953921194019378,0.3911821641278217,1.342529261423237,2.690186734180267,3.302214755915553,894.9875231810055,1.1891834391507474,0.1350755676878535,7.038851885765806e-05,1.180959196328825e-06,0.000493231501431,13.12541435460611,276.28767342892843,0.93437618405474,0.0004992103847259,72.93206429789277,99.48229853861264,109.04619361212978,0.956243809316921,166.49520002007725
