RSY_CAGE_0,RSY_CAGE_1,RSY_CAGE_2,RSY_CAGE_3,RSY_CAGE_4,RSY_CAGE_5,RSY_CAGE_6,RSY_CAGE_7,RSY_CAGE_8,RSY_CAGE_9,RSY_CAGE_10
0.0384729245319207,0.4636996389410942,0.5441370560085359,0.2922586435884336,0.4036063543475218,0.3938694465774182,0.4553292898765975,0.18584646965138,0.2903646448018537,0.3013351312063848,0.4840563577017043
-0.0347193895241944,0.502179440189364,0.5012472447867784,0.2504847693934273,0.40669854786951,0.425921823735226,0.4471231109047954,0.2271144655426776,0.3019717243182677,0.3048780330881911,0.5030274801494243
0.0149456835706234,0.5084440522022282,0.5191181304444443,0.2597523743796706,0.3726878162010814,0.444186454871001,0.4498272285591127,0.2395180139175501,0.314684399718915,0.3066918186857704,0.459056904207006
0.053853706336329,0.5090746511016184,0.5146806409560108,0.3095966656742858,0.4192665367115137,0.4693299087128592,0.4469080547940516,0.2420291764677623,0.3357044433502757,0.3186773177888036,0.4568099705190457
0.0509567881178382,0.387788461515526,0.5122032530442281,0.3337970896983125,0.4233371548819334,0.4269163070805052,0.4188414554940697,0.1846813312001899,0.3682167360480773,0.3014596408972481,0.4797195661253345
0.0191528100589982,0.4357373010347311,0.5175627886378018,0.3738159226849418,0.4229987024995104,0.3884535453820212,0.4133076946104506,0.1585356325911355,0.2928472475505189,0.2004089936973539,0.5028557321070268
0.0339063374159584,0.4598035843638388,0.5125451119716188,0.3281814973177666,0.3961104572159686,0.4095531482512601,0.4642543981543118,0.194375378164249,0.2763968050330023,0.2330850476176834,0.5067459004665644
0.0524508646104604,0.4902582101766092,0.4787324279344463,0.3456376684601397,0.449956891894201,0.3947744117272307,0.4738166741127371,0.1828302007338719,0.3192928913794705,0.2936995223505933,0.4848621911158444
0.048428239037107,0.4334585684914295,0.5173468462427557,0.3677693403200592,0.4318565802848999,0.4138359259229591,0.4988044897153887,0.2088656693045885,0.3155491812645898,0.3017475640212584,0.4864297983120811
0.0561685635695403,0.4906638539902426,0.526672129622985,0.3684793069252046,0.4027702286964698,0.4530650063050715,0.4361592223659923,0.2350346852824313,0.3347297811344649,0.3075549707050308,0.500002001243974
0.0349487326137025,0.4967096310030673,0.5081942010335592,0.3241014776434813,0.4143931390109063,0.4289058586399051,0.4198610456855767,0.2577390371338127,0.3386842396619777,0.2775411236571128,0.4452614951897635
0.03012672828827,0.4761085744093712,0.4889851732744796,0.3226986166633626,0.4279087735992922,0.410976589951613,0.4528865876715797,0.282021854605603,0.3176346205111125,0.2903285462207485,0.4505356308932546
0.0218088395562113,0.4842233166589769,0.5064696546027674,0.342911866834249,0.414504843282442,0.4276701163168858,0.454171523474978,0.2452021260936931,0.3683207396717339,0.3217507091018964,0.4742278941341395
0.0190117126928437,0.4897022970398093,0.4882097211657282,0.375076156785268,0.4003251594090623,0.4009089833339836,0.469657200267944,0.247505637174402,0.3680200603896021,0.3210210469658584,0.5286365387206033
0.017204596946558,0.4430095980680904,0.5054358823021975,0.3590772106940186,0.4589950180361146,0.3992723566000654,0.4834309111138629,0.2669730954757598,0.2704053025895592,0.2560268667375739,0.5064495552347907
0.0388269814655292,0.4581267999901061,0.4919301662927711,0.3614939873609406,0.3896810162791555,0.3637896729868335,0.4236399531099932,0.2843235595161493,0.3006277509573424,0.2647122648630368,0.4995835503446276
0.0198205167041889,0.4819446820242953,0.5019858053105943,0.3090526930175399,0.4440566990987633,0.3878053946592741,0.4520865977890447,0.2453487144056802,0.3562339798110218,0.2723464820294551,0.4875106946658576
0.054656797170045,0.4778346797877453,0.5160125676976375,0.3623294116522246,0.4459434042409774,0.3933668985152979,0.4767335738331616,0.261612989024835,0.2933835329575717,0.2834266277592318,0.5246761946441657
0.0666992621450149,0.4667186599479149,0.5282775949446192,0.3318743212111,0.4071749868336624,0.428625804597138,0.4767387440039809,0.2590091947261761,0.3197918087004363,0.298933721947396,0.5431545858530165
0.0128847714279861,0.4709959046052703,0.5196762941956482,0.3451043340535697,0.4206650285643291,0.3958281629662311,0.4922682590103077,0.2284085643504961,0.3300270316834446,0.3079303624267601,0.4449284044095784
-0.0185272382070848,0.4743540842155033,0.4697857763089868,0.3181704723307543,0.4034759162268433,0.4116014892863763,0.4942184540687364,0.1491888511683973,0.3428360132277979,0.3174619568663511,0.4979903592473729
0.0191999136591736,0.4372503158469956,0.5089446553770204,0.3208684266613038,0.3374096182709517,0.3971902450850902,0.5119486901973626,0.1995262861983527,0.3107177332916078,0.3206162299017341,0.4356828248951262
0.0246633150921049,0.4437068036038238,0.5241578293795253,0.3465542617994774,0.3943482702346637,0.3685718400506934,0.4763428219148065,0.2188360687678964,0.3256050664603275,0.2864785842085231,0.4391794901498551
0.0634835285626288,0.4522028046695038,0.5010195437067826,0.3584696901655131,0.4157485272069112,0.4170281801782545,0.430444989531526,0.1795693775178142,0.3265721534344268,0.2936602737394672,0.4697562495653119
0.0637211002267006,0.4612179078974109,0.4686223366581127,0.3275552029505164,0.3688069705053424,0.3956903911337903,0.4611460135120567,0.2031616040140325,0.3114830459491198,0.2860842784667537,0.4887043917304088
0.0816415760374581,0.4747293086128638,0.4902630086255688,0.3614377724437392,0.3708387221774153,0.4297369729867107,0.3167472634478278,0.1852251107618838,0.3231135891788783,0.319469105072232,0.452567322141053
0.0362456050190017,0.4863975638347589,0.5151451745891625,0.3357765659056871,0.359648725169115,0.3819465412112308,0.3822128104614348,0.2310602142752525,0.3380007861360889,0.3034747579624972,0.4731466538648218
0.0649309220622723,0.4771877991764656,0.5432314671458438,0.3809937297642791,0.4035496125700962,0.4098539502865144,0.4606925573770145,0.2709653944172373,0.3507204500963607,0.2558966960460175,0.5171487569788673
0.0845459083024061,0.4931127656122964,0.5496139075269183,0.3395673522425304,0.3730570473496571,0.3776921809987967,0.463296412050931,0.2520019370491501,0.2934638361412741,0.2798232782723791,0.5229161978596362
0.0920863798779726,0.4612112105700907,0.5070680619918111,0.2888943713889841,0.3727274396758756,0.3767216348539793,0.4810868660591518,0.269752069195259,0.2146648413586446,0.254557474605849,0.5012805526795979
0.0990603078325229,0.4815576391369561,0.5352669440178728,0.3099997330524849,0.3070647538810555,0.3950957756953858,0.4293399501806164,0.2698321899145797,0.2787316503829032,0.2984015302563386,0.5234760720084501
-0.0139149798308127,0.4731997996187828,0.5274936481552541,0.3653199504720905,0.3780869126255586,0.402923560365019,0.4416135764404222,0.1882482329894992,0.2882541679547328,0.3035504774428252,0.5137506680092464
0.0766419886184191,0.4437406317976239,0.5524906122600641,0.3712271421407597,0.3846187518656323,0.4147134616762085,0.4530664564779643,0.2095763030424803,0.2961776274636262,0.312859688166754,0.5011783652931642
-0.0077495201837202,0.4671716979317044,0.5543505165926744,0.3437224896115741,0.3340715761030346,0.443462351687343,0.4362977086030167,0.2251147036969028,0.3366112708024845,0.3036045757381203,0.5019880477324113
0.0303313427035283,0.4730846579233952,0.5454439928514887,0.3557657249191653,0.3916641360609675,0.4260393415121368,0.4529690097009572,0.2562824831914101,0.3170656273742292,0.3325582878790604,0.5067469911047615
0.0594009412703361,0.4836747612086532,0.535914535568016,0.3735809595809531,0.3441210628242857,0.38002298061402,0.4381815454407692,0.2223173862270883,0.3339245323854831,0.3150666441314068,0.5160660640777388
0.0721362319750599,0.4995341878144803,0.5215565448220505,0.3901085989287284,0.3854070300300415,0.3954083334252757,0.4589185834715589,0.2188692124228496,0.292438379510415,0.2385183762989615,0.5189148752144623
0.0451497700575212,0.4982321049540431,0.5372397251783048,0.3414965926133545,0.4133486082040346,0.4219746778766941,0.4214252070679393,0.2451100796408697,0.3180793042955717,0.2625747970863917,0.51012574320154
0.0454476089458779,0.4321637684223783,0.5500653362096568,0.2855353942752816,0.4108333961107813,0.3844250529728999,0.4687916353097512,0.2457440884238745,0.3321208717982632,0.2835796127506518,0.5490951018254213
0.0362460496420702,0.46992677832867,0.5011816214063675,0.3023626782768943,0.3921185553826727,0.3978582096643637,0.4544103720884282,0.2066886593475759,0.3603926280141131,0.294815441476799,0.5217806297421741
0.0701717668593176,0.4884337067825822,0.517772469592838,0.3054021584722012,0.4169098975397108,0.3978708844011536,0.3940405860753685,0.2395100562792063,0.3472198134192061,0.2928485262048897,0.5320094059442381
0.0804318278065936,0.4761685130772516,0.5122317938603103,0.3486529682439561,0.4283293875503777,0.4172768023687652,0.4196640763235176,0.2412275133939157,0.2802235999579812,0.3166607697230702,0.5384407680046792
0.0168451696619676,0.4849731371088654,0.4820475300590475,0.3298369515819582,0.3989586044394567,0.424520390415612,0.4225108934908486,0.2001870365217719,0.3378844394365545,0.3386358267822729,0.5155738624995541
0.0174039693032627,0.4437132632115258,0.4900006041347473,0.3332157322255283,0.3954803479174466,0.4299943619329149,0.446341129689969,0.2191126689062605,0.3513586832608369,0.3177003343157756,0.5233121198224635
0.047763358003282,0.494714715159471,0.4953487074280223,0.3184623670622918,0.4201088521474622,0.4038826613675845,0.4101155693320126,0.1828485506590088,0.3399841974748397,0.2918394790106136,0.48633555360363
0.0448866647441565,0.4700245392357605,0.5085943428909818,0.3209370805494334,0.4234188287907866,0.4227452561249685,0.4274257886808879,0.2326323263744013,0.3372670542361294,0.3137651445608516,0.5103328318225759
0.019195934316648,0.4702095007512429,0.5284151146399904,0.3221720236250583,0.3863022287803684,0.3492199351698377,0.4651957726500736,0.2504132760669239,0.3613427842973967,0.3097620828959842,0.545593864856214
0.0215609208186661,0.4568108666705879,0.4727008710626652,0.3539471599517489,0.3919132707886525,0.3778736117919772,0.4920783561891323,0.2520452096046366,0.3593959197821317,0.1966351004881905,0.5175302587538402
0.0438467866826948,0.4811138895618637,0.4728335899768642,0.3732092351492543,0.3833793165893246,0.3468852990381226,0.4657327475992699,0.1609278181612009,0.3123172031081711,0.2495801956217261,0.4619435986175882
0.04823372216848,0.4726030905876452,0.492747331527896,0.3260452415565956,0.3852837740550925,0.382325074006804,0.3894022933434478,0.2120144395962224,0.2646889950097763,0.2821865691319369,0.4724309741036701
0.0013162486230134,0.4705061062307893,0.4974289780728141,0.3753371614476516,0.4154464461228165,0.4248109121944706,0.435265770939145,0.2123813484454215,0.3069006265548832,0.2528519243423637,0.5063922925621908
0.0270508246149353,0.4761339670871635,0.5157361877875585,0.3886567032114151,0.4403634991946218,0.4452126369195915,0.4553429462918326,0.2279605818277505,0.3126874632020079,0.2681485720204926,0.5213603640476594
0.0316022111958689,0.5006536906726221,0.5249899778082718,0.3866260531969043,0.4035663035717188,0.425608465290484,0.4235712375935625,0.15105118458793,0.3175874665850172,0.2689750316393149,0.4462505052899708
0.0034405830305017,0.4643961883689718,0.4777312769881971,0.3748310249479641,0.4205060341017083,0.3903617302182907,0.4371274197003112,0.1998370813776644,0.3442166385576509,0.3173964621879709,0.4490839815565432
0.028661121396025,0.4674540691448265,0.5057469484383347,0.3823540098848469,0.4095195608926327,0.4163686356781381,0.4275300727084866,0.187312433952426,0.3107002724420311,0.2587608495575236,0.461029530517586
0.0259098135964069,0.4294739085227393,0.4728791421412818,0.2826040310161188,0.3428671681858966,0.4098190638514435,0.4304879473672802,0.2088410589042243,0.3385579046856725,0.2618221679312992,0.4479407303009957
0.0067675740427877,0.4554231008555486,0.4568747049380494,0.3321506244092899,0.3805998184876188,0.417036204110166,0.4641053297141886,0.1524155536492618,0.347631021113866,0.2750290545611552,0.4647297706440672
0.0220629700611786,0.4336670026358572,0.4783255733708026,0.2843753545141663,0.3962674816983993,0.4486587970041131,0.4321534789572474,0.1480653193025894,0.351085181067894,0.2969991448578294,0.5156480484400864
0.0252175610121878,0.4546954596336787,0.4732577621036227,0.3297073028475927,0.4022359882212196,0.4466204305047308,0.4513286619109542,0.2233431807240033,0.3648221286455573,0.2931097289185633,0.5106480999999475
0.0380832753750425,0.4784823612592753,0.5018973306395866,0.3093615006178265,0.3833105323585091,0.3436931873075149,0.4671996248436654,0.2644155433741068,0.3362310764963871,0.2797758843814226,0.4734792613503892
0.0739037812296548,0.4811721098486931,0.471417074449675,0.3429803416388544,0.3742903757045261,0.36455321266415,0.4750863577842408,0.2327190502149384,0.3907300499051918,0.2671804698067543,0.5036406741085417
0.0734275333431005,0.4559097785750343,0.4866726732309747,0.3797802867584371,0.3982942063576861,0.4131234967796515,0.4163320369656318,0.2312766837284847,0.3169115569232625,0.319643265286371,0.5007150324941785
0.0777644979951423,0.4709308095396389,0.4917386529169724,0.3440267292169282,0.4022572959462245,0.4012002424104476,0.4441784466245921,0.242379972871698,0.3290976827026589,0.2578926868908721,0.4751470316885712
-0.0021939149698595,0.4436677168408331,0.4542867374661221,0.3028248820191241,0.4267619040429137,0.4016282099359589,0.4743019766251868,0.2675997423104728,0.3417152257677294,0.2859807908545238,0.4856134034542286
0.0144069006866968,0.4697285660692377,0.5040850438152291,0.3246048646495295,0.3471152556584549,0.428318878466974,0.4711389709979334,0.1904686744682988,0.2914945559537817,0.2719477223698605,0.4359128105336585
0.0735131343590001,0.459830320892731,0.5352654650225679,0.3094159972960007,0.3571677692826461,0.4375079389290347,0.4495464758308537,0.2174210021279428,0.341075822161349,0.2631268465846595,0.4791390498215979
0.0371439236418674,0.4617035387970329,0.4912352010652471,0.2611267085818501,0.3669916750968164,0.4387785853299072,0.4172914678176004,0.2347048418945489,0.3446089189407803,0.2852386271528114,0.4355586358418093
0.0651762880463681,0.4909966785832103,0.4877524148611673,0.2889412794834247,0.3890311411654626,0.4572742165141247,0.4463273464423871,0.2685820981621034,0.3914769238175372,0.2947648181337057,0.4303262788908653
0.0329121136750046,0.5059205606596389,0.4909749837250821,0.301793341546936,0.3517025574678312,0.4117652822378406,0.4456631122414815,0.2263701190715915,0.3691565219618314,0.2908934946972454,0.4424078169054897
0.0411470439619738,0.5112372870989876,0.504464758982597,0.2880381365240917,0.3738903218020861,0.4397586993846024,0.441618781714951,0.253323927232973,0.3662323866515101,0.2636326378245144,0.4770485105578926
0.0634016357866286,0.5235513446801221,0.5329095692898327,0.3033808638792273,0.3445236386052119,0.4643029416343986,0.4702794982267517,0.235549119664244,0.3446592600129394,0.3237952636490329,0.527095787078566
-0.0193766766340978,0.4703839391000979,0.4763509733399219,0.3146334065684965,0.3803890879253257,0.459156338417299,0.4446275238116772,0.2004893853601961,0.3423354382875919,0.2567508424454337,0.4758177344614086
0.020425222971536,0.480253365189221,0.5026830027008343,0.3249138358644762,0.4054705814776358,0.4678884695553257,0.42484296027013,0.2029946180862393,0.3424069713822386,0.2901955345855201,0.4946224076586971
0.0339821852738612,0.4832064446001645,0.4746348315529667,0.3313061285533357,0.3964444526694563,0.4018312312914939,0.4114092444510704,0.1938625294653772,0.3550896398283309,0.3313164373517843,0.5325947274332616
0.0469909716412451,0.4593656478419819,0.443631330561302,0.3469280035535691,0.4036742941508972,0.4031863072103427,0.4347320427342401,0.2178804408154803,0.3624560703644903,0.2386899473672678,0.515858846020186
0.0490065576764977,0.4621063837730825,0.4851347470454667,0.3743114900849534,0.4248776937032658,0.4213956046685769,0.4364332711531339,0.2215838710679311,0.3617163101384531,0.2452395477408274,0.5120812478539905
0.066026958955963,0.4812837607553811,0.4842239315168029,0.3679971184576644,0.3420703263635944,0.4310147602884597,0.4509233923944542,0.2369921027993426,0.3222787632258144,0.2859590730851888,0.5177452760347943
0.0125891818311337,0.4374021597815559,0.4952964056592165,0.3607722226649965,0.3979392531580488,0.420042799701302,0.4708626289403849,0.2340447547192795,0.3529602946799761,0.2717764757472746,0.52261719486279
0.0457261880501008,0.483163493466322,0.5005671758529704,0.3643563146584849,0.3577141111338225,0.3926751641864477,0.4775855685001781,0.2298900171964097,0.3540269369313955,0.3064496972608783,0.4620361512844124
0.0592592716628753,0.4832097713311103,0.5238119216007542,0.3482320949676228,0.3701401905952918,0.4059834894090088,0.4207317329962166,0.2089316865773281,0.370482426521419,0.3378876251438835,0.4659030154713641
0.0729646860325612,0.4877263115523927,0.5171295433114453,0.3513750383808524,0.3624425169015098,0.4188210245237271,0.43920990746067,0.2238243392101165,0.3810439151182828,0.3174840209323907,0.4655192374686455
0.0548781569923507,0.4879073016110183,0.5273361249663082,0.3294088200978483,0.3367141606492036,0.4208963503333962,0.4501283030932759,0.207119343122391,0.3699665193254701,0.3230584641730978,0.4227075624425001
0.037820160676819,0.5051325049476582,0.4459335862216835,0.2911118590472024,0.368577077672537,0.3795530893388359,0.4617687784208155,0.2242792111214354,0.354764478789884,0.2530480009668572,0.4776845432789198
0.0773202896749742,0.5107857291535001,0.4882417865530078,0.2961503883667961,0.3878574730599228,0.4007449036442322,0.4715814940264374,0.2186357279229416,0.3500636433905536,0.2745103921822692,0.4848652802537166
0.0226978787901801,0.4772382280204668,0.5158240262143571,0.3297196346242255,0.3870717147296754,0.4324498748586948,0.4335305656146954,0.2278300623415817,0.2979580210275135,0.289512724663815,0.4660086040349978
0.0551516093648505,0.4910844102236133,0.4861726117178134,0.3788084757762123,0.3904520187241629,0.414643000354468,0.3981528986717138,0.2287962958074554,0.3249679612873987,0.2987236153993584,0.473098473574375
0.0451314285023099,0.4657678821037168,0.5179082865542011,0.3375402728850933,0.3928539550475352,0.4345622914913155,0.4370527385975323,0.231317362201117,0.3509396501667752,0.273184267445046,0.4867457151328647
0.055033627808696,0.4644401969178992,0.5126346435786462,0.335635038319867,0.3982941246193129,0.3967231660527318,0.4401026727457456,0.2373533416044084,0.3287999274755958,0.2976702690828068,0.4808178764495482
0.0604463739318231,0.4675600210779197,0.517586584446234,0.3539814058915668,0.3989191185245851,0.4067113818165946,0.4067069305178248,0.2456506118854696,0.3784635963136228,0.2812748589310118,0.4534032714329218
0.0680636747348925,0.4778508388161502,0.5355133583276035,0.3342114651618579,0.4226650288730593,0.4184543682039908,0.4355911994740515,0.1650001041082472,0.3080984587015688,0.310105180801178,0.492916454143023
0.0542325777937808,0.4380352110631332,0.5548789285731492,0.33722889790222,0.4432597233478228,0.4223462599491496,0.4179833568768515,0.2200649210711084,0.3110079788948062,0.2586236993856831,0.429955975704802
0.0207155166587377,0.4715463635708661,0.4725863880753752,0.3207647754404701,0.3822586024689424,0.4183674440658155,0.4249517911763057,0.2200864579427843,0.3452365785217862,0.2649975631854561,0.4805337493399098
0.0363955629433465,0.4950276592316371,0.498267370441245,0.3508812371410867,0.3879304183010924,0.4169835309017835,0.428028619377808,0.236935589147279,0.270058707405927,0.2903807202763567,0.4961575843153824
0.0509471290682576,0.4804531494213425,0.5356982083939517,0.351010979412047,0.4119856734707098,0.4278744477430696,0.4596709440408103,0.2411785974125913,0.3033157827351381,0.3038677312036429,0.531322375736641
0.0761518684244351,0.4914123213644803,0.5119978173666415,0.3130063743928061,0.4391732473439791,0.3893262734652691,0.4473030018970088,0.2164581892502088,0.3758501657265123,0.2703578665411247,0.5137170545800657
0.0080388510572347,0.4759150607297284,0.5126683475808458,0.3271214118032858,0.3745825964621418,0.3936119594341497,0.4508461512383088,0.2603432368451794,0.2870130218373189,0.2964162478261882,0.4998805526011735
0.0518961692197938,0.4966856486036792,0.5428646595116415,0.3360125980445931,0.3594823552822528,0.3972078670663176,0.4614587517476626,0.2182242188014173,0.3216769097515232,0.2881892622102996,0.4734661246587727
0.0667057284039096,0.5006688897558345,0.5173395328910811,0.354069933149573,0.3837863837119141,0.3936462983093338,0.4815701177885978,0.2012095480911072,0.3738565596235506,0.2815940571007309,0.4582270326022147
-0.014873030310592,0.4641311470651225,0.5034474533163221,0.3548931651217112,0.4131591139347965,0.4404901178438916,0.4753069001648526,0.2057782148673005,0.3171199150944704,0.1940966639743266,0.354971968027956
0.0345763299500727,0.4780999490282848,0.5182087888560312,0.3641909653572388,0.4170267173697043,0.4564799943080593,0.4585042096098065,0.175379735587571,0.3176431845243778,0.2715293504670123,0.4476075391681959
0.0616325521331418,0.4874613912141152,0.5035903249637532,0.3392374353374767,0.3914810500949623,0.3957768260969028,0.4525329750078323,0.2142451939659802,0.3292127444548933,0.3159824768520324,0.4680162536898978
0.0452079538695485,0.4857502881277004,0.5174544111829698,0.3426212688723578,0.4015956854343158,0.4007190437233425,0.4350039529731458,0.227259089385905,0.3492943049368183,0.2622448245861599,0.4054864914276002
0.064088977004546,0.4967937492854973,0.5396477314396124,0.3292742338794622,0.4265840874600098,0.3817679947078084,0.398810251362704,0.1510868208650716,0.3528393585999613,0.2933436748064387,0.4650829779212588
0.0253674207001176,0.5050391514381125,0.5452262800273205,0.3340875383010901,0.4273670306386751,0.385976472398352,0.3937229814970077,0.1960573933511498,0.3280861954671006,0.1582057531400728,0.3494708801626742
0.0662628702844353,0.4853863106507315,0.5463996582150565,0.317369941584972,0.3685974369795523,0.4003091227954894,0.4400594167485508,0.2117242416750442,0.3489484626173675,0.2578466605941178,0.4461216171887872
-0.0223178434652818,0.491047766463237,0.5557036990137646,0.3204904390999856,0.4276610240394999,0.425658914761562,0.452082337250129,0.2339374292440451,0.3521731467506167,0.2972875669443781,0.4885497884618524
0.0277665209895035,0.46375182897427,0.5184440263810661,0.3328101442885433,0.4311191137634595,0.4049985995256205,0.4323047295535669,0.2180525831136275,0.3867817990706098,0.2955988884942356,0.4606502007982775
0.0867568716672743,0.4673820406973615,0.5111944300852349,0.3037996355741998,0.4378144401541183,0.40682850285037,0.4579959616621147,0.2659411395303085,0.3592581406657766,0.2889600171868,0.4856054630461172
0.0975534104993938,0.4661912749764601,0.4906484258181728,0.3165168947791966,0.3730289163772286,0.3832472015886936,0.4684538710902265,0.2638087490918608,0.3603931101542496,0.2550324252038847,0.4933028084920749
0.0781301106892676,0.4761258189885253,0.5224900220727275,0.317729329467842,0.4194351438687765,0.4035903777657821,0.4701278613269996,0.2593881670582235,0.3232089066965159,0.2801349062877759,0.5238008976195294
0.0570107899557017,0.4859864538908516,0.4955805138988725,0.3203741906017466,0.3957718624799829,0.4515734818365943,0.4740056563538019,0.2327077524675709,0.2877047609586055,0.3186398088652022,0.5024838092727179
0.0333808901783221,0.441048705238939,0.5131090909644551,0.3237175351086204,0.3557486332167122,0.4088313677281008,0.4470010094918538,0.2420801794824217,0.2900085388441489,0.3214316418618711,0.5063772863913251
0.0528735950319117,0.4810088575904312,0.5333491557614536,0.329175252615607,0.3775405678541922,0.3941000214303422,0.4082813060504962,0.2213847027826134,0.3163350896860129,0.3256666283729969,0.4804965217933163
0.0658976365307479,0.4837619805362084,0.5205550794811188,0.3146517528733754,0.3946596041586055,0.3056913831590634,0.4147711279757999,0.1298542569645716,0.3346326433553468,0.2200211520514568,0.4526504066829679
0.027680734026494,0.4857272891833457,0.5202448165530856,0.2400077771688627,0.3729972574521312,0.3235672965552351,0.4282996161585301,0.1850744184713277,0.351893734371381,0.2765093188865994,0.4619394108259416
0.0396855201327421,0.5116179432870819,0.5021076624160136,0.281753336840214,0.4005366168542249,0.3456784105257329,0.4632154818868131,0.2524113881847477,0.3527005367089246,0.3069898197744313,0.4926079691026264
0.0417077115008512,0.4914279920111436,0.5070309339413491,0.2994099034734241,0.396489804277667,0.3841073188490947,0.4406302429695307,0.1938681789953461,0.2816723922589919,0.3105399499454403,0.4475848210160214
0.0781466316671863,0.4762256594255827,0.5269399983640021,0.3398868727786922,0.4157179675977835,0.3312518195961722,0.4578842316715865,0.1772636970180987,0.3456931910028861,0.3110741271153099,0.4890674108420781
0.0893807792209894,0.5039384305946452,0.5003516233545824,0.376376376392546,0.3828666441021865,0.351552285440582,0.4872638917634798,0.1918912612316653,0.3572026397156769,0.3212264428973748,0.5083466597876223
0.0209134272596072,0.4365801675624077,0.5166204436982409,0.3809280274717965,0.390913420251384,0.3859569483751206,0.4379615161912461,0.2231713601510227,0.2858429282306728,0.3224680016504124,0.4824859912568601
0.015823642760378,0.4508152000173253,0.5141620967707858,0.3162459537565494,0.418583804871969,0.3663243398553616,0.4440762909519188,0.1992505388847469,0.2722913122604978,0.2609853236573481,0.4657107609031793
0.0323097457338307,0.4775153904287386,0.481406386537683,0.3276117728086937,0.4284948797668488,0.4340098355922058,0.4462771269032378,0.1207505409783132,0.3264649206502574,0.2753995773971559,0.4620975203731564
0.0565921383087531,0.4464225587592316,0.4828139689828283,0.3161661646666449,0.4272813749961199,0.3929379484909107,0.453190051493516,0.1807314271272026,0.3662624192733549,0.2975717986986538,0.4769998914707715
0.0783854719223045,0.4879754702728301,0.5019163622101148,0.3123351196764057,0.4254016453181706,0.4397363732408925,0.4754666760246119,0.1975601734133737,0.2649179573413429,0.3451732871961124,0.4785441415401621
0.109455753098904,0.4220242900118131,0.5065227293418653,0.3304534443695207,0.4257684418732833,0.4093489900554575,0.49147057338568,0.2493523355582892,0.3044775749196784,0.2904015895393438,0.5098291209006607
0.1126717620649543,0.4740199526531593,0.514833758193699,0.348314237532018,0.3931988854210106,0.3926295515845291,0.4312966454332477,0.2566512233027306,0.3161410346691786,0.2844205402941151,0.5213811197476649
0.0506757704327535,0.4333181999648168,0.5230092383554472,0.2994858633881109,0.3953572864708288,0.3780659178480455,0.4452273575410495,0.225283537681595,0.3120340017897619,0.2754824620737051,0.53449586368872
-0.0065480206416439,0.4612604441157288,0.4926151094555694,0.3309156269307498,0.3371882366514107,0.3684700941840153,0.4627915149244418,0.2242816649210954,0.3527513860785107,0.2697158752427936,0.5176505205602226
0.0548102406902437,0.495597851398697,0.5254093125334889,0.284234335406467,0.3860554519537642,0.3591377420042383,0.463890743172648,0.2156280116312926,0.3454687091241168,0.3031663187749706,0.4756290528858988
0.0529507898965125,0.5019350937155314,0.4352490505466668,0.305160191148731,0.3606800257963918,0.3939644781629792,0.4432014831821482,0.2259485259704432,0.3085976075231174,0.3085600286909868,0.4362508788448077
0.0908098127453506,0.4649853644362886,0.5043081131115366,0.3163841428377517,0.3722908888040154,0.4104220378938346,0.4535409361497322,0.2479497306888081,0.3267880849493549,0.310730260514106,0.4489780553995908
0.0998675244655472,0.5050186099554493,0.492653071028822,0.3422513523004289,0.3822971083876623,0.4093452613093806,0.4336042064828712,0.2644955034038543,0.3214442041343403,0.2891154354445828,0.4525996147309261
0.0166906956733635,0.4637688102537936,0.4907401828962522,0.3526496448945413,0.3971698916029528,0.38017148530573,0.4129279791690726,0.1780779416306361,0.3236990563430659,0.2788121878848938,0.4721499366703241
0.000657594479616,0.4807345916598686,0.4958219539734306,0.3342314974535281,0.3657780159193219,0.4088270614555847,0.416357211886988,0.2333152264967998,0.3590238376768302,0.2818521882036645,0.4775911053011251
0.0420242169510193,0.502060098399212,0.4838342435131825,0.277320220345166,0.4166757962921804,0.3897875246371727,0.4216840685801984,0.2494337660905955,0.3103116260105018,0.2860082680103884,0.4953795583561812
0.0157706764143953,0.4659009589104006,0.5080290155588195,0.3091861230589485,0.4248395405567605,0.3453700808912128,0.4312737827478944,0.2043647914337606,0.3257912766765489,0.3075579041277956,0.4514809711708219
0.0165167988892239,0.4003905989531188,0.4661235934583281,0.3190632346856404,0.412313137630061,0.3608946843166978,0.4646794337948027,0.2077323737547255,0.3494702000354547,0.3163050365815595,0.5278931647497953
0.0269598552116612,0.4459061529974377,0.5058658190707693,0.3242836731760431,0.4315014871389161,0.3701026980642708,0.424419580690791,0.2179734469105671,0.3472045415121341,0.2793696574558463,0.4923172675994885
0.0599554854861831,0.4946927274246645,0.5075068015612982,0.3551601246121058,0.4041760494176462,0.3866780601927645,0.4397486307888522,0.2270754382926805,0.2629880069137225,0.2906775642713566,0.5003798206034884
0.0767024936365347,0.4857466705411479,0.4967188908833735,0.3604443651080652,0.409977172218899,0.3656790983343941,0.3885563302235675,0.248522061026788,0.3225904859400313,0.3090208286316932,0.4763439242929856
0.071016195959236,0.4926416885113223,0.4927339076862491,0.3466340690818663,0.43885582786223,0.4281856875089425,0.4313336693224462,0.2257286051490676,0.3287932403008849,0.2732408002102485,0.4750149911721544
