RSY_CAGE_0,RSY_CAGE_1,RSY_CAGE_2,RSY_CAGE_3,RSY_CAGE_4,RSY_CAGE_5,RSY_CAGE_6,RSY_CAGE_7,RSY_CAGE_8,RSY_CAGE_9,RSY_CAGE_10
0.1222998500981398,0.0545250303354315,0.2627174809948603,0.4354852795702114,0.3666230085107567,0.317422728996334,0.3213699469770739,0.2114951189796103,0.3847569976822224,0.5197350437943925,0.2537256208091776
0.1318849902954568,0.0488947415305802,0.2710931178972579,0.4759273285718062,0.2705642918676159,0.3559626210743841,0.3128868824211043,0.2118067224032857,0.4036584621099136,0.5267059143674548,0.1508477337897108
0.1396072819700718,0.0555437818909194,0.2927424740778954,0.4762293105362781,0.3044609500168615,0.3626400061930223,0.3601756751471587,0.2191563372517193,0.4057836825860858,0.5292278523298544,0.2109472022272436
0.1460894040086495,0.05461564986768,0.3213279293759518,0.4453890056090419,0.3462660227997002,0.3309753812952932,0.3119986108886667,0.224403479167387,0.3653134906295404,0.5355533203928091,0.1736700213727264
0.1404130592830797,0.0585035611289197,0.3339790040561842,0.3777733437651418,0.3477463311545667,0.3089852875653637,0.352693919115881,0.1968844240308014,0.3493705604633585,0.5103742228094789,0.200747219436563
0.1259935874058305,0.0527667825997432,0.303388206857094,0.359040147447526,0.3650868335044455,0.3329675928918184,0.3374694842721094,0.1889186178915233,0.3818254694855318,0.5137470745578867,0.1367681475397757
0.1193024399218154,0.0500844281945328,0.3108658827316727,0.3534338081449271,0.3603745890735332,0.4019208825135549,0.3353113425442233,0.2093787609573453,0.342215510391359,0.521763483041531,0.1871867196923057
0.1297792418819939,0.054423421917511,0.3249923669358748,0.3088344648034947,0.3746319424549967,0.2417863276868238,0.2946014081672812,0.2346441529881344,0.3484344026139798,0.5320841524425017,0.2242126525536142
0.1069188474582059,0.0584823241000939,0.3029134421768106,0.3125489473803761,0.3685392549441999,0.2705961436482954,0.3058389112107177,0.198678352686573,0.2903912960010989,0.5429233128455715,0.2608975256558004
0.1143788537349631,0.0601382690937455,0.3044182376399937,0.3208703646012878,0.3901177239207176,0.2755539104837177,0.3262015751968937,0.2166266147879962,0.3108538290973422,0.5026878679491805,0.1987635618557019
0.0131443569784638,0.0770320729576675,0.1926450951554545,0.3527382295725191,0.3809138399418554,0.2845474613982237,0.2867024081102914,0.1885265906496063,0.3171086381672783,0.4658607053107857,0.2265713990224707
-0.0290244349503951,0.0814010439902661,0.2066828772610245,0.385502489423148,0.3369186067416909,0.3240163801322327,0.3033216138788602,0.1952653538228541,0.3270677786318801,0.4993755845551987,0.1597146855231018
-0.0277300820482253,0.0919428276849975,0.2200897333596682,0.4212861686215901,0.3520091878568364,0.3253899658346362,0.3087274041014468,0.2037037492822283,0.3580580895142277,0.5448703062123885,0.1771519952084899
-0.0259253313059791,0.1007926114220978,0.2364624788711442,0.3800282839439601,0.3551254976534966,0.332285032430365,0.2999351957846398,0.2122557574289084,0.3464452552447212,0.4967024862285017,0.2130869888928705
-0.0167937501853836,0.1023443838116838,0.2493001801258632,0.3805210732138681,0.3344059228598557,0.3362627242337497,0.2995295190628549,0.1631472994685625,0.3388275591451092,0.5001004844994807,0.215716997871901
0.0094468299952019,0.1047923695161994,0.221572866783437,0.3816382163685621,0.3619934836171251,0.3468897402476415,0.3103821498086276,0.1202110525155773,0.3747442076559097,0.5021047392893063,0.174196537041698
0.0239504580801734,0.1093796853277646,0.2135195397348937,0.3707006585733064,0.3336599244833931,0.3589053750793891,0.311927970491317,0.163679035644708,0.378209230026832,0.5085149360857323,0.1901998298091081
0.0280432168567124,0.1142482733151792,0.2139102273910188,0.35836673733052,0.3574540798657232,0.3830998254467034,0.314639914090561,0.1434228231413674,0.3458994468595382,0.5050364139420725,0.1528969865954593
0.0459528526901888,0.1233461068286961,0.2783286676781215,0.3869401519174537,0.3133650909887617,0.3694115728538347,0.2932582262761538,0.1480183481601606,0.3760687232046467,0.5018177404095776,0.1623116964363204
0.0496046109017831,0.1232493696776372,0.3121620158076064,0.3968308290421509,0.341174746494582,0.3744637024359531,0.2827527312676031,0.1452025725672796,0.3953657118227463,0.4563754227194757,0.1494985286141458
0.0412067064498859,0.1172946076742239,0.318895423576746,0.3978760449981405,0.3442300202926305,0.3617094507024711,0.2789733310659346,0.162490959604301,0.3423728062880877,0.4851206598469774,0.1547127172160086
0.0621869657536618,0.1014425799251257,0.3572363377369389,0.3933420005757667,0.3272326161396192,0.3820064348230459,0.3006890383601767,0.1448243486681126,0.3751648032312504,0.5044259810141796,0.1971893021982212
0.0567661128531382,0.1008021746085394,0.3735783109278823,0.3662666513351934,0.3575766853073683,0.3828104103948054,0.2916456753504741,0.1609397738601355,0.3705284327770278,0.5001526108873339,0.2153394220385853
0.0708818211584799,0.0823465356590393,0.3948993000392029,0.3208978264481352,0.3309930334642069,0.4053598078333151,0.298672803018349,0.1158795755109089,0.393540695977802,0.5016944853743381,0.2032813769491977
0.0738413616254825,0.0854825303146551,0.2524263077504442,0.3068029850072987,0.350304076171573,0.4296651394822877,0.2944857160053299,0.129059081968579,0.3566784230915503,0.4849633127984898,0.2430576191101988
0.0843192857272259,0.07575333379025,0.2824516824515774,0.3358229240485081,0.3287410492873652,0.4009942900183662,0.3139251996027159,0.1400761722816205,0.3598348030321481,0.5149933034354279,0.272640905479843
0.0995061565579933,0.0669221241985634,0.3217040536517713,0.2677199941941874,0.3516133982745149,0.4065465148735291,0.3502384636014934,0.0877752193655014,0.3654360260120225,0.4337201490431575,0.2462161883176295
0.1138521087443308,0.0689782984181829,0.342124314506354,0.2712933319793159,0.3303474083581143,0.4206836257708163,0.3289632326737098,0.1140779051894862,0.3824326650223062,0.4645758242049829,0.2370176073767672
0.1071984905990081,0.0519288465662951,0.2929280754027289,0.2833320173725108,0.3407281873894346,0.410494319732652,0.3697652624780655,0.1215637258250595,0.3724647053186334,0.4737392708709789,0.208042376478491
0.0995001137584076,0.0503908370475041,0.2092085182541629,0.2873455959749711,0.355549482154047,0.4190616701470772,0.3311525303586843,0.1353663379313347,0.3783281300575991,0.4770198940375074,0.208329365873821
0.1033394476551901,0.0439391349261274,0.2110987793733439,0.3090532409975862,0.3187494133595108,0.4209009444579403,0.3283047033369382,0.1689769901578836,0.3660594863990478,0.4622595733670281,0.1739713105457396
0.0861268030621656,0.0468411732711646,0.1823877825890308,0.321527784977709,0.3337900367212678,0.4119663014081932,0.3254137855056456,0.1333744039639722,0.3903123603523993,0.46723936607345,0.2140372890677473
0.0799412246808723,0.0405982284796132,0.1899744509500152,0.4470187755659047,0.3378463072039593,0.3725011770064729,0.3324166797946569,0.113696222386612,0.3928894987385559,0.5059048701952368,0.2596115714170239
0.0620009254860823,0.0402909069651468,0.1966304498574134,0.50401668804519,0.3592815725149991,0.3444050026574812,0.3111234054846892,0.1855367662543985,0.3885663874346776,0.5237901312471536,0.2322659494341076
0.0309153411757966,0.0380196558596996,0.1619596694062066,0.2893442947781233,0.3690786395883294,0.3877326491239655,0.3385929242802228,0.1909029861619675,0.2992295668158501,0.5207056453304713,0.1936072637395787
0.025303047795581,0.0384899807311634,0.1690766372375358,0.26711226088411,0.3401420119931154,0.3514140329762716,0.3358510934877309,0.1656447447568719,0.3329031880364441,0.4806410059141672,0.2130577907365899
0.0024693104155753,0.0372267074315806,0.135391618248858,0.2066847857450067,0.3514662228940776,0.3711535312832497,0.2444795618286119,0.1520639252575619,0.3367618827076486,0.4879998270302589,0.2451142620485255
-0.0095063732223387,0.0213022434129062,0.1405381654723623,0.2142007986095216,0.3372094875363348,0.4155153442914041,0.2801041323538008,0.1532730884529425,0.3396725911610955,0.4646314259884605,0.2192544759763074
-0.0135352769319624,0.0194994172515538,0.1565618615232967,0.2258702006219576,0.3020969743329229,0.4252621905000225,0.2870416704085855,0.144405125671762,0.3476696457863002,0.5056301406665101,0.2394380524086033
-0.0045223267550982,0.0215128026663379,0.1885980748070677,0.1324403776051401,0.3116960195807738,0.1433591639155441,0.249811619843522,0.1600186974415239,0.3345667516745149,0.5171437472170859,0.2491617292845046
0.0247949536262513,0.017993472295981,0.2289926956288087,0.1054001846325617,0.2993886907312587,0.232354678083314,0.3019089283985206,0.1114011724176284,0.3532744331036431,0.4990128317404653,0.2643509542693784
0.0257172143865444,0.0215031821095425,0.2082445205724692,0.1372777867927865,0.3129206483706589,0.2713026091650971,0.311080152891067,0.1379535393846884,0.3503564015375027,0.4835693963857437,0.2540452655306865
0.0240159626127177,0.0140915675829229,0.0901091908449897,0.1813366499222214,0.3223132878871708,0.2725325964866826,0.3084343016431599,0.1385646090391216,0.2902871752067145,0.4936263879628549,0.194579469341735
0.0288738783960128,0.0103175914791616,0.0774074636711074,0.2678641819749633,0.3509464547624572,0.290491898785516,0.2839017755919635,0.120879514392824,0.3355269224828015,0.4791266726214599,0.2257841381860645
0.0298337702780684,0.0090978779512223,0.071148508519458,0.2859492218403434,0.3614951983385585,0.2907487593024158,0.3137331036569024,0.137531962395744,0.3366120256324402,0.5026101237563578,0.2120350076000976
0.0383920463886364,0.0114843753802188,0.0791542381367861,0.2824772692504551,0.3682442015255533,0.3021558755660116,0.3907304995919511,0.1248664175671265,0.3413285539346667,0.4987898384982725,0.2072567727975781
0.0499871068633277,0.0195911188265422,0.1004338992247346,0.2039407287273018,0.3858408451653396,0.3681890021479848,0.3563555300056122,0.151229588796194,0.353100902944757,0.4485412486258491,0.23564602523452
0.0532790524924671,0.0284354478495155,0.117917342884204,0.1975208472579884,0.3581596558456252,0.3739318217606062,0.3426114380069894,0.176800940889703,0.3719965287675763,0.4489738028724298,0.2441208550887559
0.0610136849350935,0.0332921602368664,0.0918460268849527,0.196025108105994,0.2366337093137323,0.378841485660193,0.3306257210625266,0.1700577969424624,0.3075137603908093,0.4675641106911327,0.2624568893271851
0.0703805715807769,0.0399260651282463,0.0922395994133489,0.201485061280507,0.2145760593633869,0.393369937022438,0.2896126259721381,0.1544684147841251,0.345267485554188,0.4599657717271528,0.1513788711496049
0.0868741312706206,0.0358864134922697,0.1067543590095027,0.1997275085496979,0.2897594336895389,0.1706485193589993,0.2935719247405529,0.1580090178952124,0.3220671760527754,0.4642585468384052,0.1869683785042767
0.0946399672734959,0.0276701702444885,0.1224971615691676,0.1985806216178235,0.2429303578119279,0.2271545339995389,0.313001069957149,0.1635727839607663,0.3422615443193419,0.4179875161114825,0.217837357646583
0.0971356461840526,0.0434992848012917,0.1337939186307945,0.1358657905542382,0.2556864228571317,0.2144358572643792,0.3133715225907028,0.1250555820405852,0.337294259714885,0.444661116113586,0.2537142279979219
0.0506266318486875,0.0651835622220383,0.2683119351789036,0.180270681427842,0.2980788095870137,0.2502880110116758,0.3314089592026917,0.1190575947926235,0.3226998832674502,0.4724356261650532,0.1955101136322554
0.0728252809884108,0.0461213407831498,0.2104843983690522,0.1151498687782476,0.3333331879705046,0.2782789405573561,0.3560437985527337,0.1259691306901238,0.3510502889754707,0.4826587579637788,0.2032513688815549
0.0828915188056075,0.0330457286817684,0.2369140731391265,0.1464838020633773,0.2741303376807977,0.33600029503548,0.3557625529926072,0.1641015238178531,0.3603332818605524,0.4427036595459009,0.2055857677933897
0.103021882395087,0.0412608983227536,0.2769307552091403,0.1663533484872343,0.2823123828824592,0.2465274116294435,0.3574841113199503,0.1673892989992483,0.3668083342071122,0.446040114373432,0.2023398050428962
