RSY_BPFO_0,RSY_BPFO_1,RSY_BPFO_2,RSY_BPFO_3,RSY_BPFO_4,RSY_BPFO_5,RSY_BPFO_6,RSY_BPFO_7,RSY_BPFO_8,RSY_BPFO_9,RSY_BPFO_10
0.5093284185466391,0.2611550965158341,0.5810702402678821,0.3314864228525063,0.4821419635928798,0.3762746142047352,0.4243782984263796,0.4208338157778027,0.3689958208713064,0.665280575875334,0.2545830998308817
0.5234423360031675,0.2658815551274824,0.5635862714536081,0.4669546057361344,0.3821510859807945,0.4181526684360702,0.4296761934985484,0.4495030825442188,0.3198073217120796,0.5094461243719963,0.2002639807557106
0.5324426625158318,0.2707955640709398,0.5567833015046898,0.5137348781612787,0.3782864149444653,0.4407525205406032,0.4345608094198888,0.4267856076607101,0.3914604712391554,0.5607163545740328,0.2339222961688196
0.5246102621979339,0.272166505227287,0.5582161207875129,0.5784555044174362,0.4104453715158352,0.4427206116197818,0.449425810738737,0.370705976338921,0.4061111085562127,0.6068223288926742,0.2850711448275631
0.5112121493919285,0.279702485258852,0.5513955845544414,0.6389322753254828,0.4475259928752843,0.4575688542950077,0.4206256961322088,0.4031408847311999,0.4716319234904391,0.6176074430633467,0.2965224023335055
0.510714580312427,0.2868861934216223,0.5475902630218806,0.6787851011066668,0.3378380721142052,0.466487242858468,0.3649431360870089,0.4294086111595154,0.4543199880297225,0.6584349972803015,0.1572832558162963
0.517990765804488,0.2887468660482853,0.5623628368500077,0.7043145031001642,0.3882942735833977,0.485759238849732,0.3758834505112873,0.3687807428385222,0.4486750691467036,0.6434977163803329,0.2458609419934965
0.5236785364170247,0.2924325781740482,0.5881307977333217,0.7195795855201825,0.4093047083959863,0.4450208301991667,0.3991125643666243,0.4090025688031592,0.4514678221792887,0.692143390460003,0.3285709468598289
0.4773164525372725,0.2861642732196334,0.5597349459322593,0.7248429152567798,0.4549296333347087,0.4229960226285863,0.4416479805104251,0.4278083605893856,0.3369870996273048,0.6192167517835631,0.3730619299151863
0.4822332455945832,0.2817111152855446,0.4835921150131791,0.6963252412736898,0.4810787928674975,0.3920068672180571,0.411272752695955,0.3451920054516419,0.4103891735255578,0.6120177158793264,0.2069775731310333
0.3417511533177136,0.2733725215187226,0.256739803261155,0.5717898953478271,0.4555527562107989,0.3638390384640597,0.4240266333118982,0.4006703506846982,0.4221271049179501,0.6177839597385377,0.2826610751237888
0.2523614687273426,0.2613615154371034,0.3792260121245536,0.5862445175251958,0.407075979299615,0.3882670491807457,0.4248930026238901,0.4334124073117015,0.4243935329186252,0.6687831808037046,0.2639668901781305
0.2613458437276109,0.2589596736961261,0.4423559331453611,0.5770463354309292,0.3682256334067705,0.3784661449905285,0.4305737299405033,0.411954870947122,0.4004194085155131,0.6743645171214059,0.3023927580281785
0.2633497004858819,0.2596003574630341,0.4680867621787374,0.6004996651384937,0.369526548996845,0.3145262051441067,0.445185802659418,0.4172262346975568,0.4831932491382099,0.6951001471763449,0.3059195627476505
0.279092758881901,0.2685756411664008,0.4949399454021033,0.6034730306578369,0.3392297267267105,0.3290949540990029,0.4012428527243324,0.3771598749673152,0.4470252631670735,0.6752264152302726,0.3473536503550943
0.3226674723234647,0.2639846369221665,0.5216339561484795,0.6363323899477672,0.4049662156502966,0.3539935232266051,0.3830299193761795,0.3637676876046448,0.4309254525172206,0.6587966910077943,0.261933698985997
0.3357192472499989,0.2703944575170351,0.5390988276599269,0.6512372104942015,0.4125186426596595,0.3983822562428384,0.3636213794686263,0.4058823280702722,0.4882981728333347,0.6759606651857878,0.3086192554732756
0.3486301861744129,0.2748066862197136,0.5299049976225878,0.6523911917742977,0.4287273014225315,0.3836095751503956,0.3053669007186285,0.4082450660317371,0.5065945949876666,0.6806530356356255,0.2915490277165457
0.3766860707107904,0.2762182291091957,0.5592014271068407,0.6792680860552149,0.3499552723085405,0.4003125220903172,0.3263676623049266,0.4404501917526042,0.367358620253668,0.6698821552392012,0.2807301497912127
0.3789670905664297,0.2845540077032497,0.5812946311085405,0.6806825418397744,0.3737515025368906,0.4328323498145654,0.3413231970885926,0.438721416280947,0.4468913362030085,0.6425305916520492,0.2408739255134496
0.3388101488240946,0.267865989637482,0.5604272916586814,0.6874953018607592,0.3938646604041755,0.4190346579929584,0.3562878317194742,0.3535109050582075,0.4473381910137139,0.6729806965318806,0.2660466852956781
0.3234492545589231,0.2551799389065413,0.5543834861696334,0.6420002863415881,0.2584594592544244,0.4795123793994792,0.4052386998906465,0.383536739437043,0.4499323280362847,0.5967695104065284,0.2802500691090909
0.3085405901053303,0.2342539192237265,0.5287662213940778,0.5943251517853241,0.3102867744626463,0.5000817436658724,0.3396595501762896,0.3957346287117015,0.4683801023059712,0.559721400312165,0.3018000521065478
0.2765231375022057,0.2311274529945311,0.5228943553423233,0.5514135724620806,0.3830090932831429,0.4981318246315666,0.3426922640642615,0.3631617250343592,0.4701450225176005,0.5392309172907994,0.3271297336619376
0.2830085552205847,0.2383586996673593,0.4249609355269924,0.4730857193410563,0.4091347171519643,0.5251505253903235,0.3470881578012543,0.2936143351903431,0.4749960028337526,0.5268048807361787,0.3067409981236355
0.2478426262698928,0.2291872551476145,0.3662548120840377,0.5062305136211138,0.4426154776824217,0.4612484521997884,0.342895085232242,0.3422820610239743,0.4861524191696447,0.5866288028761484,0.2834512378000858
0.2057710043840991,0.2291318820873279,0.346761094735828,0.5085927221218343,0.4674926701866747,0.4877631186255612,0.3697722824801369,0.3198954502394202,0.4703315074925943,0.6095565412269759,0.3441984483061966
0.2269868338961838,0.2231702242811108,0.3452522401570287,0.4843230267391586,0.4763767703255413,0.528769673949437,0.4073521046927296,0.2322536965929163,0.4860316122665771,0.668910965244512,0.2910705811457947
0.2054211615070621,0.2190629811280126,0.3308033631316947,0.4764414671580353,0.4945957246460443,0.535624727097225,0.4106475238902929,0.3326595121376383,0.4704369097038831,0.6420107287135265,0.2980507695142917
0.1854266014025622,0.1994253386633321,0.2881264845626517,0.3936764487251591,0.515502774981583,0.4700294197262082,0.4096469006845729,0.2931074136214493,0.420014188550952,0.5526797798380918,0.3247270508957328
0.1837731594112583,0.1750144465966764,0.2302078156744431,0.3967064870660287,0.3915388981731497,0.5170331219639429,0.3592123180446835,0.2945365900419865,0.4259981960415917,0.6243650375405239,0.3188702083979968
0.1701801740550581,0.1710248549942667,0.2514631301787781,0.3644043792456884,0.4310903330628352,0.4898735754614035,0.3605620059294523,0.3229227795522749,0.4604314741633953,0.6338151437438226,0.3207896700924584
0.155366747822521,0.159518493321021,0.2596532855799475,0.4537354777092075,0.4599339374533752,0.4401487202408892,0.3711782233623379,0.2546036540401454,0.4602282300849368,0.6496963330460828,0.331215041415597
0.1506459339373828,0.141879672007153,0.2412518457300009,0.5021058142415187,0.408379600061252,0.3573927018748076,0.3836445806023035,0.3407810523306648,0.4384891026357682,0.566546415704448,0.3514868686290388
0.1140522056046376,0.1465807865013287,0.2393989204248739,0.2839131124546253,0.4263599755236855,0.406676200361656,0.3692687627038984,0.3495380354160972,0.3410208142617179,0.6105159704748724,0.3320851608893695
0.1148948372431012,0.1431216543403438,0.2354145400527125,0.2884277307749027,0.4337078914203028,0.4167143750045088,0.3815770046101341,0.3295011192804135,0.4003315922252602,0.6121371953029802,0.3582986918088701
0.0917497441169324,0.1166293784909842,0.1734454690768739,0.2801110446494536,0.4573300137244714,0.4250704422151271,0.2815935245577143,0.3333651044730392,0.3871836294352709,0.520959822376359,0.3958629780832603
0.0548371895854142,0.0916096691907609,0.1401047226725531,0.2142190139707877,0.4387662122974067,0.4364177130485498,0.2815996294671323,0.3186469234535309,0.36094593979353,0.5322776023358354,0.3560780648012596
0.0311158886528204,0.073100570130717,0.1091281473627577,0.1705449579799609,0.4300969970123175,0.4372304513476562,0.2847985845104971,0.258054692906107,0.3641547041610755,0.5753823871207683,0.3630030420036443
0.00469316448845,0.0573976141842349,0.1117274198692327,0.1924942087607329,0.4033287564866676,0.2070982291991679,0.3065224860084903,0.2769592485556729,0.2821899639376538,0.5159736687581552,0.3729420741708783
0.0064444625264482,0.0372545374965062,0.0990875298365854,0.1782385736417349,0.3715865858453096,0.2661419729042875,0.2798774209712124,0.267812782961438,0.3300379368520358,0.5790036261451424,0.3818362800632581
-0.0076671997897525,0.0315327803781744,0.0682898979466176,0.1863862504604756,0.3081373344015825,0.3161715213217219,0.2661762722539029,0.2962919744637469,0.330018718108,0.6027182857862239,0.3026687468595771
-0.0027525170762694,0.0331978122670438,0.0377055865095924,0.1038994876212126,0.3317254807043239,0.3086936323538812,0.2696208929145886,0.3463697479113866,0.2783031657574306,0.6080970543421407,0.2984119359239128
0.005300460506987,0.034906553986368,0.0390376504003183,0.1519533483742277,0.3761927923718228,0.3182864874017779,0.2801655274244168,0.2232363892074108,0.3450685797048739,0.628036022648964,0.3396506962774462
0.0098935987450711,0.0366207619707133,0.0445951189201666,0.1562365553007886,0.3976070572554241,0.3252734339350107,0.3279295562952977,0.2360358792855595,0.2498393236348624,0.6389719132032501,0.3439996789468336
0.0278019970794861,0.0546680966071176,0.0676973601861628,0.1452808743826615,0.4191214443374431,0.3807594119507289,0.3650134843390095,0.2634061917510754,0.2852358556539456,0.5780522907508008,0.362265494308188
0.0603654281999411,0.0856073761697549,0.1140659302597398,0.222816003181208,0.4518342581732483,0.4122769143983205,0.3249165917345352,0.2706597432770729,0.3289372599311711,0.4861834146342207,0.3142045375257294
0.0847636021397716,0.1273552451273422,0.1726892493396985,0.2700992396903656,0.3920883663045292,0.4078788863467573,0.3097612244101251,0.2764454185362289,0.3421620107038471,0.5131563941512929,0.3209747367240952
0.0936629750543448,0.1532088274462082,0.1924422051229397,0.2205175427948556,0.3245585348635895,0.404397431731893,0.3563026243725672,0.2807692784495903,0.3135259501760939,0.5779045283575783,0.3049660361519103
0.1028121734169221,0.1676332679554453,0.2146352055393174,0.2414277954979916,0.2410174115992494,0.3709921867295501,0.3862837047321449,0.2377752404939474,0.382335060956613,0.5670197133020715,0.2779273517943789
0.1335969489409613,0.1743744756410687,0.246683863619027,0.2788810603791786,0.3375515974676205,0.3035068919137832,0.3808860392754147,0.2625750014638687,0.3881457507361249,0.529090508524753,0.3280740006721621
0.165183021203784,0.0718254410706256,0.2739388026228397,0.2633419347215093,0.2673947073893962,0.3454733790412589,0.3863958077015929,0.2865042973468521,0.3942555439500819,0.4521405148647649,0.3413821502282391
0.1891283365918136,0.0848923847993677,0.2846149000838125,0.2432693579361252,0.1530991362449298,0.2682113839706712,0.3695620005140654,0.2338517618494769,0.3183148973340939,0.4596974166817583,0.4037163959222054
0.0546736014985112,0.1531537999177216,0.2632152831947075,0.1952776499544422,0.2228862500549432,0.2819160280879587,0.3813185407531605,0.2007685250037037,0.4067829522944451,0.5135630389440614,0.2875797303155871
0.0772353106143562,0.1829204723360893,0.2573945354536545,0.1240673405618267,0.255878027598613,0.3205609391292555,0.3998061881291611,0.2176237137004047,0.4354804089518227,0.5426353946516724,0.3590635631032414
0.1227391948915547,0.1718385577680978,0.1646482753359409,0.163585342909941,0.266155752508596,0.3697830756788399,0.4178116162319525,0.3078599289273072,0.444494103032258,0.5462958764327579,0.3773857019425083
0.1397089185703718,0.1767290975277218,0.015483421409002,0.1712887955136772,0.3088705480306105,0.3120270673884566,0.4347385629097391,0.3195408269741773,0.4140433199567636,0.5543684343084108,0.3827154349515519
