RSX_CAGE_0,RSX_CAGE_1,RSX_CAGE_2,RSX_CAGE_3,RSX_CAGE_4,RSX_CAGE_5,RSX_CAGE_6,RSX_CAGE_7,RSX_CAGE_8,RSX_CAGE_9,RSX_CAGE_10
0.1324916737383248,0.1500412237334722,0.1744405621945709,0.1943968943458197,0.3818505129343618,0.4118043857287349,0.4935896728720694,0.4729295759912921,0.4079183885505792,0.2839301630275503,0.3000706670158017
0.1392904397101838,0.1561759431538639,0.2274604135953968,0.167765543280664,0.4106415195657199,0.4135021273776436,0.4668926323291953,0.4734528728443514,0.4594781057239021,0.296855436915113,0.2059493098836048
0.1463418087751359,0.1654399924423707,0.2510291697649565,0.140492253812569,0.3328367521239777,0.3995999204692496,0.4560860757284373,0.4886250872282003,0.4948701664561057,0.2595307989612341,0.2206862678191434
0.1379699004463752,0.1532439666001328,0.2657377298703485,0.1225465590438078,0.3899438599165298,0.2964632122046065,0.4777324512182458,0.4402536020740928,0.4788539130492494,0.2619778496050863,0.2297525500642469
0.1245217108256152,0.1575659102925845,0.275449817929556,0.1009808249883186,0.4315480287901484,0.3553707620601136,0.4603573767235646,0.4194831114346564,0.465144593514365,0.2676466041485478,0.243540385601724
0.1259724562026054,0.1509188232452641,0.2799452342634453,0.0742105024552234,0.4718290232907919,0.4210942649461167,0.4463633868887149,0.3850359617449685,0.4922327106337879,0.1757677161537722,0.1885305008344746
0.1368320342617281,0.1662590424296064,0.2484349969119719,0.075227664823259,0.513766758703651,0.4314855285998831,0.4240202034828421,0.4302540008282069,0.5056831209898824,0.1989096257823905,0.1993162207362671
0.1287301995756401,0.1584136490055539,0.2441819793983174,0.0742542701511377,0.5064614623617378,0.43019258039992,0.4573849145260866,0.4178487439956756,0.4666424946002981,0.218815582841515,0.2332186739253854
0.0783007115689719,0.0930986816462148,0.1861978231543778,0.0627968192926056,0.3950609971340539,0.2967751932595592,0.4645258498724556,0.4467276807937974,0.5012938929625452,0.2608749833545546,0.254636272630596
0.0739647384357073,0.093720252254919,0.1866327969064066,0.0857075433991143,0.4265075807033694,0.2974631111661314,0.5014489232377739,0.4553348257986443,0.518025584943159,0.3175947741576891,0.2563286107031813
0.0816911431102879,0.1138306598568584,0.2177667611221314,0.1783827826006782,0.380676671595959,0.2226536403915993,0.3998537364244648,0.4476383698795867,0.4193636897361164,0.2997081685030947,0.3037502187281015
0.0907530813466026,0.1302480636771329,0.2467975965405327,0.1925786877556997,0.4747042861599323,0.3366934650321295,0.4006146538461164,0.4672508007429607,0.4250879894130838,0.2888452432658784,0.2611758794362529
0.1116083797895158,0.1467047967991485,0.2565200921534344,0.2083400312069733,0.5114435752198381,0.3876927721400544,0.4385147784298615,0.5263814425393065,0.4666555408182334,0.2932744935686483,0.2590045838837153
0.1156524292785887,0.1499738088391493,0.2681827838474743,0.1820667788041356,0.4862624238789187,0.3954767487034286,0.4782898741660178,0.5579333030252376,0.5034798005196987,0.2695512801207499,0.2674654346203037
0.0921814046061907,0.1408199211286047,0.268454525816907,0.1806239380196109,0.5158696243709752,0.3917421245793265,0.4498375927328104,0.5380216276152749,0.4948862491452681,0.2774961805083015,0.2216531585413135
0.0978699819149015,0.1458825893864877,0.2531965111058891,0.1630301617378457,0.526417904078769,0.4125763328088554,0.4974842877120867,0.5391811248472012,0.4978222765039874,0.1952564609075971,0.229432344996339
0.1024525318211699,0.1406231117387417,0.262211211249522,0.1200523128856793,0.5081419120375583,0.419037695403314,0.5044618413145694,0.5061195868207933,0.5151289928353198,0.2197249666230495,0.2323012537551483
0.0863491198049824,0.1469952214322162,0.2648871675803265,0.1238710891214336,0.4613236692568821,0.4279290396814474,0.4576802519076946,0.5072200350184295,0.4806587758263359,0.270811565945219,0.2857079217805231
0.0735166458358751,0.1379216780801094,0.2387231436945674,0.1013010378893642,0.4806827083556509,0.3171896234106207,0.4698621373046902,0.4967143080093854,0.4849731102114724,0.289715086698167,0.1905584335985493
0.07014605646399,0.1377265414393941,0.2352315161433675,0.1218939622975409,0.4736485316766864,0.3247087937193771,0.4902174643219141,0.5078350566235129,0.4911062653264663,0.2770065087468664,0.1915719846260702
0.0687195691456038,0.1297864502836388,0.2286349419968058,0.168963411397547,0.481528733018744,0.3027782200209711,0.4434528881779137,0.4679965521275384,0.5100549778928808,0.2241693734569245,0.1963904683326121
0.0746388966586322,0.1245751977911964,0.2342240644442372,0.1039648847873768,0.4681625190041051,0.2611129530431249,0.4768654876755294,0.4800847667578034,0.4314700627065962,0.2383599284603713,0.1332780777405472
0.0655671548462528,0.1197526077237234,0.269801422899581,0.0710251718260008,0.4735747823214704,0.2694282751409782,0.4609204369777737,0.4886289273476873,0.4456180544430632,0.2749652915408421,0.1712835209668477
0.0606775614493556,0.1230467421631623,0.287622106523949,0.0628276836280908,0.4721504639539174,0.2720990009607689,0.4265988727391315,0.5108417832266151,0.4157015622827623,0.301460965865709,0.1406544623826114
0.0503059197141727,0.1301340407550073,0.2785925986040875,0.1056372681142554,0.4285608663721402,0.219764510441721,0.4309910169013353,0.5389644712654238,0.3874286544831319,0.3296378494665671,0.1372759450420471
0.037896555168072,0.1445374138708861,0.223077288023049,0.0941737012483276,0.4448208885819847,0.2820356557163473,0.4518451323372819,0.4686056114694902,0.3949882898885,0.2692573169579395,0.1278409249953376
0.0574515075554437,0.1554413193981774,0.1766572296610718,0.0894274219831018,0.373207919994325,0.2711804448909615,0.4562396308055309,0.4810740496224142,0.4219197348389446,0.2845847622943852,0.1337719755450741
0.0593658144849834,0.1657282890965441,0.177739189093115,0.098145587242615,0.3838196905040079,0.2728111203009408,0.3799989325373499,0.4705185651709626,0.419336537314684,0.2917001495327677,0.1564291020532273
0.0679490344753206,0.1420904876418103,0.1698949018030074,0.10114869635569,0.419695806164735,0.2792090519906243,0.3843710878152371,0.4808531165296366,0.4361770434614688,0.21457653406823,0.2094570213910943
0.0497128694048381,0.1425652007133718,0.1630949664761047,0.0655703014764232,0.4264900744269427,0.2889496660449364,0.3846182257106255,0.499443387940132,0.4320728190322669,0.2497844141397547,0.146331971620025
0.0454551908167992,0.1220824729877188,0.141522686865519,0.0672925514046988,0.475424279958124,0.3127172417311245,0.3789993923667903,0.5138291568262339,0.3671348163609242,0.2667078822046501,0.179472687594035
0.0272570384538536,0.0837530136190207,0.1496666406980009,0.0536138057443697,0.2910486613811991,0.2861697630658226,0.4045216123385741,0.4388754570407668,0.4135443083961586,0.2952711530893027,0.2121418753505915
0.0400403673541199,0.0752327763208957,0.1711963117147965,0.0670049343757143,0.2981312065434224,0.2617143026240347,0.3670905376367084,0.4587389754459153,0.4497835736701362,0.312286052898921,0.2110912595473631
0.0286053092417844,0.0632969729101488,0.1705632238439364,0.0673400527784999,0.3901478448612047,0.2768600643413758,0.3439086374874312,0.4295653720570044,0.4389480075961574,0.2186808706667602,0.2388713298980386
0.0302423340873139,0.0495310642672186,0.1686957974499445,0.0515087801567841,0.2903993920495404,0.2713583280791759,0.3724859011247946,0.4563653371134094,0.450251073780927,0.231699766334617,0.1629675328200238
0.0220479476574107,0.0496270600235928,0.1559077754022996,0.0594900342122404,0.3182603606335388,0.2631285187947466,0.3744375995968847,0.4781155285402471,0.4578303989172063,0.2838703864933941,0.1887426004892076
0.0056129261823651,0.0451279692388952,0.1385088748512881,0.0588308842812101,0.3218878704950105,0.2334198725426486,0.4008178418629525,0.5113768595037311,0.4120077886119401,0.2946273046406411,0.1490044181757021
0.0086399208070574,0.0324867136459757,0.1270880066785449,0.0564510580520405,0.2841553109976147,0.2163326105461703,0.409344925793082,0.5140852442047159,0.4157980569996819,0.2600353923744313,0.1519169616425017
0.005816681360818,0.0207191815911913,0.1040871958458676,0.0637823199330154,0.2522085842199973,0.2011679798590719,0.3838134198402602,0.4019622594880969,0.4199287772789959,0.3352379125505897,0.2049345898414483
0.0115586129598808,0.0208819853207727,0.0806105978640937,0.077460397033976,0.2171145353348373,0.1824470087988357,0.3603347618976788,0.3478412222506099,0.4415776104889247,0.3643875771256984,0.1603149538799398
0.0139453964068311,0.0067447981049522,0.0846419743398853,0.0818809338487628,0.2394343727752567,0.196105590821544,0.3384734407010245,0.3607910548849676,0.4214513819472969,0.2505324934393527,0.0950268986216876
0.0180638675030111,0.0095366804418348,0.0994885643655493,0.1159253405358289,0.2721778877806334,0.2056492132998774,0.3341987018271096,0.3555621581900698,0.3938404986182604,0.2602698728716082,0.1235083116149179
0.0218683477168806,0.0147366664441061,0.1031260014599049,0.1366122985184645,0.2732259364368968,0.216039641144977,0.3490469061454181,0.3889566305330786,0.3820614568112575,0.2207979032138305,0.1030599271902082
0.0315314692998769,0.0222376152693459,0.0703449510914512,0.1658228147936802,0.3133678310379089,0.3121429698094471,0.4065589905423096,0.4577526432926061,0.4120461790922929,0.2647953945012762,0.1717537787708073
0.0190653240343845,0.0270815099546967,0.0797920561139963,0.1854108698945908,0.3255661637167168,0.3018568249905096,0.3558521916210097,0.3151994283627806,0.4625326932011855,0.2728184097875257,0.1998656050633683
0.0376085872601447,0.0331982991499338,0.08789371318288,0.1830599616420329,0.3662930211425885,0.3468554177110218,0.4032396313446117,0.4060395928530641,0.4254574074236666,0.2222674094674175,0.2395305097846451
0.044898329559802,0.0413556679136779,0.1076913243193602,0.10749989004434,0.26819618929481,0.3856875950568217,0.4247824623900625,0.3895822885258349,0.4120645450614654,0.2628114127228057,0.2342853754505449
0.0109324744334419,0.0515777364437196,0.0929623446704737,0.1095144598527055,0.3248126624384371,0.3896953049461994,0.3656318584869052,0.4377936081559487,0.430428614561172,0.2963558061044724,0.2714908918897822
0.0160260899044102,0.0600583926470043,0.1029091191285377,0.1203499021954619,0.3489108835538594,0.2982199941542592,0.2917950619378419,0.4592422570209861,0.3746149074317185,0.2588455114962909,0.2208422613145663
0.0200050655843831,0.0623633045496407,0.108566494275842,0.1168078784695175,0.3017479125121452,0.3296490100413052,0.2717335432843675,0.4569094557082874,0.38240823205925,0.3281558586546388,0.2302929594792998
0.0317039986158209,0.0712793138474728,0.1302100065547822,0.1242266356860185,0.2987526152564327,0.3048599180224718,0.293017289906489,0.4899230556459065,0.3831288121819581,0.2580714002941395,0.189897221368269
0.0348728215201585,0.0554444875481881,0.1455727699580214,0.1205016319339757,0.3551048207240651,0.3284269121362794,0.3145239987755866,0.4904951217545563,0.3983171538671938,0.2301517115391659,0.2522917755362207
0.0503947013775375,0.0494091992129171,0.1327535542211247,0.126953943930046,0.3493828457599015,0.1267048398075415,0.3499567264389489,0.5081557637080583,0.42999184772131,0.278873728818379,0.2572295717043628
0.0518704068017891,0.050113149439085,0.0990033091093653,0.1806319544583323,0.3790855308454426,0.1465505536481025,0.3583092059658132,0.4727397259738389,0.4529734184062405,0.3180364886188055,0.2754971870024486
0.0619539054493993,0.0574232232269435,0.1151574570087893,0.1602462585637989,0.3672567872132333,0.2840990032545784,0.3884829695602003,0.4359574358473757,0.4054876198026644,0.3203602851901648,0.302343150263106
0.0752513502828521,0.0476142583209899,0.1376020052613648,0.1402004390541229,0.4086859940752825,0.3237590227668199,0.3590187056605347,0.4653077390563501,0.418310624490859,0.3219405467002004,0.2307692489244133
0.0764754380668181,0.04206784264781,0.1455364469008072,0.1445695616888404,0.4229764214052793,0.3693182609079528,0.3950286137655634,0.4186058758072711,0.3917157624456698,0.2172752587211417,0.2702452737731484
