Máximo,Média Absoluta,Pico-a-pico,Assimetria da Energia,Kurtose da Energia,Desvio Padrão,RMS,Desvio Padrão,Média Absoluta,RMS
1.2509649856790692,0.2909291591792751,2.5163707574777034,12.2804041174077,245.4656979119552,0.3617670964895368,0.3617670964895368,0.1374341533331155,0.1101718269229618,0.1374341533331155
1.2536272829720347,0.2915716454217731,2.521400306253798,12.311597961265782,246.59051940051725,0.3625634538205257,0.3625634538205257,0.1376595340767784,0.1103531676394688,0.1376595340767784
1.2564208707099405,0.2922492570081069,2.5266782710926843,12.344268389618628,247.7745713284733,0.3634030326663055,0.3634030326663055,0.1379032023661629,0.1105499918911392,0.1379032023661629
1.2593548444803069,0.2929648755889113,2.532221697979259,12.37838026234219,249.01657432700355,0.3642893858165615,0.3642893858165615,0.1381686881276386,0.1107651340326284,0.1381686881276386
1.2624399333842589,0.2937235773322135,2.5380564741702885,12.4137964610768,250.30878859984347,0.3652285640828386,0.3652285640828386,0.1384600066374153,0.1110018293001622,0.1384600066374153
1.2656928025503718,0.2945308626119012,2.5442207887625035,12.4503968063092,251.6448214808224,0.366226957751761,0.366226957751761,0.1387808253935658,0.1112631651984551,0.1387808253935658
1.2691307743524751,0.2953917996786993,2.55074775374266,12.488171038009945,253.0245452348906,0.3672904524128033,0.3672904524128033,0.1391350569908013,0.1115524376060921,0.1391350569908013
1.2727611607142473,0.2963102992213745,2.557648700342424,12.527058617267947,254.4437034833748,0.3684236237775922,0.3684236237775922,0.1395258669120232,0.1118723944838819,0.1395258669120232
1.2765989548614582,0.2972918225519873,2.564953334336509,12.56699150081646,255.8989558007403,0.3696328947065581,0.3696328947065581,0.1399565940413099,0.1122259521203627,0.1399565940413099
1.2806549440391126,0.2983393516960427,2.57267780467695,12.608001588747358,257.39231380434785,0.3709218259745131,0.3709218259745131,0.1404299931461061,0.1126155328174874,0.1404299931461061
1.2849496122620503,0.2994577359030706,2.58085942816102,12.65006931694291,258.9233262436178,0.3722961157947186,0.3722961157947186,0.1409487655484732,0.1130435398679677,0.1409487655484732
1.2895000574922453,0.3006518368730839,2.589529602891061,12.69314059852358,260.4900469327902,0.373761320513835,0.373761320513835,0.1415141679140313,0.1135112019363311,0.1415141679140313
1.2943136974618337,0.3019222122155282,2.598698906968114,12.737197071728518,262.09154811133,0.3753181328298905,0.3753181328298905,0.1421249668709258,0.1140178097861971,0.1421249668709258
1.2993946479670588,0.3032712689130551,2.608376026061925,12.782197567858251,263.7265220049261,0.3769692187994315,0.3769692187994315,0.1427853508573661,0.114565730930868,0.1427853508573661
1.3047402495506155,0.3046981992656777,2.6185522069229425,12.82815049050146,265.39589744331084,0.3787135358563716,0.3787135358563716,0.1434997383255466,0.1151575180690585,0.1434997383255466
1.3103544036781876,0.3062039706882559,2.629227160521906,12.87514389926065,267.1059258703576,0.3805521259206296,0.3805521259206296,0.1442731092148375,0.1157960651073468,0.1442731092148375
1.3162446049966845,0.307790743172898,2.640414055218338,12.92319178000568,268.8590320257665,0.3824874767685083,0.3824874767685083,0.1451101150287734,0.1164840810907992,0.1451101150287734
1.322417060071838,0.3094585327839296,2.6521184696861013,12.972250029844089,270.65328701678726,0.3845195550102515,0.3845195550102515,0.1460147497230166,0.1172237286462923,0.1460147497230166
1.3288610927884803,0.3112062011650561,2.664327565731436,13.022325261975531,272.48984834665697,0.3866469335819029,0.3866469335819029,0.1469910261905752,0.1180171993782362,0.1469910261905752
1.335567045838985,0.3130331919784229,2.6770234211612323,13.073385907270412,274.3681294841344,0.3888686561566978,0.3888686561566978,0.1480424303764085,0.1188662499122135,0.1480424303764085
1.342529261423237,0.3149373903822758,2.690186734180267,13.12541435460611,276.28767342892843,0.3911821641278217,0.3911821641278217,0.1491723799659908,0.1197726014558893,0.1491723799659908
1.3497418426513157,0.3169163210140119,2.703800078055157,13.178374921353866,278.24655159916296,0.3935844003240817,0.3935844003240817,0.1503843156877456,0.1207379716461713,0.1503843156877456
1.3572023151946562,0.3189700497893461,2.717856710183148,13.232244048846775,280.2444330202115,0.3960752073733287,0.3960752073733287,0.1516819564370429,0.1217642707991664,0.1516819564370429
1.3649113158663442,0.3210980909635109,2.732354168995511,13.287058651757931,282.28449704681714,0.3986538275743954,0.3986538275743954,0.1530638693075511,0.122850486529815,0.1530638693075511
1.3728698972568312,0.3233008260842451,2.7472939349036247,13.342851586555964,284.37006838775847,0.4013206055092813,0.4013206055092813,0.1545286120020479,0.1239954926889037,0.1545286120020479
1.3810713602655738,0.3255769999620945,2.7626633466174497,13.399588326405343,286.50006383815287,0.4040738718327936,0.4040738718327936,0.156072662823952,0.1251971367637503,0.156072662823952
1.3895007333166365,0.3279226153485347,2.77843235730483,13.45714378169798,288.6667137924591,0.4069088337777306,0.4069088337777306,0.1576882630480617,0.1264502555026617,0.1576882630480617
1.398150078638984,0.3303372194216015,2.794586676788096,13.51551081608461,290.8704614333781,0.4098247612978676,0.4098247612978676,0.1593685113752045,0.1277503018740699,0.1593685113752045
1.4070219285057963,0.3328217607270842,2.811125658985486,13.574785052920676,293.11864907647333,0.4128227331333071,0.4128227331333071,0.1611067397172854,0.1290928703832394,0.1611067397172854
1.416118116110972,0.3353762687597054,2.8280539816589885,13.634934492429474,295.409301045787,0.4159029759245198,0.4159029759245198,0.1628967010469799,0.1304737659436403,0.1628967010469799
1.4254356808849522,0.3380005659576549,2.8453783404112314,13.695902952272435,297.73934403898994,0.419065663200028,0.419065663200028,0.1647330196185983,0.1318894352594882,0.1647330196185983
1.4349687062977217,0.3406951255419171,2.863096849881463,13.757665076472652,300.1077704495268,0.4223117655747923,0.4223117655747923,0.1666104472036611,0.1333364435470085,0.1666104472036611
1.4447111800714798,0.3434582443460337,2.881201315612232,13.820229091484416,302.515691205544,0.4256396004408773,0.4256396004408773,0.1685236084698805,0.1348112613363423,0.1685236084698805
1.4546520895213402,0.3462881100169125,2.899678817143113,13.883530129665417,304.9596834371421,0.4290472429291111,0.4290472429291111,0.170466976985649,0.1363102198306603,0.170466976985649
1.464782730005829,0.3491817497881777,2.918512426203581,13.947528261879864,307.437623995328,0.432531401089273,0.432531401089273,0.1724346981714923,0.1378294753876827,0.1724346981714923
1.475088181012024,0.3521347900901528,2.9376854392817267,14.012109716830356,309.9420635467464,0.4360873047244312,0.4360873047244312,0.1744230447152726,0.1393662490946951,0.1744230447152726
1.4855653907955957,0.3551458638075323,2.9571960716173504,14.077343289487311,312.4780729960854,0.439713701472963,0.439713701472963,0.1764328480133043,0.1409209731521011,0.1764328480133043
1.4962076460542597,0.3582129805012387,2.977037970849016,14.143188340269573,315.0434914348834,0.4434085331772586,0.4434085331772586,0.1784649475540591,0.1424941077698965,0.1784649475540591
1.5070029695301437,0.3613311656357735,2.9971899190483646,14.209554146506925,317.6327447142834,0.4471661337982094,0.4471661337982094,0.1805199293709802,0.1440859205718849,0.1805199293709802
1.517951071436637,0.3644983426747146,3.0176546510866005,14.276428517309052,320.24613369067606,0.4509840780378839,0.4509840780378839,0.1825984254543801,0.145696872458922,0.1825984254543801
1.5290423803726796,0.3677116446246294,3.0384133412267738,14.343876596389467,322.888333422636,0.4548588070389749,0.4548588070389749,0.1847005446232126,0.1473270039248809,0.1847005446232126
1.5402683575422045,0.3709661752040675,3.0594441681046147,14.411845386577909,325.55638858482735,0.458784307392487,0.458784307392487,0.1868262066409388,0.1489761897458149,0.1868262066409388
1.5516147207679667,0.3742584871949201,3.080723393772678,14.480242299435988,328.244717239986,0.4627565103122535,0.4627565103122535,0.1889753772702943,0.150644393468488,0.1889753772702943
1.5630829287030248,0.3775849476863207,3.102246545058173,14.549026094600276,330.9506971007699,0.4667712604225764,0.4667712604225764,0.1911478132719226,0.1523314403645399,0.1911478132719226
1.574671974394939,0.3809433243908246,3.124014424750694,14.618122073155336,333.67006815154093,0.4708258802557333,0.4708258802557333,0.1933434923497069,0.1540373707218938,0.1933434923497069
1.5863765702729993,0.3843306904285083,3.1460142497986143,14.687511896152664,336.4027621425149,0.4749168727760328,0.4749168727760328,0.1955622753975655,0.1557620991290161,0.1955622753975655
1.598193798200371,0.3877430456412901,3.168234035988388,14.757059429918764,339.1404769268091,0.4790393579048316,0.4790393579048316,0.1978039650272761,0.1575054577394196,0.1978039650272761
1.6101143838950127,0.3911770013476408,3.190653459316668,14.82672064932019,341.8808174630488,0.4831893236120291,0.4831893236120291,0.20006855627767,0.1592674771160918,0.20006855627767
1.622141670202313,0.3946295881013933,3.213275625448554,14.896403164893623,344.6180467545339,0.4873632191965708,0.4873632191965708,0.2023558269351072,0.1610480098842531,0.2023558269351072
1.6342672077270362,0.398098548050764,3.236087836532395,14.966085505123568,347.3509164382711,0.4915585247265537,0.4915585247265537,0.2046659796794258,0.1628472074527385,0.2046659796794258
1.6464815763359126,0.4015802010035096,3.259070940921004,15.035780583784256,350.0810348822328,0.4957710837473656,0.4957710837473656,0.2069991936907923,0.1646652290694648,0.2069991936907923
1.6587768775689378,0.4050732684014201,3.282216841379026,15.105517457792304,352.8107452688694,0.4999996700215542,0.4999996700215542,0.2093558574936112,0.166502446755023,0.2093558574936112
1.6711562877849129,0.4085754531756221,3.3055360982777047,15.175364979342174,355.545591241602,0.5042418736623893,0.5042418736623893,0.2117361490879169,0.1683590372662564,0.2117361490879169
1.6836042855702955,0.4120846978722274,3.3290105487290416,15.245348149076012,358.2879147620589,0.508495334590489,0.508495334590489,0.2141435257082375,0.1702373926244849,0.2141435257082375
1.6961148150511418,0.4155993058012073,3.3526333935174497,15.315469667698254,361.03868848784816,0.5127582221218797,0.5127582221218797,0.2165783963019353,0.1721378706705304,0.2165783963019353
1.7086851294857233,0.4191179491568603,3.3763981016805307,15.385892319419446,363.808922698488,0.5170292509953422,0.5170292509953422,0.2190460033026996,0.174064353760947,0.2190460033026996
1.7213015394465192,0.4226392553520602,3.400297460287117,15.456775175687824,366.6096324292972,0.5213071639256597,0.5213071639256597,0.2215517133258211,0.1760208475444838,0.2215517133258211
1.733988255005692,0.4261635166273572,3.424373193595942,15.52804802646739,369.4384026479939,0.5255927734093147,0.5255927734093147,0.2241066972873966,0.1780162670787401,0.2241066972873966
1.7467542161540963,0.4296922986101966,3.4486432232889745,15.599512047719635,372.2866993093188,0.5298881591111759,0.5298881591111759,0.2267207068924466,0.1800585705737177,0.2267207068924466
1.7596100689709278,0.4332284006644046,3.473123249260569,15.670992128262828,375.1462729770941,0.5341964787872051,0.5341964787872051,0.2294031710459498,0.1821554697671949,0.2294031710459498
1.77257756690576,0.4367768322140831,3.497854432997875,15.742265424994104,378.0052090360483,0.5385234064780106,0.5385234064780106,0.2321629644653612,0.1843141753167202,0.2321629644653612
1.7856755190132614,0.4403400855671037,3.52286876792808,15.813122079460902,380.853723595424,0.5428718328082617,0.5428718328082617,0.2350082517680599,0.186541268660011,0.2350082517680599
1.7989228808063722,0.4439238276873422,3.548190269688194,15.883365492008142,383.6810544462402,0.5472480040751344,0.5472480040751344,0.237947423657424,0.188843452981793,0.237947423657424
1.8123426348319087,0.4475335352210997,3.573851079346454,15.952781791579657,386.4763290814359,0.5516582466043773,0.5516582466043773,0.2409848125483185,0.191224584207975,0.2409848125483185
1.825959306415384,0.4511768129477664,3.599894507195181,16.02130728126443,389.2365744641944,0.5561111533024085,0.5561111533024085,0.2441278195700814,0.1936906641448067,0.2441278195700814
1.839796711329953,0.4548630509337482,3.626359075446195,16.088677498462154,391.94705293473714,0.5606171558484936,0.5606171558484936,0.2473780040758166,0.1962433634849448,0.2473780040758166
1.853892485919724,0.4586044253916452,3.65330112393378,16.154676238121954,394.59550863224456,0.5651896538741984,0.5651896538741984,0.2507376978249759,0.1988849732488828,0.2507376978249759
1.868257574238369,0.4624125664786364,3.680743242242092,16.219321558768858,397.18346093811,0.5698412486428087,0.5698412486428087,0.254201089255666,0.2016108860064014,0.254201089255666
1.882916588882068,0.4663009417074421,3.708743160724707,16.282681365863006,399.7142214610327,0.5745868006231405,0.5745868006231405,0.2577629085669352,0.2044167093385451,0.2577629085669352
1.8978906913346616,0.4702819773098922,3.737336506677208,16.344797040708805,402.1900977737952,0.5794400365869452,0.5794400365869452,0.2614114727921974,0.2072929188092444,0.2614114727921974
1.913207077017584,0.4743717379633441,3.766572600105119,16.40572988137985,404.6143292208166,0.5844186614702039,0.5844186614702039,0.2651353137089443,0.2102301917024092,0.2651353137089443
1.928898333713844,0.4785895770093474,3.7965094315063466,16.46559998038998,406.9929785981474,0.5895440234138912,0.5895440234138912,0.2689238536747432,0.213219935495233,0.2689238536747432
1.9449962076444984,0.4829534556446608,3.827206755648565,16.524474565552115,409.32978151642703,0.5948360554877586,0.5948360554877586,0.2727663776777768,0.2162535022508073,0.2727663776777768
1.9615301319655285,0.4874819434768917,3.858722062683037,16.582418320323704,411.6280458041424,0.6003150318988856,0.6003150318988856,0.2766530037614162,0.2193229102412974,0.2766530037614162
1.9785325972183785,0.4921909121373281,3.891105188239564,16.63938065436713,413.88520831729465,0.605998477430681,0.605998477430681,0.2805738376659384,0.2224200588631693,0.2805738376659384
1.9960434587014064,0.4970964877348687,3.924429342059954,16.695424923918726,416.10411092398255,0.611904297745155,0.611904297745155,0.28451990389283,0.2255376077931816,0.28451990389283
2.0140921633179265,0.5022110373816469,3.9587458104869193,16.750545005930604,418.2841631860126,0.6180463031966531,0.6180463031966531,0.2884812500543579,0.2286674044612927,0.2884812500543579
2.0327070092100343,0.5075454232076253,3.994102778345584,16.804836332043696,420.4302453456081,0.6244364552860127,0.6244364552860127,0.2924502269773102,0.2318032483884772,0.2924502269773102
2.051908139956382,0.5131091350021203,4.03052381408409,16.858476063303062,422.5515207712568,0.6310852273438257,0.6310852273438257,0.2964204544868321,0.2349399854806288,0.2964204544868321
2.0717152643955425,0.5189085307007885,4.068046172552531,16.911510570919322,424.6503063738863,0.6379996285390882,0.6379996285390882,0.30039218189384,0.238077785459327,0.30039218189384
2.092139515845904,0.5249450480241177,4.106675494151076,16.964017365163823,426.7306429648343,0.6451811459653749,0.6451811459653749,0.3043659720702779,0.2412170714686213,0.3043659720702779
2.11318361853571,0.5312165944844358,4.14640675125397,17.01596909426833,428.7909508208552,0.6526272937073726,0.6526272937073726,0.3083422530315476,0.2443581877553007,0.3083422530315476
2.134846452650042,0.5377194030063671,4.187228303034382,17.067347722297555,430.8298957903435,0.6603336513683643,0.6603336513683643,0.3123214019553,0.24750146227581,0.3123214019553
2.15713115147724,0.5444509985321291,4.229144196737738,17.11822388673347,432.8509347620082,0.6682974979462507,0.6682974979462507,0.3163036799959324,0.2506471677872628,0.3163036799959324
2.180041556182238,0.5514106416632745,4.272165951823908,17.16862140498936,434.85475721682246,0.6765179739762895,0.6765179739762895,0.3202892506970305,0.2537954691541504,0.3202892506970305
2.20357581510397,0.5585952965877462,4.31628802737364,17.21853962373057,436.8409298601827,0.6849915266648785,0.6849915266648785,0.3242782287827829,0.2569464991330049,0.3242782287827829
2.2277227147547944,0.5660037763174542,4.361497918133225,17.268037273706877,438.812214085624,0.6937168093830874,0.6937168093830874,0.3282706450496704,0.2601003416572512,0.3282706450496704
2.252475061026003,0.5736344785981969,4.407795424253508,17.317033070175214,440.76351864835465,0.7026923104719504,0.7026923104719504,0.3322782730390968,0.2632651608013585,0.3322782730390968
2.2778213269417726,0.5814837831140419,4.455158051966965,17.365413391231076,442.68825327061694,0.7119142594785883,0.7119142594785883,0.3363128637411541,0.2664493097673358,0.3363128637411541
2.303774873193165,0.5895522212817332,4.50360328334978,17.413253306062643,444.5903092879243,0.7213833067853893,0.7213833067853893,0.3403859331027676,0.2696614248786582,0.3403859331027676
2.330331763616336,0.5978409668465453,4.553142414165951,17.46063345675981,446.4742982593237,0.7311008792258299,0.7311008792258299,0.3445094150760399,0.2729108344175233,0.3445094150760399
2.3575105204685736,0.6063528883179299,4.603816614700076,17.507687649661168,448.3472161445896,0.7410705525355777,0.7410705525355777,0.3486948042221022,0.2762065977457159,0.3486948042221022
2.385326625777292,0.6150918256418532,4.655663250354499,17.554604997244276,450.21980473069954,0.7512969968403186,0.7512969968403186,0.3529533770965131,0.2795575570834374,0.3529533770965131
2.4137891648131564,0.6240573051948165,4.708708402571969,17.60146868660356,452.0965097605144,0.7617802314955837,0.7617802314955837,0.3572958339966328,0.2829723213019207,0.3572958339966328
2.442911424205359,0.6332481632081718,4.76298144510565,17.648546755287462,453.992968156153,0.7725196076376519,0.7725196076376519,0.3617307033050089,0.2864579717163449,0.3617307033050089
2.4726931357787345,0.6426585945596792,4.81848032825709,17.696063494341228,455.9223331835535,0.783509261791412,0.783509261791412,0.3662658579688949,0.290020851273102,0.3662658579688949
2.5031343902092145,0.6522822508230852,4.875204787164261,17.744219762358984,457.8964378671089,0.7947428425796944,0.7947428425796944,0.3709084995131379,0.2936668336372569,0.3709084995131379
2.534243099977279,0.6621138769293473,4.933165775272829,17.793256263404988,459.9296380197308,0.8062152457508333,0.8062152457508333,0.3756535826425246,0.2973933517963774,0.3756535826425246
2.5660226625287543,0.6721483223010145,4.99237455824196,17.843445613944894,462.0378939146907,0.8179215292647172,0.8179215292647172,0.3804950805393,0.3011968274404312,0.3804950805393
2.5984594252273543,0.6823782371959075,5.05281779374361,17.894958494357223,464.23146175799366,0.8298549081714455,0.8298549081714455,0.3854287110547397,0.3050742158429286,0.3854287110547397
2.6315359750017526,0.6927926237759858,5.114471293993386,17.94791240864014,466.51750416565073,0.8420042811517965,0.8420042811517965,0.3904502033053861,0.3090224535771594,0.3904502033053861
2.665231384720077,0.7033771456655902,5.177303382710117,18.002464025020743,468.9056791331544,0.8543548100313448,0.8543548100313448,0.3955582249395305,0.3130409081020612,0.3955582249395305
2.69951362464085,0.7141187227174448,5.241276995234497,18.05868532276804,471.4004281502389,0.8668928778397099,0.8668928778397099,0.4007522300725686,0.3171293896483686,0.4007522300725686
2.7343568084344936,0.7250044247615842,5.30634477686345,18.11669514865282,474.0091497040444,0.879604791477823,0.879604791477823,0.4060319108717117,0.3212877857332289,0.4060319108717117
2.7697180411526405,0.7360209752180441,5.372436721124094,18.176479793313824,476.7310035591372,0.8924764448252211,0.8924764448252211,0.4113982875474191,0.3255169042585235,0.4113982875474191
2.805574527712312,0.7471609404922587,5.4395238077745445,18.238029925061216,479.56541915582,0.90550036978016,0.90550036978016,0.4168526209124481,0.3298178897228238,0.4168526209124481
2.8419110713370204,0.7584163444399861,5.5075917866181,18.30130095693945,482.5096795577987,0.9186681593560116,0.9186681593560116,0.4223963914553127,0.3341919800156506,0.4223963914553127
2.8786984795761854,0.7697777841424965,5.576597872930161,18.366263457336668,485.5620209806624,0.9319696899064184,0.9319696899064184,0.4280311387507043,0.3386402734509225,0.4280311387507043
2.9159077265474216,0.7812378437450235,5.646504112918957,18.43287657731249,488.7199600090276,0.9453968542545632,0.9453968542545632,0.433758289517817,0.3431638254004452,0.433758289517817
2.9535084746314,0.7927849020183735,5.717264561590017,18.501087858128617,491.9803130433297,0.9589365550458336,0.9589365550458336,0.439576584786873,0.3477618487332838,0.439576584786873
2.99149458860943,0.8044099974573247,5.788879177710155,18.57083879794562,495.3395580741503,0.972578880643787,0.972578880643787,0.4454833403606381,0.352431992544281,0.4454833403606381
3.0298366292322347,0.8161039934632972,5.861308794151587,18.642062988351825,498.79365120796535,0.986313359647669,0.986313359647669,0.451472180753645,0.3571687469228471,0.451472180753645
3.068514369853584,0.8278554825063572,5.934507528017627,18.714670327981995,502.3371816195725,1.0001268735869793,1.0001268735869793,0.4575353028743322,0.3619655703069448,0.4575353028743322
3.107499525650803,0.8396514612852207,6.008432398943025,18.788539617438413,505.9627663491857,1.0140046906438696,1.0140046906438696,0.4636647548811182,0.3668157784722031,0.4636647548811182
3.1467664226225787,0.8514769496368242,6.083050350172702,18.86355904780084,509.66357004322776,1.0279295731046314,1.0279295731046314,0.469853373883584,0.3717132550407284,0.469853373883584
3.1862757407688207,0.8633133652413711,6.1582919665145,18.93952704716968,513.4272732714775,1.0418801742889252,1.0418801742889252,0.4760944272492038,0.3766524329247576,0.4760944272492038
3.22593785982002,0.8751302707212505,6.233962301768735,19.016378604440444,517.2497550745851,1.055822499838749,1.055822499838749,0.4823814158231156,0.3816278383105525,0.4823814158231156
3.265663564820368,0.8868978563387161,6.309873556771716,19.09398993708229,521.1231316040504,1.0697229374123032,1.0697229374123032,0.4887076728583491,0.3866340458996969,0.4887076728583491
3.305365718095313,0.8985851543705387,6.385837197703147,19.172291491114468,525.0430465698342,1.0835465110805431,1.0835465110805431,0.4950670175259073,0.3916659765783433,0.4950670175259073
3.345019895477008,0.9101786344421404,6.461810767750731,19.25097482590413,528.9905758857193,1.097277768490942,1.097277768490942,0.5014549575521625,0.3967199705875585,0.5014549575521625
3.384539501649676,0.9216534801301702,6.537600361733143,19.329885780965864,532.9558030765777,1.1108884040741815,1.1108884040741815,0.507867188540431,0.4017925783289988,0.507867188540431
3.4238473461611143,0.9329887025074406,6.61304099459332,19.40882380856516,536.9255865738814,1.1243546438395398,1.1243546438395398,0.5142997640927011,0.4068806527829211,0.5142997640927011
3.462867738084231,0.9441645992488072,6.687983738147191,19.487618572731435,540.8885406266729,1.137654268518176,1.137654268518176,0.5207486538896128,0.4119809507618404,0.5207486538896128
3.501536272900066,0.9551652123583424,6.76229613313552,19.56623047450081,544.8420149910238,1.150769079893132,1.150769079893132,0.5272097165078793,0.4170899962011105,0.5272097165078793
3.5397903865856977,0.9659763005465536,6.83582862370275,19.644599233945584,548.7820745818648,1.1636828172330898,1.1636828172330898,0.5336780189988516,0.4222036662101292,0.5336780189988516
3.5775754827121595,0.9765874307499294,6.908462272887584,19.72280990285103,552.7138325277309,1.1763835497284996,1.1763835497284996,0.540148040600645,0.4273173502200942,0.540148040600645
3.614888995393237,0.987000866039513,6.980198057340801,19.80089589377325,556.6395370513715,1.1888728909161728,1.1888728909161728,0.5466139388436213,0.4324262044926082,0.5466139388436213
3.651735748395005,0.997218774622474,7.051042104905355,19.87876085944149,560.552769268507,1.201152436275489,1.201152436275489,0.5530690609831552,0.4375248142235416,0.5530690609831552
3.688121678694253,1.0072457323682509,7.121011853671695,19.956224244743662,564.4416685967986,1.2132261341382786,1.2132261341382786,0.559506645291275,0.4426076503377494,0.559506645291275
3.7240052183308174,1.0170739323906706,7.18999575267141,20.033313315456123,568.3075085021806,1.225084605233837,1.225084605233837,0.5659183971567121,0.4476682925280321,0.5659183971567121
3.7593955577646208,1.0267091901464198,7.2580077751822225,20.10992501072361,572.1437521114927,1.236733663074121,1.236733663074121,0.5722963306975704,0.4527007608400111,0.5722963306975704
3.794305314966764,1.0361555467088657,7.325062027221191,20.18623954359983,575.9621431448829,1.2481774240288162,1.2481774240288162,0.5786324416111019,0.4576992766458823,0.5786324416111019
3.828750589272605,1.045419115382448,7.39118180876517,20.26236035469082,579.7698586704902,1.2594223572176446,1.2594223572176446,0.5849202968795363,0.4626593371049225,0.5849202968795363
3.862765184605424,1.0545079420207537,7.456414038652713,20.33836724005424,583.5720807816214,1.2704773659962982,1.2704773659962982,0.5911545911407564,0.4675773158518377,0.5911545911407564
3.8964047745329338,1.06343581579639,7.520886228056937,20.4142459578218,587.3674391189139,1.2813586575013418,1.2813586575013418,0.5973305734763603,0.4724501312808833,0.5973305734763603
3.9297148314593167,1.0722155684699066,7.584697052209232,20.489890159142497,591.1484254123815,1.2920812270093749,1.2920812270093749,0.6034441119949772,0.4772749766989203,0.6034441119949772
3.962713708177828,1.0808564543993684,7.647891354942802,20.565259149366,594.9125164365026,1.302655057935204,1.302655057935204,0.6094920742874773,0.4820498812469574,0.6094920742874773
3.99543229525994,1.0893707542659905,7.710536951048389,20.64036100734693,598.660823425483,1.3130938443472675,1.3130938443472675,0.615472379259827,0.4867736337950727,0.615472379259827
4.027914981120791,1.0977698468168433,7.772724764678185,20.71521540071072,602.3939633667085,1.3234109834363028,1.3234109834363028,0.6213821628056492,0.4914446050957582,0.6213821628056492
4.060164611120597,1.1060589227569204,7.834485433908452,20.79003513911477,606.1251948917768,1.3336116394616435,1.3336116394616435,0.6272193844252251,0.4960614498991494,0.6272193844252251
4.092218782709785,1.114244808394271,7.895885476375293,20.86497935375448,609.8650787733501,1.343702556012111,1.343702556012111,0.6329841383624185,0.5006242650012397,0.6329841383624185
4.12410193780242,1.122339465143842,7.956990868211428,20.93979592360847,613.5976958132496,1.3536968178172613,1.3536968178172613,0.6386758355172795,0.5051324897966993,0.6386758355172795
4.1558209624425855,1.1303496916238298,8.017823367808205,21.01449566501805,617.3235498584512,1.3636007137156478,1.3636007137156478,0.6442941723429284,0.5095858943756687,0.6442941723429284
4.187379700975269,1.1382866123003297,8.078417782398454,21.088760295834422,621.0239008635608,1.3734258699574244,1.3734258699574244,0.6498376348358885,0.5139833056064965,0.6498376348358885
4.218747439623753,1.146153344878702,8.138723944050199,21.162350960142145,624.686315807921,1.3831742951374184,1.3831742951374184,0.6553050322007289,0.5183237022884015,0.6553050322007289
4.249915522491599,1.1539531033944876,8.19872898787279,21.235075603706584,628.3016716934849,1.392848306668069,1.392848306668069,0.6606947527529367,0.5226057499819121,0.6606947527529367
4.280891161570363,1.1616897932978834,8.258447564094837,21.306642646046352,631.8531916663486,1.4024519470987509,1.4024519470987509,0.666005040126823,0.5268280538654883,0.666005040126823
4.311652230572289,1.1693625727755628,8.317853825231825,21.37695976160536,635.3356098659918,1.4119836029610398,1.4119836029610398,0.6712346007312235,0.5309894909206296,0.6712346007312235
4.342181845375089,1.1769694952538508,8.376908839547655,21.44588199582628,638.7425361057713,1.421440335055432,1.421440335055432,0.6763830770257013,0.5350895650963698,0.6763830770257013
4.372486109042025,1.18451338879236,8.435611858068391,21.51315425961536,642.0589106300243,1.430824835874507,1.430824835874507,0.6814507507491798,0.5391282579207891,0.6814507507491798
4.402536769106876,1.191993180329883,8.49395108081086,21.578667414110647,645.2771046323968,1.4401364384499575,1.4401364384499575,0.686435428171732,0.543103638596265,0.686435428171732
4.432322664602923,1.199407112498165,8.551890760385584,21.64234748864536,648.3943085500669,1.4493725341337502,1.4493725341337502,0.6913535776557187,0.5470280406101485,0.6913535776557187
4.4618529481791,1.206754738735144,8.609463641597719,21.704070824608287,651.4028102705835,1.458533533625309,1.458533533625309,0.6962024402552947,0.5508989881982467,0.6962024402552947
4.491108177465546,1.214029068069275,8.666628811743072,21.763888470317685,654.3052312727946,1.467611570547605,1.467611570547605,0.7009980154581832,0.5547282995131947,0.7009980154581832
4.520096485871624,1.2212269362284227,8.723382929510223,21.82200647587511,657.1129552519832,1.4766029590142475,1.4766029590142475,0.705754660552649,0.5585261016194584,0.705754660552649
4.548803000397697,1.2283456754120363,8.779706684630037,21.878677434933028,659.8401397932637,1.485504349454782,1.485504349454782,0.7104890128286936,0.5623043549331612,0.7104890128286936
4.5772455085918455,1.235388435438128,8.835644788479962,21.93401644264573,662.49239343851,1.4943196855126988,1.4943196855126988,0.7152157609731912,0.5660740128003924,0.7152157609731912
4.605442567660113,1.2423593471571956,8.891232894479897,21.988082723487818,665.0719303765487,1.5030544100563277,1.5030544100563277,0.7199513822040756,0.5698468878583812,0.7199513822040756
4.633388336736342,1.2492604734489563,8.946491981047185,22.04102051716665,667.5861327423481,1.511711437843107,1.511711437843107,0.7247115309498624,0.5736344779214045,0.7247115309498624
4.661108161892932,1.2560987032822253,9.001485701727267,22.09287478651113,670.0371900685365,1.5202994819655886,1.5202994819655886,0.7295109087264829,0.5774479779152594,0.7295109087264829
4.68862385503887,1.2628800606965045,9.056240883410618,22.14366048772564,672.4257119258828,1.5288257536447103,1.5288257536447103,0.7343647800785335,0.5812989695547742,0.7343647800785335
4.715924853499331,1.269601988099596,9.110753334551362,22.193539551998818,674.7598571279706,1.5372876744916428,1.5372876744916428,0.7392758888919422,0.5851892538524089,0.7392758888919422
