Máximo,Média Absoluta,Pico-a-pico,Assimetria da Energia,Kurtose da Energia,Desvio Padrão,RMS,Desvio Padrão,Média Absoluta,RMS
0.9333896367943209,0.2172800306377225,1.8585587250016893,11.253706806414987,196.1236762755188,0.2704664864601057,0.2704664864601057,0.1120056027706117,0.0911530086954372,0.1120056027706117
0.9337317742656353,0.2173451180838012,1.859246801775995,11.25708632337706,196.12901692179173,0.2705517741834016,0.2705517741834016,0.1120328969627315,0.0911742439946546,0.1120328969627315
0.9340725671686012,0.2174090141580442,1.859931489375365,11.260462718303124,196.13540546161823,0.270635609336536,0.270635609336536,0.1120597666738796,0.091195131452896,0.1120597666738796
0.9344076621160142,0.2174712723133746,1.8606041139094287,11.26381165411363,196.14237391476053,0.2707174382014657,0.2707174382014657,0.1120861921762053,0.0912156613418925,0.1120861921762053
0.9347357783937712,0.217531737811465,1.8612632082701832,11.267038765605978,196.1468768519668,0.2707970424560726,0.2707970424560726,0.1121121624779734,0.0912358080608895,0.1121121624779734
0.9350570301753146,0.2175902249913179,1.8619084159284585,11.270121889670136,196.147931457995,0.2708742529099207,0.2708742529099207,0.1121376159006725,0.0912555084531857,0.1121376159006725
0.9353722241003518,0.2176465728198418,1.862540456529004,11.273098531625626,196.14666801355247,0.2709488994007474,0.2709488994007474,0.1121625614122397,0.0912747713080519,0.1121625614122397
0.9356803789794328,0.2177010177209132,1.863161106825772,11.275949335922652,196.1425408485567,0.2710212040186255,0.2710212040186255,0.1121870096071132,0.0912936009951845,0.1121870096071132
0.9359836566471672,0.2177534488818473,1.8637730268720785,11.27865884270794,196.1345171873528,0.2710910375288536,0.2710910375288536,0.1122109008642657,0.0913119674620678,0.1122109008642657
0.9362838799846844,0.2178042105549073,1.8643781320185209,11.281341362019212,196.1263907382509,0.2711588667354292,0.2711588667354292,0.1122343651987635,0.0913299686035662,0.1122343651987635
0.9365775215826396,0.2178532369594517,1.8649729730854032,11.28401589843526,196.11896547602365,0.2712246005064962,0.2712246005064962,0.1122574091577404,0.0913476129917134,0.1122574091577404
0.9368643363134416,0.2179006915595965,1.865557584988464,11.28665369244689,196.1114054438061,0.2712884355771071,0.2712884355771071,0.1122799577791766,0.0913648595122844,0.1122799577791766
0.9371410068027632,0.2179464204401396,1.8661255700687085,11.28915499282672,196.09975481115384,0.2713501334187333,0.2713501334187333,0.1123019805228107,0.0913816751418152,0.1123019805228107
0.9374101826556036,0.2179909623091073,1.8666825231052384,11.29157868371173,196.08538743503368,0.2714103471987852,0.2714103471987852,0.1123234931878154,0.0913980482142545,0.1123234931878154
0.9376741230822088,0.2180344879126837,1.8672331685010133,11.293932853107211,196.06848980367047,0.2714692983713788,0.2714692983713788,0.1123444751401171,0.0914139759753946,0.1123444751401171
0.9379331033453304,0.2180770629531693,1.86777995677022,11.296249564449152,196.05019169398727,0.2715270393277409,0.2715270393277409,0.1123649440612609,0.0914294885355607,0.1123649440612609
0.9381874494421298,0.2181184326217091,1.868320975087922,11.29850769806103,196.029926541855,0.2715832404220166,0.2715832404220166,0.1123848287791819,0.0914445594400764,0.1123848287791819
0.9384387764670304,0.2181584170166259,1.8688551764553032,11.3007622855059,196.0092806282698,0.2716377158984255,0.2716377158984255,0.1124042139545995,0.0914592354091926,0.1124042139545995
0.9386891503325028,0.2181971776407291,1.869382778025225,11.30300426240962,195.98810842560783,0.2716906221473214,0.2716906221473214,0.1124251648727446,0.0914751418319236,0.1124251648727446
0.9389373223787572,0.2182343769706801,1.869900317468003,11.305081771882712,195.9617536154425,0.2717414657199628,0.2717414657199628,0.1124513987683662,0.0914952572321527,0.1124513987683662
0.9391882496741008,0.2182705578823315,1.8704154944580875,11.30695793659885,195.92914074305023,0.2717909010490871,0.2717909010490871,0.1124875475251264,0.0915233600596087,0.1124875475251264
0.9394556454372192,0.2183092214120287,1.8709545608840248,11.30880460969139,195.89692937504404,0.271843158170234,0.271843158170234,0.1125395720810489,0.0915646529415833,0.1125395720810489
0.9397836729469304,0.2183632255541481,1.8716064229233604,11.310841502739509,195.8740328488485,0.2719143077806696,0.2719143077806696,0.1126221388309965,0.0916318211558522,0.1126221388309965
0.9402605556057636,0.2184562533684061,1.8725518046304364,11.313314655740433,195.87225212935064,0.2720343282220931,0.2720343282220931,0.1127563306611574,0.0917434684541774,0.1127563306611574
0.9409746828844436,0.218611671069314,1.8739690338564885,11.31651873924978,195.90461465546323,0.272232904822241,0.272232904822241,0.1129644986353087,0.0919192974486087,0.1129644986353087
0.9420186634663144,0.2188537654326953,1.8760460945238573,11.320670046963466,195.9825978014559,0.2725408164824155,0.2725408164824155,0.1132685040223793,0.0921784978012957,0.1132685040223793
0.943471166658256,0.2192026961572068,1.878959050971072,11.326094877236407,196.122246678044,0.2729836492896182,0.2729836492896182,0.1136893653969163,0.0925375238064244,0.1136893653969163
0.9454027602433288,0.2196751957419665,1.8828760763430696,11.333104156297162,196.3391163945333,0.2735826315882929,0.2735826315882929,0.1142433899816122,0.0930088080720114,0.1142433899816122
0.9478515891935988,0.2202810317616353,1.8878964514695584,11.341844243050126,196.6388695137564,0.2743511336400758,0.2743511336400758,0.1149388260844943,0.0935994036165044,0.1149388260844943
0.9509331472107888,0.2210501380029103,1.894282824219988,11.35260197100214,197.0337629349507,0.2753273215141957,0.2753273215141957,0.1158080550561625,0.0943339070400531,0.1158080550561625
0.9547650165086204,0.2220107226017082,1.9023031007016515,11.365679656720204,197.53783807190896,0.2765472933910077,0.2765472933910077,0.1168774234485131,0.0952340207140082,0.1168774234485131
0.9594377044876958,0.2231843862269511,1.9121727574747265,11.381150652252009,198.15609805442253,0.2780385049420195,0.2780385049420195,0.1181650433118976,0.096315353919763,0.1181650433118976
0.965025316428075,0.22458760530555,1.9240655724165656,11.399099421463596,198.8945343856504,0.2798220129931765,0.2798220129931765,0.1196814087872536,0.097587086101326,0.1196814087872536
0.9715620898546558,0.2262224058472501,1.938027971488488,11.419560683094408,199.75614641680664,0.2819005318308011,0.2819005318308011,0.1214263913032089,0.0990490234738243,0.1214263913032089
0.9790416266410708,0.228080789046141,1.954024834005824,11.44256771093279,200.7436990961878,0.2842648674976356,0.2842648674976356,0.1233905474376506,0.1006919758420503,0.1233905474376506
0.9874180093277724,0.2301472341883401,1.971929878415596,11.468149204673734,201.8598725225844,0.286895405118527,0.286895405118527,0.1255762237463942,0.1025140372887924,0.1255762237463942
0.9966637974097236,0.2324109035420289,1.99163996722308,11.49628334938508,203.1043030556968,0.2897784365161888,0.2897784365161888,0.1279847805100483,0.1045146589398873,0.1279847805100483
1.0067584680059416,0.2348646124648355,2.013057293224434,11.526920938242109,204.47497718622145,0.2929047293733483,0.2929047293733483,0.1306160791251387,0.1066932584899979,0.1306160791251387
1.0177149914624368,0.2375078167284588,2.036154601374002,11.560171373247035,205.97920810688748,0.2962725307734267,0.2962725307734267,0.133474453780083,0.1090520242211221,0.133474453780083
1.029467154770217,0.2403207299778452,2.0607484158863785,11.596059991972108,207.6191060718268,0.2998563530075837,0.2998563530075837,0.1365439997921057,0.1115784541505692,0.1365439997921057
1.0419493764238623,0.2432850021934819,2.0866538052922023,11.634549341685156,209.3930989674979,0.3036324865010668,0.3036324865010668,0.1398129096029362,0.1142619717128328,0.1398129096029362
1.0551082974190928,0.2463857356899617,2.1137150234948945,11.67565193759216,211.30280952149928,0.307581945087331,0.307581945087331,0.1432815184251438,0.1171019487521783,0.1432815184251438
1.0688727797720672,0.2496037352321077,2.1417527998210986,11.719228358344582,213.3403336476219,0.3116803374347014,0.3116803374347014,0.1469486833560413,0.1200962409499201,0.1469486833560413
1.083155808211704,0.2529228303471097,2.170616125697254,11.76516363283044,215.4994582823104,0.3159069915796803,0.3159069915796803,0.1508188082641386,0.1232473489398961,0.1508188082641386
1.097914141218231,0.2563371462692584,2.2002387267238745,11.813293054780551,217.77095766866896,0.3202534086222786,0.3202534086222786,0.1549019723140866,0.1265637672138747,0.1549019723140866
1.1131365970243996,0.2598470994848972,2.2306315872213167,11.863436383059383,220.14440548637447,0.3247200921839138,0.3247200921839138,0.1591969722883631,0.1300471098016775,0.1591969722883631
1.1288042928033228,0.2634526350074289,2.2618019330618315,11.915425523078577,222.6101179717221,0.3293070266264177,0.3293070266264177,0.163704088625187,0.1337001476069337,0.163704088625187
1.1449035582963158,0.26715588657891,2.293781833654085,11.968958632602297,225.15084184449657,0.3340166751649748,0.3340166751649748,0.1684274198070956,0.1375280867350533,0.1684274198070956
1.1614537990109666,0.2709625146268041,2.326628337211414,12.023729733512836,227.7495003419249,0.3388558301815629,0.3388558301815629,0.1733729717877979,0.141537283187496,0.1733729717877979
1.1783412113576788,0.2748476610064335,2.3601342037022714,12.07917387091711,230.38338443451136,0.3437932337363354,0.3437932337363354,0.1785027929086761,0.1456982145856207,0.1785027929086761
1.1954482198211374,0.2787864139202161,2.3940851583271656,12.134759209477965,233.03150794924784,0.348797498200122,0.348797498200122,0.1837803998326984,0.1499818851231828,0.1837803998326984
1.212662801380047,0.2827542394149464,2.428273920675262,12.1899325435022,235.67131232009405,0.3538378153886878,0.3538378153886878,0.1891644304647224,0.1543542968017445,0.1891644304647224
1.2298785131187262,0.2867272119920301,2.46249938859806,12.244250725752243,238.286964446166,0.3588840245775764,0.3588840245775764,0.1946142929860254,0.1587822293479063,0.1946142929860254
