BPFI_X,BPFO_X,CAGE_X,BPFI_Y,BPFO_Y,CAGE_Y
0.606921061482912,0.5055696124923542,0.0063474302715594,0.6375836763073371,0.4167757712136902,0.1327702889121588
0.664226704427519,0.4315506661259258,0.0318905415596561,0.6862559915949307,0.4168642654715166,0.1486898759153364
0.4746054626922469,0.4407198464956618,-0.0033033708599454,0.7504331667431443,0.4207706539698873,0.1034142613902574
0.5693082863812537,0.4145876558343618,0.0347623491896748,0.6590533176334054,0.3885278094463012,0.1199560799667407
0.6403470196685623,0.412059136680627,0.0489568567303906,0.6268193976587999,0.4036095782492718,0.1584456990464627
0.6697100038573469,0.4535672701843929,0.0546556837665982,0.6725811715634311,0.4085844759898392,0.1451099512142725
0.5468021653277976,0.33075556131881,-0.0191171213370245,0.6947948128186578,0.3301477561013699,0.0836893519122288
0.6357237138663887,0.3040773983991069,0.0037963608929084,0.6950910073667502,0.2979183114354174,0.0991451363767953
0.6232357249146793,0.3798418803426835,-0.0262123600788015,0.6049671814700052,0.347842719551823,0.1227358612752614
0.4008397500662137,0.4690134642616866,-0.0237421069669924,0.6269363856265128,0.3819783963900436,0.0649160487476584
0.5261470873707115,0.4893844633977577,0.0203846209568044,0.6932109755498868,0.4106472525500932,0.0952334418589625
0.5492549438447405,0.3879070052611215,0.0116724226461305,0.6188982198665846,0.3622994652983416,0.2023121069123192
0.6159116697908831,0.465033415224045,0.0528831044856985,0.5476760985930589,0.3079868943754701,0.0857247304903449
0.5510286181992221,0.4666912374855592,0.0206667913468965,0.6413038454862428,0.4854695009568391,0.1501783073127429
