RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.3104430699581345,0.5621675223803646,0.6475997397215263,0.6470926201375813,0.7383657280047413,0.7335514784707778,0.7886047899418329,0.698273897868767,0.7392481425679781,0.7113763321810996,0.743680391844476
0.3186532213523843,0.5257200512448741,0.6164846664718093,0.651248354178923,0.7470348036386028,0.7565709695033767,0.7763188009578369,0.7136025611427075,0.7576529668792245,0.7146688461734765,0.7549951971406745
0.3373640079299003,0.5316593227439541,0.6542643657786728,0.6257075716352363,0.7384399044073419,0.7458333783390214,0.7619603651067671,0.713791667734655,0.7207183372696113,0.7290015829486016,0.763659979321897
0.2817478877072388,0.5180050315326697,0.6469797259030599,0.6500957563211995,0.7460544114156125,0.7687328446249262,0.7822045560674014,0.7313135335384644,0.7789267646737841,0.69631265671726,0.7291580696097738
0.2915054880976132,0.4842278216926935,0.5999481854876149,0.6671076289992635,0.756190920622023,0.7794001888613339,0.7796069183026187,0.7581891910127521,0.7948145965129256,0.7201443257177782,0.7373639387904902
0.2975465474181603,0.5370032952698811,0.6281320316585434,0.6686891273851123,0.7738722460458528,0.7811680905855438,0.7188699154576644,0.771242136457559,0.7831987440603847,0.739478778786277,0.7035985899254841
0.2977006049717163,0.5761849081053791,0.6302132374764385,0.6304250035333012,0.7711001787286157,0.7866865723675708,0.7250421707790364,0.7631704275161767,0.787993214281657,0.7481323823897521,0.7429712514597755
0.3066402603776685,0.5709184860201297,0.6497882923486323,0.6514585428670453,0.7471335117149935,0.7447706377497861,0.7531005153285042,0.7680931463447103,0.7799183070967035,0.7472179516976476,0.7477481275632222
0.3206584284662008,0.5694349751817438,0.6701493009914383,0.6710139380425328,0.7096167092517158,0.7368868482660752,0.7295938051632136,0.7684890558010646,0.7991750433932225,0.7140476103491479,0.7648193013613824
0.3092961357839315,0.5888776839587286,0.6753903654543424,0.6429519019664744,0.6973855191172924,0.7863894049502919,0.7645306945850667,0.7112214646501033,0.7982134849040154,0.6958941240987085,0.7567756588188471
0.3357539605136715,0.5908273487401144,0.6841450358006558,0.6459312972150156,0.7179241961155524,0.8052943373407198,0.779372589796673,0.7463361801241892,0.8148152034664257,0.725081991558393,0.783508424171643
0.3315708103628031,0.5143798294971007,0.6391713485927141,0.65091235530933,0.7449804731771896,0.77805998999355,0.7884498053061779,0.7571308889112291,0.8317051807475382,0.6954905294377652,0.75048293698336
0.3146089440357867,0.5204650244209525,0.6526967185369038,0.6669128869550076,0.7161929415764098,0.7684786935504186,0.7516998569460147,0.7511284012167541,0.778456360397672,0.7009557911084829,0.7454444206074322
0.3162481455730133,0.531645682512643,0.6544514007790596,0.6703118939411388,0.7227304340409563,0.771763154961369,0.7769363461368688,0.743139240321811,0.7917244111436608,0.716498290988036,0.7434546704629253
0.3005124519820654,0.5592648146510322,0.6026758003215507,0.6362976228499767,0.7272107752071304,0.7535196364492828,0.7830454998025405,0.7802521474323013,0.7888246268735627,0.721314915214857,0.7627492098312995
0.3122601424099199,0.5616840853769614,0.6132290131347983,0.6472222037106072,0.7470008037749762,0.7635126519999171,0.758830006923302,0.7598045405381662,0.8008601647581526,0.7385608336843821,0.7476983690469818
0.3178607170846667,0.5954445089492657,0.6413906731585433,0.6569010654570353,0.7564787786382237,0.7892844021261726,0.767957649225403,0.7794444912394596,0.7973205831589001,0.7409927684529632,0.7642477337087319
0.3065279094627116,0.5949435643970392,0.667783280934966,0.6533956898782269,0.7637825848773705,0.7195413310361108,0.7884638423156191,0.7420775023595366,0.7889404937433873,0.703587525725541,0.73734960408898
0.3076614601804616,0.4637371192741346,0.6280409934878055,0.631920567695294,0.7448160077986294,0.7787233666258062,0.8056441220556065,0.7841841268077516,0.8264826353446086,0.7342101065268597,0.7458920286046121
0.3099667771145062,0.5000069546085153,0.6014456872690495,0.6327986050781886,0.7318029256267492,0.7825086083979713,0.7448771068960247,0.7409336521059894,0.808483445829423,0.6534305267673565,0.7465187090527912
0.3218727910257372,0.5232343424822229,0.616718097695538,0.6449591941663491,0.7558820122559514,0.7739079990173676,0.7694889045574762,0.7728049172495335,0.7863981658834414,0.6946583177334326,0.7450686412862846
0.2979655515576108,0.5569358295089011,0.6540246246536572,0.6350962743722564,0.7000302720706494,0.7784288773038182,0.7708932884606943,0.7834419407917133,0.7989728300049732,0.7085978711733725,0.7691463746348437
0.3048148107584454,0.577541981953798,0.6580693192165367,0.6377850885551426,0.7139407635905757,0.804810489538939,0.7682942840322103,0.8012401848038044,0.80448995460494,0.7168036279719204,0.7726772088290081
0.2780535033601133,0.5834136131306717,0.6209919922226645,0.6568828481597508,0.7451619976304782,0.7574166168719113,0.7696064392876378,0.7357430892495568,0.8130474409373438,0.7253579193529197,0.753251497047929
0.2894146266046382,0.5153439939850345,0.6420179026837944,0.6689717752500088,0.7551280081987919,0.773348867300969,0.7638113655575322,0.7932803387115644,0.7819864903832865,0.7383885346910827,0.7580603611105197
0.3102648286876297,0.5632329720621083,0.6677889535516963,0.6165072728227077,0.7469019898085948,0.7839832524751961,0.781227183681781,0.7104035906328764,0.7297160872490821,0.738632928457938,0.7369508924250824
0.305165307792525,0.6023630517289313,0.663521951222054,0.6278278788321053,0.7474724832703497,0.7361004288820755,0.7948217117548448,0.7585570932503193,0.7668086533274876,0.7703601231381916,0.7724894714316568
0.3183014494533457,0.5453219160131929,0.6735533804131897,0.6412050940709026,0.7001035592344106,0.7592291406219535,0.7991154004952188,0.7621465253666276,0.7774563744715182,0.7759117085739993,0.7765726513379145
0.3186164104626773,0.5306392702524964,0.649953182407486,0.6366881215449697,0.7318033480424517,0.7575450337119589,0.7768984487064823,0.7296955768107093,0.7742249169363005,0.7563887324312112,0.7775545613219359
0.3218861722259228,0.5468748139786538,0.6723034647758278,0.6575091496750433,0.7202188075954802,0.7681550249297788,0.7789032408193419,0.7278625296245167,0.7964024033895021,0.7322341918045927,0.7586775809975015
0.3220590197896037,0.5175957224573107,0.6733908401139146,0.6567210962857224,0.7398574474353609,0.7478678453448105,0.7904273716687042,0.7423234054273182,0.7304873758485284,0.732208163911109,0.7548763316626329
0.3203082503580837,0.5323270405156141,0.6736267474223406,0.6369144111409276,0.7448314910672744,0.7642453753754193,0.7890776316601277,0.7402495088445449,0.7684629570656307,0.7384414832998639,0.7581627312443979
0.327884933724372,0.5501941910748473,0.6812077335907734,0.6406347121197977,0.7078501375818571,0.7119451975929253,0.7971309539023673,0.7430819996029613,0.8005007080541735,0.7390375343169031,0.7373093300302638
0.283642914626875,0.5417674008907036,0.6052814528727085,0.6442201995492156,0.727196537978466,0.7639060196183499,0.789548561424348,0.6863831879283027,0.7645561100916437,0.6896145161257065,0.7481866703274993
0.2986585044332844,0.4824965678424476,0.6144761683017419,0.6071408901601872,0.697953137463994,0.7141186852522647,0.7931138514250161,0.7078954686926467,0.7628837249356959,0.7282589854438425,0.7339848260149611
0.3169776361120643,0.5081130692926079,0.6353736013225666,0.6232998904444802,0.747668965352629,0.7607469197016812,0.7820964087592516,0.7356100978871936,0.7048298871389923,0.7150311198164611,0.7520000130903867
0.3197700388537797,0.4990901661812148,0.6459647560487907,0.6499323667317336,0.7526786940071966,0.7686015236362205,0.7702099685371772,0.7644459539557911,0.7515696306066026,0.7535423794969003,0.7609213281073097
0.3236344083248236,0.53614074892398,0.6399358101960005,0.6527390292963716,0.7465919487485104,0.7672057063312726,0.7809987271287531,0.7368866804925991,0.7551717180361619,0.7573218637670227,0.7399929315612672
0.3239429974458121,0.518763506195966,0.6807294969651045,0.6668219468535347,0.7691526871482257,0.7866856363311068,0.7821412205477222,0.7579291824190861,0.7835654079490414,0.7309699780824395,0.7631048749741463
0.3268394285182026,0.5087652390163975,0.6120823051864102,0.6267887641398122,0.7815879185569037,0.7598202326554053,0.8048572051531677,0.7274807118089501,0.7883835135300948,0.7425979744909883,0.7583866838246021
0.3248402725193575,0.5185012888070935,0.6328289599796458,0.6359500715809523,0.6996480623349353,0.7759170472168291,0.7990378928008974,0.7553295121669213,0.7583088067432253,0.7399895769593119,0.7621628834672436
0.2882684461412398,0.5240691382615452,0.6428334748500297,0.6066793734791923,0.7270220206387884,0.7869933033859746,0.777264676629199,0.7586436430895295,0.7956858708065901,0.7505383229151796,0.7223944206990621
0.3136889413636143,0.5598438638708582,0.6304196910247859,0.6227640924910849,0.7615209187107179,0.7784666521297859,0.7857738942981287,0.7673248391949008,0.7601129107586329,0.7357176751413879,0.7506159724171965
0.3038298509700906,0.5517519888460364,0.6264707708332425,0.6352612341793793,0.7670492063219339,0.7827408582977957,0.7877502140695363,0.7449561908703589,0.7644093819250918,0.7396828199126717,0.756869810496789
0.3119936168792865,0.5276785207401592,0.6014917678933117,0.6537605633666859,0.7372636076842009,0.786947647664177,0.8093357938761025,0.7364147940740545,0.7885593422531372,0.6884398730960603,0.7243273260864315
0.2971172245758184,0.541057688130012,0.6350145234229989,0.6509588972565846,0.7630325559493676,0.7953212265787999,0.8143179779555224,0.7043627563732084,0.7892544823150431,0.7134985079959999,0.7253142789192081
0.3123186329407008,0.5532979972756809,0.656810733081189,0.6451106953046691,0.7311843911692334,0.7583780841586288,0.7826182891783134,0.6972476467432596,0.804175033495498,0.7129067953861637,0.7484634391419163
0.3205923992984614,0.5433284562675259,0.6130108929602649,0.6249727622642239,0.7650397529001881,0.7670826289087778,0.7703645614862863,0.6793736167978789,0.7516157176919359,0.7610925273294253,0.7616701653719613
0.2980230614422842,0.5219189940141675,0.6342147004630991,0.62554560335615,0.7503550290504533,0.7811986052150814,0.7722622699286444,0.7206465030711424,0.7743365107022793,0.7496075982482633,0.7653390133474911
0.2983999300486458,0.5500743728911486,0.6543138536858287,0.6564025743052265,0.7446406487239406,0.7928490204488166,0.7901532868997385,0.7370818838125743,0.789543213615429,0.7711779328729553,0.7319954949807098
0.3022345710706852,0.5517561918166678,0.6310366466302125,0.6603519522563679,0.7502810172883985,0.8172102460754138,0.7884936759372126,0.7499685849657077,0.7449164427595415,0.7412653121692792,0.749827178082845
0.2914382250023998,0.5346111185057872,0.6514297277843359,0.6353165357564644,0.717059476405149,0.7599319852339458,0.7454462990074803,0.777113493567277,0.7559440895393232,0.7507768275448555,0.761752335266812
0.3038811608660699,0.5468394868906739,0.6713213204451848,0.6408854343386052,0.7012991078229922,0.7961473163709476,0.7673155503692566,0.792358104797908,0.786782994951356,0.740306646306813,0.7541446642872486
0.3117454093382852,0.5319973803181489,0.6890076930669526,0.6464544743763849,0.7289188378800245,0.7608564579195389,0.7678713799997314,0.7939341036708543,0.7804481242862877,0.75123728146991,0.7371190217646296
0.2857425926949409,0.5580753801092548,0.6124491017127035,0.6521135265238731,0.7142971832818521,0.7745752122281641,0.7746818249879383,0.7545796208790619,0.7678935483993424,0.7296172604857122,0.7543637934062863
0.3000575841886941,0.5785974687901193,0.6365108297686772,0.6573736547977754,0.7462305589710276,0.774004208976098,0.7839842013138272,0.7227602135395239,0.7565588276763331,0.7668748451307992,0.757903403756877
0.3047320878884231,0.5539284954832753,0.6478562483999514,0.6800386591232265,0.7709512668248899,0.7338230643815823,0.7842511682006483,0.7363022291245243,0.759185250567113,0.7590711210376075,0.7621000797098993
0.290286746404754,0.5788570648299134,0.5423704279142042,0.6046818042641418,0.7748219480654903,0.7484519067337896,0.7308099369372465,0.7600549247061132,0.7604025746407552,0.7619904688994361,0.7286548745156398
0.2593880994123122,0.5454571522096439,0.4565719902991866,0.6319211861268192,0.7181418706975179,0.7578866371178774,0.7574164183029098,0.7417158902874451,0.7921781143959559,0.7128187733994789,0.7413351647765867
0.2616560474015877,0.5318189985349475,0.4647190386702091,0.6560176023927496,0.7064354383676777,0.753329256088228,0.7509120037352824,0.7595517779054106,0.7731787459906774,0.7318351403311566,0.6912563256811401
0.2441728364544917,0.5013255505668548,0.3858356190964781,0.3826470938051992,0.7105227721449545,0.7374856075805821,0.6384176297701445,0.6280920559000801,0.7163245525929491,0.6707156050803313,0.7300946480383927
0.2584877050331365,0.4597431811905078,0.2876667128353352,0.3979034385370303,0.5853902313583341,0.7162660258089741,0.6430321674686597,0.6695373188541529,0.7364362509345319,0.7230912759337811,0.7456439913769615
0.2640236583894053,0.4642236007221414,0.3063460887690477,0.4086394679336744,0.6446259557367903,0.7553460800501675,0.6748290971901127,0.7065772347006092,0.7431460938528095,0.733363243511671,0.6927099828280102
0.2494354306148706,0.4139398259840562,0.3046128376925788,0.4159724322017453,0.6482539939181475,0.7569373498944219,0.7239875157375495,0.6959298229803055,0.7491090123414531,0.7414945289311214,0.712036066244186
0.2534081162066781,0.4348042203478409,0.3287009892898834,0.4332438644589265,0.6778933243312392,0.7126926171606088,0.7068256311683501,0.6823384783512982,0.7184391620174699,0.7087670332744505,0.7225811518546894
0.223408959003367,0.4688619834922938,0.416832171693597,0.5234806473729803,0.6822009393263352,0.7139926319551083,0.7373269426720683,0.7144954096870361,0.7220093894380617,0.7004260457074518,0.6511214358574942
0.2285311888325975,0.4884209020972309,0.4581477398766506,0.582938083363985,0.6299294096198476,0.7299605133775381,0.7045759716118912,0.5878137052114187,0.7380688761928393,0.7111988423984058,0.6877823040076013
0.2347597035464368,0.5356679365020413,0.3231181970566089,0.3445325564693685,0.6668874578814886,0.7424069410384646,0.7448280105869913,0.6440177881995122,0.7713723828935811,0.6772120630047965,0.6955155054605527
0.228420470028184,0.5098051964698977,0.3891393734743349,0.4391664759531409,0.7021948395759653,0.701749204439804,0.7453254868319734,0.710154083224404,0.7775514465705357,0.7141528354133158,0.6785423426614752
0.248247786033633,0.5166374211800108,0.4261540439513835,0.525835937801392,0.6527599262356533,0.7193529723549716,0.7595011749969716,0.6813314388512571,0.7624468594149798,0.7423529422775549,0.6826408208050205
0.2597908035549612,0.5182610552840787,0.499197661809821,0.5587797570591915,0.6902248122814381,0.733576097270455,0.7509531397832014,0.7114057385409469,0.7987762549313377,0.7624581223613793,0.7092247613090816
0.2624907915222939,0.5189858783089033,0.4654784498868878,0.5900520135245497,0.6979123540630547,0.7382584560997904,0.7579666090312727,0.6813995586524935,0.7738498792641381,0.7488535067943181,0.7271410752103615
0.2654434782788822,0.4577464205863317,0.4309372825471551,0.6105919884378277,0.7138952610710607,0.736334845997515,0.695273932596444,0.7016499991640135,0.7882681125367128,0.7647401324110841,0.6807158513035084
0.2914957184355453,0.4610888166117354,0.4448205380956425,0.6231163487589876,0.7271409929769912,0.7338781446690824,0.7053993954031195,0.7173386192354795,0.7752264594454009,0.7711554464553664,0.7182726389726494
0.3057332772639022,0.4706731694054876,0.4692270147415273,0.5561052241293795,0.7273517983972707,0.734168212857748,0.7315523723571062,0.6650043002416163,0.7515899251648416,0.744313257295062,0.7321690149851074
0.3088512202004649,0.5008531473769409,0.494627275207996,0.5771969449650793,0.7365725217685941,0.7400204431169644,0.7438714734866969,0.6955298851150584,0.7615378900034957,0.7503068934183617,0.6619132431186524
0.3111723649124427,0.5144286743521673,0.5141830141180237,0.4933754371863654,0.738813706085409,0.7096789724795254,0.7165115553783757,0.7224203637825597,0.7708386776251689,0.7590381933955814,0.642891873399869
0.3060173009842472,0.5541654351614137,0.5488592222709997,0.521844834234559,0.754704488161748,0.7510406309127547,0.7391779676409584,0.7339715981537558,0.7875990513343345,0.7469999096778661,0.6694974975333032
0.3003312486689255,0.5300432637397091,0.5214403829680098,0.5404168346131111,0.7583249942279622,0.7651429406932161,0.7434293955904607,0.7515704257944946,0.7870038416296186,0.7395276015342822,0.6956334075969963
0.2901338467033038,0.5411491959246657,0.543040855375721,0.5598385239620083,0.7594594798478309,0.6559080583982542,0.774542328591582,0.7536270744554459,0.7880766692491459,0.7534234162336246,0.7187266575787934
0.2867535411149112,0.4972676366327657,0.5163817490028534,0.5620785180129189,0.7329905586166365,0.7146107276354112,0.7838209832736855,0.6886354889405011,0.7694063336523309,0.7422595786164492,0.6966735109935281
0.2951721439659206,0.5434664851455603,0.5562754539789401,0.5644869120856887,0.69089925155149,0.7076278980621645,0.7605600018617665,0.7100573093301997,0.7110966352250992,0.7665262376108115,0.706098125882309
0.3085325716281216,0.5754375580804563,0.5593722679411589,0.5688369017708073,0.6742493980437727,0.6870428590892138,0.7764495523607364,0.7228564703489564,0.7477198337294954,0.7699457037151598,0.7021583601445637
0.2876249941372509,0.5718710093809449,0.5505777898259205,0.5920437188495338,0.7142687143943369,0.6873143264753665,0.8001650860635701,0.7639482268274076,0.7821300732473022,0.7786894362367225,0.6876813570413955
0.2740047454797238,0.5580202345270926,0.5329720735875629,0.5689240348061769,0.6972715328279849,0.7082088105808055,0.7890576200719654,0.7650639429895469,0.7544339255512653,0.783890580277738,0.7117893203858194
0.2915015727778926,0.5645653626935674,0.4882613107745106,0.5939356437161226,0.7302538675269468,0.7351334699865901,0.7679295904852643,0.7263412674119663,0.7905124689212992,0.7632568833857386,0.7018480705161931
0.2921651811254624,0.5749385061894448,0.440582714333341,0.5970803105995784,0.7254505155819796,0.7100616860735359,0.7814406303285184,0.7519951955915694,0.7812549510999054,0.737016072231875,0.6810444684114765
0.2450795681994604,0.5551443532057796,0.4413069472445727,0.619342600213721,0.7083215946239442,0.7111134001201305,0.7837344265266268,0.7283102738873428,0.7999915830329,0.7554463342986458,0.6706330977860436
