RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.2691363098576141,0.5193871917588759,0.4511978290926813,0.2934253182518809,0.7250418816978086,0.6620502248116951,0.6668008958574684,0.6567732913528406,0.7844471391639516,0.5546319209958642,0.6700189297418698
0.3015488834629284,0.5265984952970719,0.4825155388036335,0.2964983240342226,0.6838617814159533,0.6825198853737016,0.6378310225298656,0.6227155511061998,0.7710870946696268,0.5969549120092728,0.6601409870646128
0.3132988354856292,0.5293754405908306,0.4982539011638017,0.2551894289545562,0.7382242797677988,0.6297701836150631,0.6816548615088289,0.5845777384164507,0.7329142089231528,0.5250808169984286,0.6347082428206865
0.3032506850865697,0.5332634897182138,0.5076760280983498,0.2273081890469542,0.7428100794518739,0.6709003935304789,0.6429818032362474,0.553003104449465,0.7515604539978932,0.5945797988338948,0.6701425481771186
0.283682876146389,0.5350757108353347,0.4923229549673872,0.2299572343800975,0.7222016628338468,0.7103344308318105,0.6621783333983693,0.5049812195557627,0.7780899985826897,0.6435400288945863,0.6768233515685429
0.28808381372705,0.5373606966008264,0.4925860383713614,0.2341641121495904,0.7151525601395179,0.7045130258754634,0.6143986262595508,0.5527887642049092,0.7897267818918838,0.6509904205687995,0.6798088523453482
0.292607724199852,0.5405086872618496,0.4738436824705773,0.2363410299202586,0.7196930101940872,0.6225121842875788,0.6499988090887067,0.5808291337553708,0.788768649765774,0.6138630210190502,0.701257470533003
0.2251736665549075,0.4458640750628213,0.4821431207003209,0.2543401351391708,0.6657303086896489,0.6268318754557869,0.6680758646998901,0.5934708962464992,0.797222375406131,0.6300507834188527,0.6488092275985976
0.2114708611503119,0.4478226926906838,0.5024901590752251,0.2640260057545074,0.6700283718725374,0.6394937356660917,0.6875607558974703,0.5589819498325652,0.7918397963648514,0.6898133794801169,0.6310952287629984
0.2306303203281779,0.4878416338847048,0.5543976212281656,0.3092928711722675,0.6763245992538003,0.6414069335426977,0.7039429440816339,0.5686098570486782,0.7122411811178956,0.68309499393086,0.674200994415495
0.2325091449912426,0.4740202946192489,0.5785182843281929,0.3096214995405503,0.7107776917603085,0.6565717821030501,0.6618052566020799,0.6168860676587173,0.7631619982678739,0.66444612698942,0.7039692041952086
0.22834856717098,0.4969670091442728,0.6076124715127185,0.3176932774842094,0.7423635491491287,0.6746556607933649,0.7057216097945969,0.6750847396170285,0.7916675716171592,0.6350734747957504,0.6377076749388138
0.2206533188522837,0.5111254975049833,0.6326952590830865,0.3051026901719099,0.7536387387520348,0.6215570356533427,0.740976707492059,0.7143066496950328,0.7978068334822879,0.671674941918472,0.660612682613267
0.213872850355811,0.5248834132551301,0.6386775494538327,0.3025533580707388,0.7312676519670487,0.600907140210698,0.7091623834495103,0.6734621216945232,0.7976770997717515,0.6960638599364606,0.6741165014892228
0.2006469827440385,0.5276270480141738,0.6176340588818854,0.2726920183362399,0.7027400621068582,0.6301206114040447,0.7227392939661997,0.6415265924523132,0.7909905161742021,0.682680089665998,0.6811513456739147
0.1829476861758885,0.5294942580255765,0.6231011031883399,0.2658665855579428,0.6195666129579124,0.6358515617516729,0.7288753326448572,0.6799115840118226,0.7829679095199927,0.637628918959404,0.6560228094437015
0.186415984346423,0.5321669013304176,0.6305735097306093,0.2484842280865553,0.6501123948011149,0.6611782054305514,0.6976213584177654,0.6851073793938355,0.6982629742733789,0.6070079078239708,0.7038895585137579
0.1858087240909779,0.5322919591058981,0.6184593996303261,0.2961076221115162,0.6939178806949932,0.6126050120433796,0.6883086587439394,0.6771529673491387,0.7505960003070593,0.6518823156145632,0.634180972460774
0.186899869594487,0.5215873598732511,0.5721277487585987,0.3437561343057361,0.7027779294318324,0.6197318350025112,0.6425162776188292,0.6876463360531267,0.7769919211975731,0.6522159990737324,0.6539357420979659
0.1735838662470011,0.4784450683725396,0.5790439967544452,0.4027007372171647,0.738641202726815,0.6325587582937668,0.6471530241647186,0.665852323040954,0.7776404618025973,0.6681282016856478,0.6540593460686499
0.1533473495401129,0.4605274047512921,0.5594081702540852,0.3582094646172058,0.7430984218173636,0.6462992355582848,0.6734717594427017,0.7098053382995417,0.7835289259984504,0.6608131700143792,0.6384196393051672
0.1501439204056603,0.4389377027605853,0.5633439804286319,0.3222932149869023,0.7520356479295525,0.671186539738174,0.6804421022142044,0.723356412913569,0.7091027443004495,0.6983397814430183,0.6443744774652918
0.1546412060227254,0.4398676160171658,0.5906730229457103,0.2873431330102109,0.7254178197463391,0.6533792151585854,0.6861578117486153,0.6647898091811371,0.6491513430823238,0.6927532647688879,0.6511163886090199
0.16224811416609,0.4519845666844151,0.6064010864321596,0.3104385082882541,0.6676532369945596,0.646062942835993,0.7084207439127332,0.7015603409742962,0.5899172742573879,0.6957510864407781,0.655302179095941
0.1717956887633778,0.4225194774308384,0.5688322878964542,0.2662148299349945,0.6050066628516655,0.626340692516313,0.6603399033528068,0.6341650479480428,0.6117109647763608,0.6998373295813537,0.6579063411824067
0.1861025666844587,0.401207224901323,0.5625427258105473,0.2501608136114043,0.4347035341412953,0.5444155539741099,0.6361405822257487,0.6764738907001928,0.6473598707464452,0.6736857353138659,0.6621200912714049
0.1916334559377114,0.4153849431079363,0.5633643744225021,0.2548751334606547,0.4958880528600379,0.559159085389501,0.6485103051819823,0.699299356540487,0.6829316774390393,0.6633407715036302,0.6893541648113818
0.2039646578252023,0.4118698183012669,0.5536190793404397,0.2405421976187353,0.5386697971922195,0.5997471093548286,0.6658679184741484,0.6368006703318565,0.6832987116517216,0.636681873948291,0.669745219058733
0.1929817337359669,0.4011926837848693,0.4889789780641432,0.2094544684303668,0.5459794750130882,0.6255290197064756,0.6423591782312692,0.6802918585836739,0.6734180893931261,0.6815391927319456,0.647255174311846
0.1904235935461563,0.3857610261648309,0.4707084110751678,0.1837560761301489,0.6228905895981957,0.6072061096163499,0.6418790713244535,0.6973138326366921,0.6688971360377017,0.6953684027165554,0.6451842609539542
0.1965337182116208,0.3364985834908597,0.4701982868395358,0.1989702896108215,0.566559622871675,0.620576310280832,0.6432288725581343,0.6329540334929924,0.6693956435759549,0.7281586479827763,0.6288018694576412
0.1999956208248535,0.3077893261027624,0.4585368840967267,0.2107813008042395,0.5549608261702405,0.6093768395848319,0.5837736056513487,0.6527705720776673,0.6963776955413334,0.7371666387281313,0.5747134743706144
0.2059177600800815,0.2828610252458933,0.4142908065177503,0.212060050693946,0.5800954439250274,0.6106751905067286,0.5881313234962198,0.6290224630212513,0.6909779838268276,0.6859452024093708,0.5982875937187753
0.1911352667740011,0.2849999691949368,0.4314119369140968,0.2243353551503804,0.4852262355799012,0.5513409444760294,0.5853416357250669,0.6129581230622536,0.7042588352458261,0.68885138874817,0.6387367689601555
0.1900359075503011,0.2755749091233704,0.4327422745439222,0.2303362599168401,0.4993594723527787,0.5263891702771136,0.5629681355639735,0.6529055731530751,0.7124459061681785,0.7038941384595592,0.638007729819539
0.1806193052028271,0.2413733946272242,0.3788317848528905,0.2145907491138028,0.4858206359239706,0.4977602999973718,0.6253737074340779,0.6723466121645303,0.7195948492192631,0.723164846534101,0.6333001152335284
0.1824342696096652,0.2152524457338219,0.3476363425397751,0.166898966548478,0.4402244445353835,0.4927624612438017,0.6364194481857456,0.6869780402395247,0.6085362712625731,0.5352421348303382,0.5764886802289433
0.1692354520648258,0.167137859519313,0.3228404546838204,0.1818367546798792,0.421484605498289,0.460764480990803,0.6693966843309898,0.6291109252448901,0.6307429242695612,0.6307848523332553,0.6245080299973749
0.1514905188886467,0.1399746289133103,0.2510881359770278,0.1750618248228785,0.3741455333137257,0.4346232693945811,0.6787979503678998,0.4736997580037773,0.6870077171574599,0.6614789802019954,0.6180906265646893
0.1223088313415046,0.1023285240989903,0.2078231186466051,0.1459187105997842,0.3817757259503525,0.4215434099220377,0.630094954684815,0.4264774162983997,0.6119758779320235,0.4541389180146454,0.4838582625867865
0.1259411485157264,0.1061676149962244,0.2289621138955048,0.1775566018881356,0.3990679465714944,0.4198647910754466,0.6349450798426106,0.4317857590871286,0.6424178101917599,0.4960335762802733,0.5013404368361338
0.1312418493545321,0.1178779830100836,0.2226435223181434,0.2307651152189272,0.4077859129757555,0.4486125183283439,0.6448741896810772,0.3860930862067325,0.6141699580946733,0.5254007320330064,0.555160798685476
0.1535313403751087,0.1353789241903519,0.1903750107321291,0.2439430729055849,0.4403458965831737,0.5560658380744528,0.6495948058688865,0.5216277029138384,0.6778818134188811,0.5414621259397506,0.603151767157946
0.1600002548894549,0.1806278244396441,0.1860562773741263,0.2542661954091404,0.4464405679408699,0.5367912165963167,0.596882701139518,0.4105102484481842,0.6833161978519451,0.5446629369443224,0.6172000863350565
0.201136245051911,0.2321886160759403,0.2204458126697167,0.2600097796318104,0.5059681788378457,0.5498251159213763,0.641820407025055,0.5633906041694257,0.6839406694808454,0.5751451583687828,0.6558879551837571
0.229956924175063,0.2793525299773849,0.2787267343309395,0.257187985485419,0.4764438212976047,0.576012460751345,0.6483256998592858,0.6314609265844234,0.6614960863206426,0.637241770014896,0.6607500235873841
0.2315882893348984,0.3269720580063308,0.2806208455687198,0.2617905003445833,0.5031029438889565,0.5796145313435077,0.6638184426590871,0.6362514881389287,0.6648550897434473,0.5614850487609065,0.674538034565014
0.2230454987787134,0.3461564241461949,0.2552042845469512,0.2653963444883412,0.5137308251455607,0.548339944515694,0.5610205678975345,0.6616187057694245,0.6534443313929091,0.5804448488256121,0.6587012123182121
0.2321496277133514,0.3542894659178485,0.2848024717928201,0.2423944443825197,0.4719071269457448,0.5760955715502445,0.5631341316392608,0.6216208700482526,0.5647782548616003,0.6564941983182294,0.6720290920032845
0.242574384446141,0.3586453558403505,0.3493528757469341,0.2423985869798752,0.5097264748327867,0.5928231117700649,0.5849922285513101,0.6922004459737314,0.6101068986029564,0.6739233180289612,0.6427821150022924
0.1867618541604374,0.3323279549245114,0.3704925429806252,0.2642143626996121,0.5555421995896612,0.5863836167337974,0.6042937027727007,0.6716227144941365,0.6244223665451113,0.612851923190783,0.6501927279937096
0.2107873836936701,0.3440511120657799,0.3812586657574471,0.2719735787807686,0.5582452780956048,0.4530490848689775,0.655672172288051,0.7108584815664254,0.6748926954913945,0.6634116349290817,0.6845845805860571
0.2165676939460394,0.3473229606925546,0.3473755266582862,0.2903079730522725,0.5540520189383341,0.4580287581672856,0.6580607869322104,0.7189753284844467,0.7019914183430179,0.676124209916971,0.6962572202909533
0.222724446497017,0.3611418764190071,0.3080143035538309,0.3063510792769288,0.5123360937171034,0.5268279725884166,0.677762845367855,0.6839868531665194,0.696393266093896,0.6838654259021879,0.699144673170496
0.2467686106792019,0.3468418027095928,0.3751464323072517,0.3038646598951494,0.5659546066748351,0.5534715060035752,0.6394648858534172,0.6922849235793005,0.6891491704044129,0.6746155667066392,0.5832036651072994
0.2558057323925033,0.3295808117284362,0.3982765580881954,0.2929694736466096,0.606467441313231,0.5560488930693792,0.6913970200063726,0.6872853091798463,0.5681475013986335,0.653313110418321,0.6066908243177358
