RSX_BPFO_0,RSX_BPFO_1,RSX_BPFO_2,RSX_BPFO_3,RSX_BPFO_4,RSX_BPFO_5,RSX_BPFO_6,RSX_BPFO_7,RSX_BPFO_8,RSX_BPFO_9,RSX_BPFO_10
0.3367508003103528,0.7351294149220531,0.7474534841298195,0.6889473324560604,0.7514077271616487,0.753059622518566,0.718009914314088,0.7230141811547732,0.7483742519780602,0.7442511594298645,0.7505980581713001
0.3570253816343935,0.7158136781745837,0.7632910363078167,0.6824015460501761,0.7676922829707511,0.776919077247459,0.7535191672231178,0.7287417551170599,0.7541623849010983,0.7493055680999269,0.7594799514381553
0.3527995871342189,0.705959903869458,0.7143398286671936,0.6901058685910539,0.7562996039060417,0.7256828169926249,0.7341363315682684,0.7592340572120881,0.7405222802730863,0.7204010354740128,0.7848136034295887
0.3539386318024131,0.7350175315688237,0.7357251963882829,0.6950550828407833,0.7687432640784189,0.7374712122207727,0.7362632782210836,0.7665268200726416,0.7486760405738877,0.7311843327897829,0.7664840658317098
0.3634583904140287,0.7270483637682666,0.754389211685488,0.6703318463675355,0.726003505411095,0.721101234616904,0.7418858756460094,0.7694485024823532,0.7709686799805928,0.7562858525964917,0.7890566343219283
0.3560268008491704,0.7536544296476668,0.7733586374313771,0.6283503267785786,0.7427388465672233,0.7291546415235307,0.7660783593483682,0.7725724997437706,0.7845357519287037,0.7701548680790191,0.7982307268403126
0.3600047651126112,0.7185582646877694,0.79257809450198,0.6833327842289514,0.7466235570552822,0.7348323464783302,0.728134338189964,0.7775865518081795,0.7874970274045301,0.6921996237684531,0.779586652505977
0.360364294304485,0.6968084404440126,0.7555061758575397,0.6344498636398893,0.7475381820339473,0.7429714147326889,0.7318679395552083,0.746884521658424,0.7891536845481264,0.712252754696574,0.7678550883695182
0.329694433689039,0.7109870183859432,0.7485969309311447,0.6810308570159741,0.7630042944217253,0.7617936105057892,0.7535707304289339,0.7484071847460027,0.7474787488026299,0.7110982970709314,0.7789204946726942
0.3522949764573734,0.7416184168757848,0.7794739093356844,0.7068793143511816,0.7622252285714988,0.7531674247975899,0.7964139635606532,0.7644897835838551,0.7153457446389397,0.7348684573214401,0.7831884838531609
0.3562772713473706,0.7434376510526965,0.7863223991544508,0.628186000857418,0.7631658266809207,0.7743902621254819,0.7451907920195623,0.7574773780145972,0.754111994956316,0.7536998958014858,0.7815365848345449
0.3591745835350116,0.7518122509074276,0.725854003898735,0.6502778880210353,0.7722958968279727,0.7936579618926252,0.7566010977459519,0.7435814596758569,0.7671266874147243,0.7424494964814686,0.7553863015498044
0.3675030454867887,0.722737650640996,0.7449652927208106,0.6848655133967204,0.7729429659323827,0.7645251837755725,0.7561903384804426,0.7518940162557828,0.7794603951170883,0.7548833944315934,0.7739119315686549
0.3613831659979892,0.7456571333837833,0.7658741479915323,0.6612134655622978,0.7154146820927286,0.7741689567521187,0.761437740303949,0.7537595941757653,0.7597710446156596,0.7172253747394836,0.7862335315507236
0.362551633849726,0.7553898176685769,0.7764545107477823,0.6825201620163355,0.7499887697219594,0.7313486132657645,0.7697152669057261,0.7811991120354669,0.7768656175499223,0.7398221622515084,0.7679312344327822
0.364083585810172,0.7764081816101132,0.7789181160022705,0.6793494199301359,0.7474738336022088,0.7553544008564834,0.7712721282713166,0.7003836382148012,0.774151766345034,0.740521996156374,0.7968398024734056
0.3669235826011878,0.7324801632941427,0.7430709577232845,0.6683408825682916,0.7726410996770472,0.7227568620965239,0.7213930371372927,0.7292984070956773,0.7619754405238396,0.7298491032972934,0.7796065967164562
0.3771052256860095,0.7268220782780995,0.7601882121582186,0.6395565227312728,0.7755600234962385,0.7297078376444724,0.7572185866821277,0.743199640393108,0.7560274865460826,0.7457942272207148,0.7879305576600275
0.3614669292772799,0.755688374121505,0.7209217142804554,0.6747186666684049,0.7515007615012431,0.7349398924243105,0.7463552762186406,0.7182109027578959,0.7569545083691669,0.7459214379886925,0.7977106066473423
0.3374501085663527,0.765456703969605,0.689036337428779,0.6811523318363697,0.6988298750956677,0.7426215308287993,0.7550294523607279,0.7455499024830201,0.7766663793344895,0.7453464418509846,0.7741618180037717
0.3515685742692171,0.7663885839277712,0.739442174164523,0.6883739225125735,0.7291919379603462,0.7640126779108442,0.7577724531427388,0.7659262471681263,0.7798910042143341,0.768156583129677,0.7875007380217085
0.3409598810087074,0.7789415753150477,0.7283804187977567,0.6760079709035343,0.7502553454879208,0.77590037338823,0.767050894166905,0.7218034763016172,0.7497997596011181,0.7603815029016052,0.7959213716782885
0.3439304595888479,0.7086476141713847,0.7512371859000369,0.7123276310518933,0.7486741663327064,0.7499008746587401,0.7598052895526037,0.7400408192329703,0.7444730461081525,0.7518543667186317,0.7106372091594672
0.3454594069532135,0.716290213286998,0.7064058106981543,0.6460508783224849,0.7527271321427791,0.7459327932651064,0.7315734200511045,0.7415050003269394,0.7287444194186977,0.7749924778258497,0.7309957443990205
0.3412318911051865,0.74497493798126,0.7043973630812062,0.6390928017816948,0.7766494863342193,0.7648580975180806,0.752237863048622,0.7446524746983436,0.7329688493009516,0.7737958344728068,0.7514263508270086
0.3133337870372355,0.6836649225781999,0.7603682949730038,0.6687155693658339,0.7560312614445113,0.780368700625906,0.7618042185974869,0.7458148062229253,0.7595512602472274,0.7852428005371876,0.7558235968205146
0.327419666033019,0.755459673380958,0.7213698915277977,0.6721074587570899,0.7601374492057018,0.7746027114671392,0.7243971746414015,0.757530573209936,0.7835765265831813,0.7875296957512958,0.7650780222828034
0.3473529303795174,0.7641959810055936,0.6668771615865223,0.6920419262622748,0.7842867451308513,0.7816158510381479,0.736042380026622,0.7209162594455999,0.7658194553824418,0.7392958470697168,0.7582945698135699
0.3500784528724125,0.7776564533473176,0.7312131669360811,0.7002333509200769,0.7634843846851237,0.7764236687157119,0.7545251733122178,0.7508374174435368,0.752608048050007,0.718797663228825,0.7541065252656632
0.3538910160937956,0.7225952704655094,0.7413433588071046,0.6542966258484739,0.7785381354766454,0.7673473763462579,0.7650123001916886,0.7555249684305688,0.7403984384968083,0.7326545205715298,0.7739021430298105
0.3477751929350353,0.7239233955910608,0.7432117070286399,0.6857751575898136,0.7638113052995195,0.7458261871336322,0.7685420071870732,0.7630626911491107,0.7385193344186815,0.7381008308365333,0.7999091862870886
0.3426622832022649,0.7631187960177074,0.7805386583927159,0.643882735883765,0.7589848056062245,0.7561088633111168,0.6678841212016,0.7335661460210136,0.7544564423131397,0.7378690484371985,0.761276306922352
0.3453281027042527,0.7611360815076991,0.7482933758332277,0.6482783645213182,0.7366259620879084,0.7667072219214488,0.6953059042118535,0.7361326120862268,0.7452741921452919,0.7548578429612651,0.7590566849423053
0.3548705457556,0.7012733396734329,0.7194886516041789,0.66066288721999,0.7495127258800934,0.7758216571326098,0.763492566036956,0.7361448796565646,0.7369437223558739,0.7396931322610183,0.7787415316318302
0.3559945099911404,0.6766384929756362,0.727340435549912,0.6709582316266165,0.7369650392466205,0.7413853043426889,0.7588795452824586,0.7208115108099871,0.7458686042387446,0.7309565857803815,0.7943343680240172
0.343007862321367,0.7391794126243849,0.7587155859347519,0.6857880491423141,0.7589059583936093,0.7357946595514255,0.7623120085649553,0.7373984590676395,0.7579179645289991,0.7422768953267329,0.7687229070000823
0.3443616729227702,0.729600894074456,0.7678307860786869,0.6775889626702873,0.7609307667912999,0.7593429393611124,0.7334198703396941,0.7492077513956759,0.7600434985095699,0.762555038923177,0.7822692123909525
0.3564560378054181,0.7307079838222004,0.7766773727618443,0.6337223160294742,0.7747359512529826,0.771986855817107,0.7556419022018441,0.7251552187088808,0.7315618024347605,0.7648912369181744,0.7422000334066993
0.3524961382156882,0.6728527653295682,0.7624596511727643,0.664831060440305,0.7218691041396446,0.7659310009093938,0.7540343364312927,0.7428077487645124,0.7487101697431873,0.7527762489992756,0.7487143812037644
0.373619762971244,0.731823317584703,0.7771480616294433,0.6527024668347342,0.770674180174062,0.7550157157227738,0.7601689384773627,0.7233074635480623,0.7357279781950355,0.694316480191543,0.7627358013760506
0.3450464599501103,0.7567948311509667,0.7798064260086883,0.6592383075091037,0.7345932055064596,0.7631358222496305,0.7623393696145728,0.7255917314827127,0.7351107735465839,0.7225132141562961,0.7817985273940802
0.3549499867834825,0.7672478269022801,0.7694628558939904,0.6829210342815984,0.7498656682602483,0.7603944427423636,0.7715014384851879,0.7576925563729054,0.741379345846475,0.6995042133619309,0.7600622120787408
0.3430748988950338,0.6858524692745008,0.748467469515776,0.6972313076802925,0.7768232800348959,0.7604194605968488,0.7730710524655701,0.7077838116598231,0.7492518400027945,0.7394210512769668,0.7671662285831486
0.3567539508048388,0.7178876920849883,0.7790622056053118,0.6609118978885318,0.7266105996263126,0.7212830499580959,0.766001480177758,0.720080469932681,0.7582710396894263,0.7570512568574292,0.7487165162018539
0.375972674323869,0.7330454514048108,0.770976153967046,0.689323188625691,0.7426458465475307,0.741703212219239,0.7211251015322178,0.7375967630776491,0.7708197581773142,0.7343340801950179,0.7650855335746549
0.3531911856918057,0.7584155203921171,0.772144256127604,0.7126589165169477,0.7709908568365961,0.6979804544780115,0.7309774770051627,0.7294203980821408,0.7790845045101698,0.7096168603213729,0.7780295479042493
0.3645480843735117,0.7715376272678028,0.7467705906433022,0.6743470535129763,0.7688352303441458,0.7275741181312078,0.7698891416644653,0.7165399175345488,0.7445796514547404,0.7306491119556062,0.7814827792009205
0.3540201922984992,0.7974678984564572,0.7329899021380459,0.6308599589868356,0.7370973013483854,0.731258322436637,0.7036719654949155,0.7506682581134305,0.7556290323737767,0.7466440506477515,0.7819217862447942
0.3206493081887621,0.7400394831146296,0.7307851063063978,0.6535436352776707,0.7511549021862161,0.7278074069614799,0.7491341390440696,0.7710849752762265,0.7189836705545827,0.7569192918930376,0.7883865916615853
0.3430752252835721,0.6974824817329093,0.7531077644495076,0.6633691082522744,0.7830287648076313,0.746838612925119,0.7774715144184994,0.769431431054957,0.7327333081692866,0.7213887051064287,0.7457745075438708
0.3502304787338822,0.7018804161276366,0.7378863606645206,0.6782428349737207,0.759787199784583,0.7651508791931287,0.7493217594882897,0.7090524518264656,0.7629303694917591,0.7171837899334427,0.7624987698678178
0.3635976501069227,0.7460703518682908,0.7525945811276105,0.6866007516967649,0.7635495017892473,0.7618739371670846,0.7606073936152757,0.7266271725054263,0.7770926043919878,0.7343098265255645,0.7638108162666964
0.3289055180852813,0.7624213746422648,0.732301797532355,0.6955766975686091,0.7875541883976664,0.7704523598964491,0.7124406054960604,0.7213827676294303,0.7591481561755867,0.7394117706362209,0.7568218261761454
0.3308690894581574,0.7792415897869711,0.6986488842131042,0.6866400257318729,0.7495152054716935,0.7471355482788005,0.7359889793932481,0.7335372456888505,0.760149154234337,0.7633853399037177,0.7634165569842184
0.3351596101088923,0.7132781763701669,0.7514982421408044,0.5907861225487009,0.7542577470994065,0.7603610947489841,0.7235505515522098,0.7299133013337841,0.7346624162332864,0.7763524893280802,0.7782018637353967
0.3296629414800186,0.75016816818867,0.7649987631229893,0.6200300120102773,0.7767989182491103,0.7408501644013828,0.7493564170802375,0.7471294039091454,0.7323357769619833,0.7844310845098303,0.776868355669686
0.3275884410499953,0.7560747441271145,0.6949916962154575,0.6527935507223901,0.7685839999125778,0.7440502910373572,0.7683423100606607,0.7176791240043515,0.7168643831854649,0.7692170070324131,0.7945905843421086
0.3480412370499799,0.7056053149932715,0.7180860293245084,0.7003123309795475,0.7494576101265957,0.7441973042384576,0.7727474482598901,0.7472558743334441,0.727620914357425,0.7187459603643979,0.7986206479721358
0.3608459119915173,0.7005608690234147,0.7647780515684959,0.6340973893950501,0.7639066388829097,0.7298065686465922,0.7395043941935098,0.7440000113117842,0.7142597388060794,0.7407527675680097,0.7984176260773688
0.3137241376285636,0.7407636781090798,0.7604535043380094,0.651178965137727,0.7617167720484702,0.7278131880782808,0.7647484559106987,0.7595361955836637,0.7612266166302991,0.7565875382938716,0.7594976379630851
0.3404297398111678,0.7636753477453155,0.691945536680151,0.7011169001521516,0.7783706890258055,0.7444931524762577,0.7520967814698207,0.6852073678300087,0.7615218912403781,0.7175708179121527,0.7741653899702382
0.3600223091358199,0.7723364912723694,0.7296462826153014,0.7111115100697635,0.7942260408737623,0.7262543597279428,0.7682511288932816,0.7357381490522337,0.7681473997684716,0.7455977662427382,0.7851760391980195
0.3419605272113877,0.7947582193106666,0.7634420778381887,0.7114961312482614,0.7417776208257089,0.7600970031805852,0.7608066422557623,0.723079096685336,0.7877512839319694,0.6988068096642054,0.7619188365133558
0.3492570897725763,0.791228157485217,0.7693523762569505,0.6266143153053352,0.7598039645932426,0.7303572181256949,0.7416963361860828,0.7452097061685883,0.7802217795072747,0.7158133305627146,0.7693476040727643
0.3511162804097749,0.7953739337741453,0.7732476178016608,0.6516533746230141,0.7635451921707215,0.7319097677611628,0.7686657779839994,0.7554117929547325,0.781378935263048,0.734972200510488,0.7745531325028623
0.3480450734130081,0.7820177033583489,0.7489916160367545,0.6912015082305873,0.7695958527125455,0.7489066472858006,0.7669093211657686,0.7354491656861092,0.7729682950687937,0.7358896026311106,0.8018694012480052
0.3264238690515161,0.7990612161161674,0.7505429045391454,0.7111390933834034,0.7755822556873802,0.7137200780532785,0.7538570750793044,0.7423309267060203,0.7761022217945498,0.7071713444523259,0.7312901409345129
0.3452768181970703,0.7795795754178975,0.7512648270325293,0.6468129172457959,0.7557739729430953,0.7631160498790477,0.7240634588114528,0.7316705001322423,0.7355241591442094,0.717674717448867,0.751415218333175
0.335289269882444,0.7609871740623623,0.7898114917696075,0.6645832925816637,0.7637752075697561,0.7699509955159718,0.757230245378768,0.7603056722280002,0.7471209809550865,0.7229235246375727,0.7462462754035283
0.3402220064499878,0.7906624472289692,0.7615228889251561,0.6716734398799593,0.7582546099113482,0.7419164826483341,0.7541414855415638,0.7099412368748568,0.7608731462952691,0.7343396435944123,0.759326254815693
0.3369255584260963,0.7122423923221821,0.7190982127167928,0.7048291759897217,0.7581772118980881,0.7459961732017637,0.7556269517951884,0.731103059583992,0.7864092271750002,0.7471944542333765,0.768435321740004
0.3464982895602569,0.7345007882858352,0.7450207068702156,0.7042012374780444,0.7762169292945698,0.7493715864084443,0.7567110078700074,0.7520152789363952,0.7272216794632627,0.7293661501809474,0.7635534745952163
0.3711772209490894,0.7590264172152092,0.7773109873593074,0.7009582637120296,0.7807174994373293,0.7263019779009926,0.7634467239516882,0.7047263917575121,0.7599315450157964,0.7513822611082526,0.7476273280580781
0.3735075985559007,0.7815188059717066,0.7827713978860086,0.6882800768858967,0.7819137058975392,0.7479643335709,0.7871448324304262,0.7338249671220454,0.7391859946030322,0.6904197847416136,0.7510888237825191
0.3787068939458579,0.7714582122395988,0.7668238939509829,0.6616942507635307,0.7402912328612989,0.761502963683786,0.7867709627428991,0.7358605476147089,0.7683346376115335,0.7239831996592312,0.7555786016128809
0.3729251998057721,0.7282182217789923,0.7628087429137125,0.6361672102441389,0.7666559156424698,0.7476326674024267,0.7346673118523855,0.7357898158617675,0.7828351252427772,0.7527202352165598,0.7667158822418787
0.3685720346268198,0.7074182450486153,0.742241426900136,0.6784902122308003,0.7187797442653332,0.7395682195553277,0.7670567461408159,0.7361612539134408,0.6675358583070546,0.7633199474465444,0.779605094748847
0.3558526192579303,0.705416943120843,0.7475233403495196,0.6743102100599194,0.7293946748741498,0.761855027694701,0.7613209248150795,0.7433317091733087,0.7221244143971459,0.7703798126371091,0.7951267638287467
0.3564377080128255,0.7209186036170592,0.7838688164848984,0.6485924905634285,0.7466598365385617,0.750323137315438,0.78949139347135,0.7264763247770463,0.7451939445516519,0.7391216160607657,0.8044065231153927
0.3417730182841351,0.7339497776049788,0.800919724710558,0.6918079414350835,0.7522604149475407,0.7313340669745727,0.7927611397849146,0.7187080980685974,0.7542326727784181,0.7405372197729535,0.7768744150118965
0.3598255149500545,0.7031263429216491,0.8105636053878625,0.6554436251413134,0.7635341127919186,0.762080540898453,0.7440852232503061,0.7326611600332633,0.7708954395361809,0.7388106793355804,0.7776174452881661
0.3449200927424571,0.7204367868127658,0.773869401978402,0.7038711290724273,0.768892929441275,0.729822477166601,0.7447226188003062,0.7676407779927941,0.7746719433706795,0.733085311908701,0.7783138656656765
0.3634347911134243,0.7228055371626936,0.7404429533779574,0.7015707892853627,0.7560450307446445,0.7587518363807041,0.7399547069481659,0.7645673496300448,0.7596799863765367,0.7359085411770374,0.7899847667191482
0.3327375694677952,0.7373836583322175,0.7214273756746282,0.6704162463486799,0.7491336562618983,0.770320495386166,0.7569967162221813,0.7493680724349485,0.7525474822292824,0.6971933965674529,0.785016408628656
0.3523959534764374,0.7479107921086348,0.7529814373366481,0.6762372810608828,0.7609917722148809,0.7441760152072244,0.7612836838623911,0.7507477574183847,0.7543063049184272,0.7235501695908242,0.7861684045072215
0.343208089351572,0.7225738743429403,0.7206593289074915,0.6111897209763424,0.7772183045495964,0.7531171006179382,0.7738711583023274,0.7543956292082435,0.7491117967518942,0.7428624004078006,0.7965400233240572
0.3552930732257791,0.7458773863702153,0.7615267180296391,0.6658409067297786,0.7956423546864739,0.7552550022289077,0.7784399291773134,0.7412867883991489,0.6914544426334225,0.7425400994347708,0.7381058688658392
0.35148465385464,0.6626025840572791,0.760658501001552,0.6531185010142185,0.7556480271013577,0.750141865072031,0.7490820971999977,0.7281231751061408,0.726027645364683,0.7577341791363069,0.7482613794326574
0.3467886284972723,0.731457561177787,0.7734565907954313,0.6816502870923655,0.7676975874386892,0.7503184813058015,0.7638488463349902,0.7420916957242789,0.7503145588019026,0.7601578300030053,0.7769263111409288
0.3479068193344767,0.7255764309001005,0.7315723904572022,0.6629085239823489,0.767880249976991,0.7593559753881024,0.782207418995559,0.7219765741286708,0.772745385007793,0.768098869622447,0.7951503956247303
0.3432665454259843,0.7295610530873929,0.7456398339042449,0.6253221190854301,0.7706393595597835,0.7655275774719876,0.7459398438318285,0.7188808834098507,0.7258789862890419,0.7336684453980375,0.7998511651132165
0.3437276851516229,0.7333413017534673,0.766919998881174,0.639496376443234,0.7435715041698534,0.7730930810937949,0.742239431232971,0.7411566828566569,0.7373915798898164,0.7541548663295744,0.7912540428656277
0.3542447495029609,0.7432917157064324,0.709890625017881,0.6746290751492352,0.7517391923395986,0.7764526160236043,0.6984723574999195,0.7466702846191111,0.7597827702118554,0.7040919206252686,0.8046231223227166
0.3704839367873931,0.7397859411879876,0.7411033960002964,0.6795697327974982,0.7730388896624936,0.772694452980908,0.7305862297834457,0.7388924348595711,0.744696140966101,0.7409123994227649,0.7564438597224759
0.3661875605519302,0.7267783849751762,0.7627183028724553,0.6882294176680157,0.7663847785798488,0.7554829064008608,0.7354149721738044,0.7525189403892018,0.7670911855587773,0.750294311162953,0.7684873341004971
0.3531803169752456,0.636812313595111,0.7683697813138992,0.6932789397955539,0.7451335474600029,0.7537063350042703,0.7579359036512576,0.7070957011782696,0.7149975932124212,0.719605501620705,0.772617365964527
0.3603493619189708,0.7018376879336321,0.7297249297692212,0.6843946313131569,0.7661193401855534,0.7670898201938412,0.7802763530103856,0.6989693749301852,0.7595470800892409,0.7439404498029518,0.7801523980302316
0.3352201927901233,0.7101310623493357,0.7148984767760784,0.7058938449465855,0.7505138083695203,0.755927857827006,0.7635786963605671,0.7382397442188313,0.727417554988127,0.7734417105866145,0.7931156431974169
0.3555775584619146,0.7174874777792439,0.7188900805321397,0.6858871199473728,0.7661167966747037,0.7358815565713888,0.7294131182222252,0.7346756335970891,0.70627629073132,0.7150179501797829,0.7779949001855936
0.3533340815486714,0.7299498990333185,0.7468857248170658,0.6604855363455638,0.7852223217318481,0.7452008151250977,0.7520824963705207,0.7425432663993208,0.7317546579392444,0.7501076071903083,0.7572157167383402
0.3558373759804473,0.7481033357348141,0.7686393983588461,0.6665907528293051,0.7860078048385467,0.7531177019448472,0.7631735663313272,0.7519246620727786,0.7342869467994269,0.765720175058484,0.7750769819902785
0.371856086608014,0.7522259426485114,0.7963288660281327,0.6966427401476736,0.74329670289657,0.7233559010643483,0.7614411149645758,0.7537384912009742,0.7463505248327866,0.7614302404618873,0.7804876742342004
0.3749052634193587,0.7273172602062478,0.7471933954617928,0.6744513176839131,0.7479440821834127,0.7410407495849257,0.7795462376700045,0.7685069883144284,0.7318545850137247,0.7552525137031979,0.7955719265556394
0.3849774504908957,0.7542259041718958,0.7745392736575981,0.6886544422787948,0.7564906468175201,0.7560341757347042,0.7835868217251032,0.7304881700349521,0.7491167266382286,0.751646142367953,0.7567566190884207
0.3741289233483758,0.7508728503446385,0.6865330297880512,0.6514323458647514,0.7592607679737704,0.7629637306596364,0.7363602266374472,0.7410805604997974,0.7039607255112821,0.7634973963882057,0.7810861005550849
0.3458386235171101,0.7751777819101926,0.7032828193668994,0.6720617413281601,0.7680994632501282,0.7402095521076186,0.7169160487657753,0.7362152756908882,0.740558945821878,0.7351159005524788,0.772284450560252
0.3696852782618738,0.7770857154704883,0.7172019258534905,0.6760197778728445,0.7652136475773286,0.7490957309037067,0.740105412151469,0.749820124738164,0.7622011040864255,0.7433732401738933,0.7700552768502609
0.3496108978997836,0.800751991985173,0.7385806871820688,0.6979584860044841,0.7511992980624183,0.7636869342110026,0.7428205525303377,0.7424831618886021,0.7781874065297247,0.7230011064689874,0.7805764038465681
0.3652253076143189,0.8039312173799666,0.7570829139445928,0.6374854434210921,0.7688224998463392,0.7246478612825306,0.7642363055023808,0.7329521374775095,0.7598031748873969,0.7350620579717055,0.7696693843238842
0.3401809392260762,0.7548152527700807,0.7757343837496602,0.6600901943701767,0.7698953576912878,0.7425913913798957,0.7652782025362956,0.7449968612501334,0.7403654174611254,0.7532005525056865,0.7768182749434025
0.3463818362266963,0.739912881904556,0.776164614081541,0.6241066597156624,0.7759390104669621,0.760194817072109,0.7805941007551873,0.7260562119793403,0.736459110607952,0.7680992836967722,0.7813586837493389
0.353309168401454,0.7185280877142195,0.7703928860966384,0.6610568279497939,0.7560597594491301,0.7449231981627897,0.7425331926006543,0.7434786626188665,0.7202430648475062,0.7717778177194886,0.7821365244273314
0.3377087085123514,0.7344419294256712,0.7736834145949343,0.6691090292971524,0.7333257397151757,0.7308049407056798,0.7661148198180949,0.7060858005457207,0.751336057826304,0.7781928551401507,0.7969182192657871
0.339814179927285,0.7335236477606493,0.7897135386528207,0.6987150306781535,0.7480742280773136,0.722029012872322,0.7762944717498328,0.7025288315244195,0.7477532536434697,0.7086000850900612,0.8058848493866515
0.3435499220956112,0.6905676024209203,0.8100673007104027,0.6242528289570668,0.7474239296825179,0.7361843855363488,0.7554894505263424,0.723978152672168,0.7426121937031842,0.7155520158543429,0.7858895635234276
0.3352910606547033,0.7213905960872203,0.7413922497939983,0.6814241332359232,0.7604712578252066,0.7300130187893503,0.7563547709596217,0.7253171857028518,0.7657553358577744,0.7303688393383263,0.7900189725468462
0.3330785848914096,0.773244374866097,0.7226272522557416,0.6383151735724647,0.7502411963119152,0.7710450525107906,0.7694792387194611,0.7407097855075009,0.7667386471702288,0.7250650038169575,0.7777150011906317
0.3561655940833712,0.7362743746540557,0.7537688639735145,0.6979790873841549,0.7287279709718049,0.7405234080008167,0.7082379297600098,0.7129275768420461,0.736721110116849,0.7079694654681659,0.7940153027022729
0.3329743008626899,0.7484926389024357,0.7287737504816518,0.6975061886013921,0.7092903720371483,0.745148007242815,0.7442672820359723,0.736022113316517,0.7554970614276127,0.7425431702233433,0.8052422904118998
0.3565600642435689,0.765633482295353,0.7409471147301889,0.6431054994266309,0.7272570168075319,0.7605734130403909,0.7499116655851974,0.7530256483162772,0.7487244384178003,0.7557445748297074,0.7914991725970445
0.3492022898272828,0.7191001223216871,0.7706300195717719,0.6656530299904895,0.7206648934080627,0.7844225772655625,0.7527742960876556,0.7058899493156776,0.7308397040820281,0.7470990648806656,0.7955105995212112
0.3517567448245113,0.7254367641519763,0.7143643025047962,0.7052200785015925,0.7370035832562299,0.733061569265142,0.7787058080209701,0.7257761271295959,0.735088352810437,0.7250190768866996,0.7749120669119469
0.3496960522507081,0.7506629885138212,0.7377693365082507,0.7161507813832602,0.7517671071959535,0.7457739043797498,0.7798065108449432,0.7563139062012948,0.7484099198983006,0.7495667976054593,0.7698075824623392
0.3492718797119401,0.7718434130858911,0.7241296189262327,0.6907797786885853,0.7781853628477814,0.7614816160765439,0.7666734256595457,0.7270128708975933,0.7648060500094312,0.7469845448032134,0.7761777792283445
0.3431122273609762,0.7500516509142856,0.7427946825874165,0.7083673693399781,0.7717639203384721,0.7667155605681764,0.7491158504904892,0.6897340485418589,0.6929242995877702,0.7577943095531721,0.7908179341823462
0.3545191795993123,0.7640701182818963,0.7459075573820566,0.6616890748039967,0.7688851508840872,0.7483186651149168,0.7680817446288941,0.7377974829576224,0.7213676261312257,0.7358530584271517,0.8026045930893511
0.3629980334225402,0.7484328080118784,0.7669654030059201,0.703081045121102,0.7837864269873347,0.7469051393011588,0.7862291814720679,0.7406405411685686,0.7475511017100224,0.7382508916794227,0.7879194802446836
0.3169877272796674,0.7635014123666627,0.790212204956728,0.6881639883126195,0.7658199383503448,0.7579411250506436,0.7812249843301814,0.7476811559816605,0.7764898211204982,0.7361793976760896,0.7930413975614103
0.3370842035800517,0.7397081469203634,0.7420686855965063,0.6666635221793431,0.7264682256656589,0.7145331595311801,0.7639530394435464,0.7400318523989734,0.7006644772285532,0.6777695437777618,0.7980853201732022
0.3467091104418534,0.7476814538697054,0.748736563393225,0.6906966018378318,0.7346092066437387,0.7383955364522305,0.7441074582035272,0.7520411861262568,0.7204843618856791,0.7109051293384372,0.7777047320658462
0.3317678368962876,0.7676391752568319,0.7588397845236295,0.6946549137813534,0.7628152308328014,0.7499534682000103,0.7815869536048448,0.7145497890364108,0.705104187229599,0.718675105565295,0.7660716880048769
0.3299113668905786,0.7679903596490457,0.7647083277263367,0.6830109434303315,0.7727805743434417,0.7533421405591865,0.7509426521168903,0.7429810770982246,0.75363978599452,0.7446657143633885,0.7699898842890076
0.3359865421721635,0.681784828276828,0.7363343615035766,0.5979276265891015,0.7761429755054352,0.7669475290506893,0.7648909650137754,0.6776673541220762,0.7441518306772761,0.7630552017551033,0.7516856908732604
0.3137712924499368,0.7141446374013418,0.712959626352694,0.6273881438634046,0.7696845309368534,0.7682367242599275,0.7773016355627027,0.7379581078280875,0.7430628866853092,0.7786539429584917,0.7758073663415651
0.3334542226356702,0.7077953248510251,0.7275053620412726,0.6389144198702228,0.7511997498086851,0.7842247479617526,0.7690683781855938,0.7460296436574254,0.7515139363680527,0.7492054888885523,0.7779123520107207
0.3436371455798602,0.709868844579812,0.7358804586045444,0.6685631677650271,0.7700991585528707,0.7450540599577706,0.7551244527295281,0.7471895180599292,0.7567997682922065,0.7613375173461582,0.7794429621803337
0.3428987460703889,0.72435705302819,0.7554123627336914,0.67082505017827,0.7692652413373251,0.7197032473274754,0.7845653609446259,0.7312316958364694,0.7569808782640269,0.7768276609372214,0.7879453815832422
0.3486072450938923,0.6501927221764011,0.7289727275165344,0.689263117251713,0.7773693418175255,0.7336147143394889,0.6951345263996813,0.7499100208875422,0.7550712349645057,0.7780985893948339,0.7515060749134324
0.3037120605130642,0.6796987243605445,0.7419475961589911,0.695223090951317,0.7736403311157048,0.7420770493301022,0.7577766859650986,0.750229696664829,0.7268205734947603,0.6933407941991918,0.7683377115916916
0.3372236263592996,0.7143398234992966,0.759663339934187,0.7003614477058161,0.7795577274475821,0.7434482013584129,0.7933530568386542,0.7159627166536112,0.7384491797044872,0.7191737739185902,0.782471870934397
0.3535543109261331,0.6994698738195764,0.7314040230132387,0.6363326293047443,0.7638654588510622,0.7347585699754962,0.7576691221313984,0.7172395861561689,0.7575148892861159,0.7536469128102662,0.7819439970010121
