RSX_BPFI_0,RSX_BPFI_1,RSX_BPFI_2,RSX_BPFI_3,RSX_BPFI_4,RSX_BPFI_5,RSX_BPFI_6,RSX_BPFI_7,RSX_BPFI_8,RSX_BPFI_9,RSX_BPFI_10
0.208918419570867,0.1352549067773946,0.2606436213716799,0.2153238039689629,0.5285343831252347,0.5385778206005548,0.5584919464501974,0.6191551018541893,0.4798512806676811,0.399902354083094,0.252652596667942
0.2196816582930147,0.1079222963365687,0.2213873560730753,0.2711276757842151,0.5774413022195655,0.520460116145058,0.5252763790508035,0.5941543291992852,0.5317565600791848,0.4607330329321439,0.2318016627632991
0.2198466406720997,0.0578129644416938,0.2143227157275915,0.2580027113723138,0.4538306758166378,0.5481954967620457,0.5550615040597509,0.6203195027085431,0.5894381339802829,0.4809472755702419,0.309748332262832
0.23656563758985,0.0787084438518957,0.1798272273935155,0.2395827134759422,0.494708527009597,0.3694449130961328,0.5157776840163023,0.5329523086698488,0.6118912737175748,0.396474514013684,0.2365586598392151
0.2278000777991314,0.0991265928016596,0.2146737115036627,0.2466722625875171,0.4669482276525248,0.487963545725637,0.5399707753004097,0.5339999785555033,0.6349814361239459,0.4265415844818384,0.2387509920199811
0.2299263988714148,0.0714110900291234,0.1871317333661443,0.2788642164854324,0.4990439676257569,0.5368756113186842,0.5530877432159477,0.6178322786856172,0.6041959816679074,0.4367955916239168,0.2410560402892073
0.216049068617029,0.077328883535566,0.2077486693277288,0.2621581888822831,0.5689186464149718,0.5659932914275649,0.5369700988395701,0.6349606576334771,0.537876634645892,0.4389685409904234,0.3163302609379451
0.2362311251478413,0.0608317451269823,0.217435964822876,0.2808516600787065,0.5564193233155973,0.5533597731894321,0.5534110145744997,0.6266756568011391,0.552560825249342,0.455452992257309,0.2067500838931096
0.1952466378637834,0.0795188178199747,0.2998143945889227,0.2596908421649246,0.4712678824996305,0.3879290162096733,0.5709019112514491,0.5774268285398524,0.5504435714181225,0.5088066443615311,0.2568187097923193
0.0990333181505859,0.1016019134180526,0.3259612260300913,0.2302893265975834,0.5093656251247005,0.4469885942995097,0.5725070480016821,0.5089816637176267,0.5674186365108238,0.4872163792119452,0.2508279394190382
0.1094345052747295,0.1344661119147244,0.3662450517195744,0.2248699881425598,0.3612929261037623,0.3974857183362377,0.5845293915941119,0.5504502436957843,0.4735855907517384,0.426563581267588,0.303810133727158
-0.024566650670514,0.1333721053701441,0.3643485570627019,0.1924688081552865,0.4400373197679489,0.4692360207522461,0.5859253652056502,0.5808228515727782,0.4766565154767428,0.4292734604704045,0.2444900120754555
0.0067656351577499,0.1215095988957715,0.3695959678210455,0.2119201979489563,0.4676809159120516,0.4974386223968878,0.6317669166152713,0.6073778735918589,0.5089249657981707,0.4551783399295807,0.2279131014706563
0.0164999267908147,0.1639979532308831,0.392978896408267,0.1608925873539337,0.4300082622687838,0.5297950403772975,0.5868635105250862,0.5985966776889556,0.5737902984116573,0.4125589426112844,0.2402422923210236
0.0572696610453856,0.173033685991955,0.3772403147261138,0.2130642677403322,0.4538323592281128,0.5382621950967488,0.5708712771482606,0.5875284132406154,0.5777322519534669,0.4265282988323099,0.2870812379219983
-0.0104148765198355,0.0906116448713585,0.3477669035068029,0.1769855040159813,0.3822913253351036,0.5502205148114467,0.6172018001744488,0.6230111682367039,0.6155130656852228,0.4746362268623788,0.1782449931234345
0.001124278750476,0.1217075190586853,0.3751298751952177,0.1817002582859682,0.4482429825948937,0.4876191976431088,0.5015801821092821,0.600567425503945,0.5829319015905825,0.4045127388046438,0.1871783210560658
0.0076184829307759,0.1135929652747979,0.3558465861903295,0.1406388487472486,0.4675019008111697,0.5361304358267378,0.519705518379038,0.593070578598507,0.6200897606944461,0.4378288405423483,0.3017445008225513
0.0076270751079456,0.1169037406117521,0.3855952026435825,0.1073946199764279,0.4970494072831553,0.3825335121265986,0.570732607619673,0.6106505177566376,0.6281559034572037,0.4617838093460408,0.2668018471841766
-0.0072781324997072,0.1533516797916869,0.3944408613970392,0.2773997707162293,0.4675789092781039,0.4445003677423582,0.5742704639286866,0.6526870776528373,0.6423593179943236,0.4975260854304732,0.2907643853738267
0.0005725722766099,0.1716771178612381,0.3508224375266116,0.2082633317864088,0.4996861380434763,0.3380690113836626,0.6078640867239874,0.6138788691374265,0.663338522102919,0.4983134442610873,0.2996395920493877
0.0304417405023057,0.1604773434224219,0.3447167670547916,0.2172739528825668,0.4956120463714498,0.3434913465569017,0.5835668771779406,0.6073278419421362,0.6160528081059145,0.4526254451413233,0.1025673994515914
0.0465257777686787,0.2266719051258281,0.3447231823732284,0.1777881629899127,0.5338762412338093,0.379701254439202,0.4901121630446309,0.618730879924846,0.5422887198153151,0.4571668893934389,0.1067503572720348
0.0700950268143684,0.2273460288169952,0.3038835877491345,0.1812865517104783,0.52026901463165,0.3846320084443957,0.5089561904627339,0.6166211280119368,0.5403323170548332,0.5069633160497786,0.1785215372265228
0.1395654477131014,0.2285220649998819,0.3798672289073686,0.2240602315116793,0.4848818931126064,0.4026960872597745,0.560579048321536,0.6189538392072444,0.572993914814523,0.4172804267055224,0.2274006688926867
0.1257047967571151,0.2316263875808706,0.2722015409469401,0.1251913467309517,0.5069857643465426,0.4686943650080598,0.573678355124013,0.6087143841590958,0.6014427826808368,0.4825457400355629,0.2248254062391003
-0.0319404680942132,0.1904313780071208,0.2917025691714859,0.1703650765168094,0.4016715977122628,0.5017842144306628,0.5024849625688872,0.5239010381746426,0.5661084957853681,0.4854452086342907,0.1081921596056328
-0.0027197296085744,0.1883103060112376,0.2687263054966953,0.1699618290651001,0.4105263065650016,0.3861013918752889,0.4865003876349583,0.5687432098667224,0.607083821129974,0.3970557793216857,0.0763525049939213
-0.0242980612135906,0.2212590206883464,0.2850274757164249,0.113324709623072,0.3907169852880547,0.4057427465807175,0.4574821229053589,0.5954105969760877,0.5414003512418858,0.4505938779536405,0.1008694295854052
-0.0225467822765855,0.2298825821284195,0.3082364306251002,0.1064812366152668,0.4217163714097321,0.3450633550098385,0.5464091037823952,0.6129323029548223,0.5803494921170674,0.3675355668689986,0.1453494597923376
0.0806020243118427,0.2212131795595582,0.3332156211151125,0.1204734316362409,0.4202365507317532,0.3465450835333666,0.5084168448221198,0.628015232452118,0.5733330511676905,0.3681534946049369,0.1857742647249073
0.1141731358862152,0.1881925345483675,0.238645083473306,0.1449084002161651,0.432419767314024,0.3694786136191334,0.5226158643392403,0.5912239965263101,0.5368236295115776,0.4412258315939198,0.1765445626461235
0.1355938515010246,0.2028287609100114,0.2291733273067933,0.1647862990204718,0.4185597099886331,0.2944701881646019,0.524227430993542,0.6022079996020295,0.5673911550847679,0.4848257095820199,0.2484318251088712
0.1630322259670917,0.251511451314483,0.2378046436211807,0.2194919270208465,0.4271219343492501,0.3014351484514583,0.4773126405879583,0.605721267681925,0.6076365229234117,0.4440873637761856,0.2890312714603028
0.1750415070096022,0.25401890325678,0.2097338793226044,0.1399717590662895,0.4349879496333735,0.316250639845388,0.5027838064451761,0.6579974473543436,0.6605743946142603,0.3531229103405246,0.1863570275318464
0.1584133740480204,0.2036514316841925,0.2147272253853149,0.1825457319562264,0.4623313107803491,0.3608846609034095,0.5489657083848513,0.6743706606288367,0.5277273508207233,0.3883861315807886,0.2025668948063778
0.1207456785483944,0.1506776830588067,0.226991614651694,0.1887299893808063,0.4889795126102229,0.3934545118337295,0.5268311560347301,0.6747973204897377,0.6022948533449075,0.390726355116951,0.137805802231913
0.1022307771098936,0.2185175594172581,0.1954322472463543,0.1131945189533261,0.5268997876738688,0.4022468602739101,0.5931996640269845,0.6719682933810089,0.6222307645947817,0.4812897277152517,0.0864475725452522
0.0224921383302346,0.1577319421698376,0.2364128501426102,0.1117758275829706,0.5366541435698428,0.2503723236081103,0.5801216534369567,0.5587034313685859,0.550166731765513,0.5203710394755046,0.158720184536105
0.062794354364238,0.2541455719997787,0.3166355237195711,0.148172521683761,0.4590092014070202,0.2349421255919802,0.5691856954668862,0.4823820536484442,0.5839185864051097,0.5416663846866889,0.1383170758290053
0.0542709691692879,0.2310382804587381,0.323330233367231,0.0685489052789571,0.4905888088820074,0.2643417397256987,0.5650656129650621,0.5190837278490792,0.6122500391981196,0.546256833327456,0.1795218591733055
-0.0633453002052802,0.2473441402881919,0.2613542901164461,0.1296528740213416,0.4221684074661118,0.2789225233680695,0.5603167759332365,0.534165547307454,0.6228709925037426,0.5196563249743071,0.2212832414983221
-0.0586943174624504,0.2490802849483482,0.2730340434471332,0.1386812177229482,0.3611352107663076,0.2659917130567546,0.5457708649187638,0.5979148925887388,0.547821517884756,0.5292095912592747,0.1806519086934545
-0.0422679120613566,0.2522096073485077,0.2133405344194184,0.1413406542753486,0.4007438711091842,0.3925179879309238,0.5669288866253188,0.6307701329582301,0.5913057903984092,0.4832158171851991,0.2654317379016185
-0.0365530660730418,0.2307351297412782,0.1848392602321458,0.1910189518271787,0.4209060654379464,0.4044732187974212,0.588648224274291,0.4744078295532909,0.5791134359750322,0.4991973680767432,0.1609180954436368
-0.0007490385369556,0.2534469602783076,0.2651558551446039,0.1435278153522595,0.4623518096940489,0.4298293298813475,0.5639341852509382,0.531314173751373,0.6173776245560756,0.4090356958124852,0.2325870437707822
0.0215907510152031,0.2744304140706899,0.3355423828300552,0.1465805541825731,0.4500011623087179,0.4603322960406287,0.5796366436079754,0.6038736171373306,0.6252175392307288,0.4834232575639157,0.1251781544668143
-0.0086937424948188,0.2348826985359179,0.2649667994126008,0.1077400897467277,0.4101287120762744,0.452746172002741,0.4617567635892131,0.603764861689545,0.6303768743049399,0.4368570193781796,0.1253598741920747
0.0523517809063317,0.2419638582732599,0.3006004107184763,0.1053304521307709,0.4260571731417195,0.392855216260347,0.431440222513761,0.6155397951324142,0.5862125306501617,0.4034244610588293,0.1476909590644437
0.0706924018059472,0.2317212909030596,0.3381713656920744,0.1163459566511855,0.4472831427958046,0.360617685112317,0.4582196857002159,0.559256717594335,0.6276174008264044,0.479220274032249,0.2724349746818936
0.0890896541740028,0.274037143194359,0.3598281138042938,0.1173032203354833,0.4385887084047581,0.4471702719587384,0.4395278765503931,0.6117374074754425,0.5838199186478794,0.3838189648192043,0.3096190513214436
0.0533234422342454,0.3359505261101941,0.3032331357925504,0.1175269276849768,0.413645087640823,0.4747343024190838,0.3790885726423941,0.6042517763869875,0.6094257406376428,0.3886997452797691,0.3258320884872647
0.0571536788778173,0.3022590756077308,0.2425617980784818,0.0718866363222095,0.4635285361860189,0.1416011155166354,0.47079807014227,0.5045892478803802,0.6449229319081146,0.4401130400316684,0.2594298743662921
0.0189818630016416,0.1731427570209409,0.1856191220041387,0.0670852925194291,0.4675726543068075,0.2868934072893404,0.4968609617868567,0.5423829307069178,0.6088034327126736,0.4654668190021382,0.117867284554469
-0.0156822723728894,0.212770244243371,0.2706368633193342,0.0645079692284536,0.5128756171897972,0.4134586717012696,0.5269801364963085,0.6084679127687502,0.618534790614242,0.4883121170844005,0.1569911251852083
0.0155726984181817,0.1902559883623162,0.2069718630466673,0.0727384811342666,0.3732766362954721,0.3678540228325402,0.4488999205920121,0.5630502050540791,0.6253034030093287,0.3249367715539208,0.2160594224431727
0.0082331038472451,0.2186133733911873,0.1540108989858243,0.0740994671101535,0.4665782422714438,0.3523652657046124,0.4490370892209725,0.5762483545172716,0.5620424134042554,0.4206317272123323,0.2590348301780127
