Máximo,Média Absoluta,Pico-a-pico,Assimetria da Energia,Kurtose da Energia,Desvio Padrão,RMS,Desvio Padrão,Média Absoluta,RMS
0.8158012923130696,0.1858990761042323,1.6396428459165615,8.504425124453345,120.25753060258364,0.2320003531468874,0.2320003531468874,0.116468474440493,0.0937473670003185,0.116468474440493
0.8159763524029874,0.1859681084706,1.6400611982395268,8.506566265927013,120.27101873741918,0.2320843515426838,0.2320843515426838,0.1164699206915388,0.0937493495809632,0.1164699206915388
0.8161502862189469,0.1860357062128372,1.6404809633419168,8.508489988928114,120.27840459142148,0.2321666765228845,0.2321666765228845,0.1164719090906167,0.0937518634783987,0.1164719090906167
0.8163240991948947,0.1861018374033191,1.6408995327641107,8.510221564483999,120.28028880389152,0.2322473037371953,0.2322473037371953,0.1164743202686224,0.0937547958015924,0.1164743202686224
0.8164970290808552,0.1861662911233801,1.6413150826896004,8.511830166284469,120.27941830517425,0.2323260471053367,0.2323260471053367,0.1164768602148597,0.0937578924765972,0.1164768602148597
0.8166685515654815,0.1862296294613819,1.6417262180984111,8.513370064794422,120.27730363039451,0.2324035511485745,0.2324035511485745,0.1164794365797642,0.0937610649065986,0.1164794365797642
0.816838439213664,0.1862918949796451,1.6421351772105024,8.514838754117,120.27386200701784,0.2324798288101865,0.2324798288101865,0.116482031125697,0.0937642788095114,0.116482031125697
0.8170073239745121,0.186353582071398,1.6425444391269208,8.516287637792438,120.27007694033068,0.2325554880348625,0.2325554880348625,0.1164844509700086,0.0937673717705028,0.1164844509700086
0.8171741150311002,0.1864147053457484,1.6429526721138348,8.517690325322187,120.2650860798519,0.2326305206899794,0.2326305206899794,0.1164868881680249,0.0937704572053476,0.1164868881680249
0.8173379209289049,0.1864751683299152,1.6433563028623102,8.519075752875048,120.25967176229048,0.2327047897275821,0.2327047897275821,0.1164890139580594,0.0937732909651106,0.1164890139580594
0.8175032920263129,0.1865352868327915,1.6437596241667305,8.520525727193833,120.25608952750042,0.2327786692017697,0.2327786692017697,0.1164910097546492,0.0937760219309064,0.1164910097546492
0.8176727122741956,0.1865954071907658,1.6441647068149583,8.522049413213736,120.25451741138716,0.2328525365634038,0.2328525365634038,0.1164929745190476,0.0937787218661459,0.1164929745190476
0.8178470449432521,0.1866557336335417,1.6445730473917877,8.523673327234919,120.25531102330262,0.2329266765696789,0.2329266765696789,0.1164944095956592,0.0937809513156537,0.1164944095956592
0.8180233967644226,0.1867163030108062,1.6449824947583525,8.525345792254665,120.25737384745804,0.2330010751166065,0.2330010751166065,0.1164957735589196,0.0937831168023827,0.1164957735589196
0.8182008981718132,0.1867769674325937,1.645391846444597,8.52696878288452,120.25724290914911,0.2330755090312746,0.2330755090312746,0.1164972140169565,0.0937853397269861,0.1164972140169565
0.8183780211954148,0.1868372619508605,1.6457979768185034,8.528542510144124,120.25484446157488,0.2331494211603114,0.2331494211603114,0.1164988102900159,0.0937876830471366,0.1164988102900159
0.8185555428620707,0.1868972391211866,1.6462002895799874,8.530074651122234,120.25046775552693,0.233222920624847,0.233222920624847,0.1165003901634224,0.0937900173096905,0.1165003901634224
0.818735954256522,0.1869572109685118,1.6466026329453542,8.531759554499182,120.2516642363534,0.233296408286231,0.233296408286231,0.1165018943372713,0.0937922793092051,0.1165018943372713
0.8189213253293152,0.1870173633854999,1.6470076152613449,8.533622326354669,120.25925395751872,0.2333701305455986,0.2333701305455986,0.1165029145177304,0.0937941511163431,0.1165029145177304
0.8191127287975676,0.1870778681520938,1.6474159003827775,8.53564881898076,120.2725735753064,0.2334443057271162,0.2334443057271162,0.1165041250336422,0.0937961983632191,0.1165041250336422
0.8193069244953783,0.1871389095279448,1.6478283559568505,8.537797169672254,120.29027611521492,0.2335191038243845,0.2335191038243845,0.1165053921765027,0.0937983050090593,0.1165053921765027
0.8195010818327259,0.1872000312630894,1.6482409438455423,8.540029798704547,120.31162453790346,0.2335939804037669,0.2335939804037669,0.1165065934591255,0.0938003688771453,0.1165065934591255
0.8196951858985264,0.1872613081283592,1.6486538845066228,8.5424591060386,120.34046697196445,0.2336690240607937,0.2336690240607937,0.1165079990574243,0.0938026082384185,0.1165079990574243
0.8198927353752055,0.1873230944513964,1.6490713487420297,8.54513070983203,120.37781765568285,0.2337446965038736,0.2337446965038736,0.116509502574506,0.0938049093161571,0.116509502574506
0.8200935042847768,0.1873856183739059,1.6494939095806882,8.548063551741848,120.42396963525256,0.2338212838946691,0.2338212838946691,0.1165110433552708,0.0938072191781928,0.1165110433552708
0.8202964216163344,0.1874485941392947,1.649921433727327,8.551475886891259,120.48996705178762,0.2338984702221157,0.2338984702221157,0.1165125769571752,0.0938095145376777,0.1165125769571752
0.8205035881477489,0.1875120384510318,1.65035861770875,8.555348416887988,120.57510252213672,0.2339762822870004,0.2339762822870004,0.1165141520798007,0.0938118256255989,0.1165141520798007
0.8207114082187333,0.1875751633461049,1.6507984048977198,8.559485167845057,120.67155705029296,0.2340537633771046,0.2340537633771046,0.1165161237612702,0.0938144667671792,0.1165161237612702
0.8209163576158239,0.1876374775511821,1.6512350448347843,8.563795955130718,120.77685045448092,0.2341302743915786,0.2341302743915786,0.1165184235340659,0.0938173763348284,0.1165184235340659
0.8211180536202588,0.187698965747468,1.651670139969875,8.568294782540134,120.89129169595051,0.234205785954658,0.234205785954658,0.1165208661092385,0.0938203861942224,0.1165208661092385
0.8213146670266968,0.1877590585968677,1.652097521901246,8.57292631041529,121.01357011128998,0.2342796536000175,0.2342796536000175,0.1165235477530397,0.093823575530044,0.1165235477530397
0.8215043422285041,0.1878174664514052,1.6525146796609131,8.577699762013342,121.14375560961444,0.2343515055178953,0.2343515055178953,0.1165266433157524,0.0938271072217225,0.1165266433157524
0.821687694016347,0.187873967641009,1.6529206201964668,8.582478053510888,121.27735865030516,0.2344210356381345,0.2344210356381345,0.1165304175994774,0.093831214923001,0.1165304175994774
0.8218629606496625,0.1879285239394169,1.6533144728682747,8.587244643300687,121.41369199290574,0.2344882233350605,0.2344882233350605,0.1165351061741807,0.0938361241368932,0.1165351061741807
0.8220325150494778,0.1879810853799134,1.6536982208727675,8.592027483516384,121.5534840620314,0.2345530116185513,0.2345530116185513,0.1165410954257329,0.0938421165868314,0.1165410954257329
0.822196218626249,0.1880320073731449,1.6540726032483988,8.596555223421767,121.68407053370277,0.2346157784020034,0.2346157784020034,0.1165483532153474,0.0938491444246718,0.1165483532153474
0.8223521264684798,0.1880813690771942,1.6544341288161324,8.600837582076874,121.8057439688507,0.2346765931146838,0.2346765931146838,0.1165566696244629,0.0938570331858456,0.1165566696244629
0.8225024651945214,0.188129479024461,1.6547873637145278,8.604978101681432,121.92209024911526,0.2347358361092498,0.2347358361092498,0.116565708864131,0.0938654780847635,0.116565708864131
0.8226490855851906,0.1881765744138577,1.6551356924437688,8.609027205938586,122.03422611839515,0.2347938197424263,0.2347938197424263,0.1165758573696082,0.0938748312953593,0.1165758573696082
0.8227913713042975,0.1882225642163461,1.6554755783972726,8.61294457551514,122.1413007394148,0.2348504275607785,0.2348504275607785,0.1165871291699514,0.0938850750356361,0.1165871291699514
0.8229324128178012,0.1882679375258881,1.6558121193238342,8.616779795855596,122.24462578902435,0.234906233583293,0.234906233583293,0.116599304970663,0.0938960208144591,0.116599304970663
0.8230756431252053,0.1883130155667665,1.656149902189419,8.620547716218345,122.34448332030745,0.2349616894729568,0.2349616894729568,0.1166124851062631,0.0939077687571306,0.1166124851062631
0.8232223335898997,0.1883584562479608,1.6564947210327154,8.624308589169058,122.4422116247081,0.2350176380958639,0.2350176380958639,0.1166265027299514,0.0939201596106568,0.1166265027299514
0.8233724938769883,0.1884041299853851,1.656845885036403,8.628102353188002,122.53890310397612,0.2350739098713158,0.2350739098713158,0.1166407538597842,0.0939326626940261,0.1166407538597842
0.8235236317378377,0.1884502440443902,1.6572011614081985,8.631959913346355,122.6357872293306,0.2351307487088495,0.2351307487088495,0.1166549950201735,0.0939451187389523,0.1166549950201735
0.8236770962852904,0.1884963502593694,1.6575600030705535,8.635865978183265,122.73288375741534,0.235187645296329,0.235187645296329,0.1166695452991912,0.0939578357289761,0.1166695452991912
0.8238331842775616,0.1885425989975971,1.657922953088314,8.639891917446286,122.8325543027298,0.2352447797054212,0.2352447797054212,0.1166846412172532,0.0939710250440082,0.1166846412172532
0.8239891648336456,0.1885889351334062,1.6582866404242174,8.643970756779556,122.93258371849905,0.2353020665601163,0.2353020665601163,0.1167005502508327,0.0939849273112639,0.1167005502508327
0.8241440250616094,0.1886352214228633,1.6586502710540612,8.648120154936732,123.0337548316146,0.235359325825493,0.235359325825493,0.1167168488646913,0.0939991830179949,0.1167168488646913
0.8242973843604294,0.188681450233857,1.659013277511365,8.652389021486506,123.13747381579492,0.2354165576983592,0.2354165576983592,0.1167333275174547,0.0940135987368968,0.1167333275174547
0.8244486383372495,0.1887276933997885,1.6593742681945778,8.656815102007698,123.2447087686141,0.2354738267801694,0.2354738267801694,0.1167502850440005,0.0940284333337,0.1167502850440005
0.8245950740451146,0.1887736113389967,1.659729915388565,8.661360439439905,123.3547701937216,0.2355307087596237,0.2355307087596237,0.1167673554462597,0.0940433723629829,0.1167673554462597
0.8247367779897096,0.1888189967183139,1.6600787103993846,8.6659580517902,123.46614473465758,0.2355869121920562,0.2355869121920562,0.1167844730078111,0.0940583474359292,0.1167844730078111
0.8248729920077863,0.1888635910265053,1.6604185233515243,8.670540619645609,123.57730496854546,0.2356421072167785,0.2356421072167785,0.1168020153831568,0.0940736872067393,0.1168020153831568
0.8250054359303117,0.1889075843703596,1.6607515275242866,8.675133485188923,123.68973526980017,0.2356964952508302,0.2356964952508302,0.1168199286752993,0.0940893233435594,0.1168199286752993
0.8251345233152713,0.188951771879633,1.6610798372677422,8.67975958496364,123.80365345314166,0.2357510091997162,0.2357510091997162,0.116838369497059,0.0941054115670024,0.116838369497059
0.8252600435383097,0.1889958835244954,1.6614028695781284,8.684359281625547,123.91702269237996,0.2358053387918579,0.2358053387918579,0.1168574592837644,0.0941220388140012,0.1168574592837644
0.8253826031605885,0.189039798992249,1.6617195546111194,8.688846970643672,124.02759415343944,0.235859307409281,0.235859307409281,0.1168770849632262,0.0941391013359404,0.1168770849632262
0.82550312486499,0.1890832646954181,1.6620280511843264,8.693164401698196,124.13370615867709,0.2359126123418284,0.2359126123418284,0.1168973519999565,0.0941566569308431,0.1168973519999565
0.8256216122872599,0.1891263282454589,1.6623276115206285,8.697322122223675,124.23529813872096,0.235965344746181,0.235965344746181,0.1169183044032589,0.0941747824432212,0.1169183044032589
0.8257387643583712,0.1891686624262191,1.6626178998416823,8.701263753463847,124.33080269353412,0.2360171237667686,0.2360171237667686,0.1169399122560023,0.0941934621356607,0.1169399122560023
0.825856361587865,0.189210406709558,1.6629005646117854,8.705033738616267,124.42116833533063,0.2360681162876419,0.2360681162876419,0.1169622698834961,0.0942127514578613,0.1169622698834961
0.8259739591558619,0.1892516104177198,1.6631750420754368,8.708651789488062,124.50679595814069,0.2361183945051275,0.2361183945051275,0.1169853334847873,0.0942326464080922,0.1169853334847873
0.8260908079824055,0.1892924585362382,1.6634406129686674,8.712124579653652,124.58784348647907,0.2361681569475138,0.2361681569475138,0.1170091117333925,0.0942531668063747,0.1170091117333925
0.8262051430640664,0.1893323685836554,1.663696368248935,8.715323197446097,124.65991721448226,0.2362167287934431,0.2362167287934431,0.1170334805760487,0.0942742093131403,0.1170334805760487
0.8263148577100407,0.1893706098863035,1.6639388570344358,8.718192796567978,124.7219775916271,0.2362632582459192,0.2362632582459192,0.117058183972864,0.0942954981429735,0.117058183972864
0.8264206872289916,0.1894072327796474,1.6641698217316818,8.720735196752083,124.77416393351648,0.2363078039700754,0.2363078039700754,0.1170830463963585,0.0943169042739139,0.1170830463963585
0.8265251448722445,0.1894424519460041,1.6643946606976143,8.722994402124094,124.81734646844444,0.236350668148235,0.236350668148235,0.1171078380837863,0.0943382281951551,0.1171078380837863
0.8266292540069201,0.1894768111923868,1.6646187211584806,8.72499050515092,124.85194410062122,0.2363925223768259,0.2363925223768259,0.1171322594493396,0.0943592576594181,0.1171322594493396
0.8267319078921173,0.1895102218811898,1.6648412598544726,8.7267090877635,124.87762619832168,0.2364332094967119,0.2364332094967119,0.117156190971851,0.0943798947993198,0.117156190971851
0.8268302165479796,0.189542563825357,1.6650586291583065,8.728121999072245,124.8938525615294,0.2364725657851531,0.2364725657851531,0.1171796200656066,0.0944001078806071,0.1171796200656066
0.8269228583990152,0.1895738681444334,1.6652699105098103,8.729217991162628,124.90054684774424,0.236510610158328,0.236510610158328,0.1172023521809798,0.0944197419662293,0.1172023521809798
0.8270099274209686,0.1896037921228357,1.6654743878690417,8.730010895539264,124.8982952820474,0.2365469389152762,0.2365469389152762,0.1172244937183148,0.0944388811247873,0.1172244937183148
0.8270916452335058,0.1896322933167988,1.6656730672993143,8.730516940693214,124.88748766687044,0.2365815490581816,0.2365815490581816,0.1172461991272211,0.0944576384611155,0.1172461991272211
0.8271695337410647,0.18965988419428,1.6658677414811576,8.730775285430761,124.86905557577292,0.2366150698565279,0.2366150698565279,0.1172679974090345,0.0944764575104341,0.1172679974090345
0.827244483350016,0.1896868680241785,1.666061403978606,8.7308425848476,124.84419519812606,0.2366478612798368,0.2366478612798368,0.1172896540716914,0.0944951603181504,0.1172896540716914
0.8273180186883315,0.1897135975817244,1.666256631298246,8.730843330230273,124.81643447862145,0.2366803630374044,0.2366803630374044,0.1173109692520459,0.0945135722977238,0.1173109692520459
0.8273895450196674,0.1897399994902373,1.6664518860478967,8.730765321236662,124.78582904743388,0.2367124534277346,0.2367124534277346,0.1173323169275967,0.0945320048493644,0.1173323169275967
0.8274590297129163,0.1897658981461632,1.6666443493134449,8.730594535856698,124.75222884992702,0.2367439204071145,0.2367439204071145,0.1173538837215647,0.094550586848613,0.1173538837215647
0.8275280166718635,0.1897917883660833,1.6668384264453897,8.730439924333417,124.7197086688176,0.2367753963392326,0.2367753963392326,0.1173757595501473,0.0945693894524853,0.1173757595501473
0.8275984050231964,0.1898178685667525,1.6670376254555883,8.730477642358538,124.69482282399456,0.2368071643205913,0.2368071643205913,0.1173979458626648,0.0945884365478506,0.1173979458626648
0.8276705257667916,0.1898441834135191,1.6672428298233266,8.730727584819528,124.67784002715632,0.2368392864177058,0.2368392864177058,0.117420546779967,0.0946077986798001,0.117420546779967
0.8277435713894176,0.18987084296107,1.667453317073187,8.73115596864079,124.66793677603692,0.2368718706387027,0.2368718706387027,0.1174434181804073,0.0946273442175307,0.1174434181804073
0.827818946117291,0.1898981216584871,1.667670766935711,8.731799672793205,124.66599673620462,0.2369052320095978,0.2369052320095978,0.1174663578722184,0.0946469008349723,0.1174663578722184
0.827894933313817,0.1899256665506315,1.667892991135348,8.73280569518456,124.67778291872284,0.2369389538698978,0.2369389538698978,0.1174887906657547,0.0946659971988119,0.1174887906657547
0.8279724321570774,0.1899534581981624,1.6681197255983944,8.734212126900431,124.7049339434068,0.236973025803402,0.236973025803402,0.117510806966834,0.0946847068600864,0.117510806966834
0.8280485095584793,0.1899813905685091,1.6683467237879797,8.735885611394957,124.74356915485691,0.2370072821088824,0.2370072821088824,0.117532379057251,0.0947030103132919,0.117532379057251
0.8281205796574888,0.1900095976466169,1.6685709488334235,8.737851381926802,124.79403936903589,0.2370418617973713,0.2370418617973713,0.1175530334008083,0.0947205107971595,0.1175530334008083
0.8281866243843676,0.1900379368931481,1.668790208384865,8.740110652565518,124.856130173777,0.2370765675722473,0.2370765675722473,0.117572615698999,0.0947370768203715,0.117572615698999
0.8282473655049308,0.190065767524088,1.6690025220258948,8.742518691859567,124.92498877861476,0.2371106044099659,0.2371106044099659,0.1175911251924804,0.0947527174730979,0.1175911251924804
0.8283056114474114,0.1900932784401864,1.6692122293519165,8.744967790298833,124.99547584627214,0.2371441849972337,0.2371441849972337,0.1176084559387913,0.0947673360780789,0.1176084559387913
0.8283622986068013,0.1901205330728296,1.6694200028909345,8.74744536418438,125.0672835591353,0.2371773835594492,0.2371773835594492,0.1176244479190976,0.0947808107319511,0.1176244479190976
0.8284178698003292,0.1901474464425816,1.6696263298093772,8.74999339023901,125.14130519967638,0.237210131737146,0.237210131737146,0.1176397777841594,0.0947937767942628,0.1176397777841594
0.8284720490881368,0.1901739736094827,1.6698326030262869,8.752570888136447,125.21645981897557,0.2372423601441778,0.2372423601441778,0.1176547313242629,0.0948064679771899,0.1176547313242629
0.8285257859921322,0.1902001403870964,1.670038893496116,8.75500599040811,125.28622175016156,0.2372740934590611,0.2372740934590611,0.1176693774730111,0.094818951421653,0.1176693774730111
0.8285782426871858,0.1902257248045784,1.6702429011125075,8.757229612722657,125.3483065462843,0.2373050546492964,0.2373050546492964,0.1176836850252696,0.0948312069748593,0.1176836850252696
0.8286302204457133,0.1902508797649543,1.6704475165171273,8.759293997794686,125.40385843642512,0.2373354693503573,0.2373354693503573,0.117697803179261,0.0948433692207155,0.117697803179261
0.8286830596420285,0.1902757303671952,1.670654313307896,8.761175532404195,125.45234379311172,0.2373655123908155,0.2373655123908155,0.1177122614909351,0.0948558639344262,0.1177122614909351
0.8287366215927435,0.1903005729934518,1.6708641665985076,8.76288920564983,125.49424771117106,0.2373955562756268,0.2373955562756268,0.1177278273563837,0.0948693391431407,0.1177278273563837
0.8287904207266337,0.1903255802557315,1.6710778845113217,8.76448489420821,125.53078960321976,0.2374258300173774,0.2374258300173774,0.1177442617904118,0.0948836035665943,0.1177442617904118
0.8288417874796481,0.1903503848182097,1.671289689323215,8.765884091932746,125.56042744528774,0.2374558930710507,0.2374558930710507,0.1177616268505934,0.094898682794572,0.1177616268505934
0.8288902845947945,0.1903749484179726,1.671499419193858,8.767157602979438,125.58573667586184,0.2374857101837693,0.2374857101837693,0.1177800049717957,0.0949146422067088,0.1177800049717957
0.8289356980245594,0.1903992953595802,1.6717073031366865,8.76827149053274,125.60590288888704,0.2375152909076716,0.2375152909076716,0.1177989204647805,0.0949310260262923,0.1177989204647805
0.8289778498407062,0.1904230932408733,1.6719114644755118,8.769234526569505,125.62122482504212,0.2375442493541158,0.2375442493541158,0.1178177531866134,0.0949473189877069,0.1178177531866134
0.8290172032213854,0.190446267175214,1.6721134613679831,8.770053717375667,125.6320537699268,0.2375724575680699,0.2375724575680699,0.1178364839552729,0.0949635019108833,0.1178364839552729
0.8290540637032764,0.1904688882866735,1.6723144985804004,8.770739894721276,125.63857849056888,0.2376000337179958,0.2376000337179958,0.1178550853007297,0.0949795554909532,0.1178550853007297
0.8290868939383388,0.1904906851228673,1.6725089675612392,8.771342851219691,125.6433790278636,0.2376266015851825,0.2376266015851825,0.1178739593032647,0.0949958290672979,0.1178739593032647
0.8291167296883621,0.1905115970316714,1.6726969562740144,8.771931015773882,125.64806630030174,0.2376520935377978,0.2376520935377978,0.1178931563134953,0.0950123859773905,0.1178931563134953
0.8291444727999084,0.1905316835899522,1.67287949256707,8.772692712556548,125.66019899394824,0.2376765991275965,0.2376765991275965,0.1179121980927022,0.0950288379563055,0.1179121980927022
0.8291696938864466,0.1905510557208335,1.6730558849842467,8.773602392302003,125.67907493302872,0.2377002473981212,0.2377002473981212,0.1179313277965189,0.0950453893765469,0.1179313277965189
0.8291940513465541,0.1905701653360587,1.6732310139588145,8.774737749745723,125.70644558855535,0.2377236495726808,0.2377236495726808,0.1179505580069351,0.0950620641207074,0.1179505580069351
0.8292171517800356,0.1905889275623724,1.6734037238507236,8.776029884269395,125.73966552923402,0.237746689395047,0.237746689395047,0.117969892230291,0.0950788531425393,0.117969892230291
0.8292386306298143,0.1906074597352121,1.6735728950567454,8.777498835307059,125.7792449331559,0.2377695064833657,0.2377695064833657,0.1179889194554981,0.0950954162088887,0.1179889194554981
0.8292572784004723,0.1906259494076476,1.6737372493439349,8.779166434902152,125.82575610358587,0.2377923190615468,0.2377923190615468,0.1180077686462339,0.0951118549225274,0.1180077686462339
0.8292722051355661,0.1906445252159005,1.6738944245702725,8.781053191962199,125.8794618358774,0.2378152877600286,0.2378152877600286,0.1180262115922735,0.0951279798549756,0.1180262115922735
0.8292843880610148,0.1906634261280824,1.674047017821949,8.783185137311262,125.940849128657,0.237838661663352,0.237838661663352,0.1180442613849496,0.0951437970911532,0.1180442613849496
0.8292967016096674,0.1906826120412021,1.6742029100990987,8.785489509438051,126.00695341947748,0.2378624374558209,0.2378624374558209,0.1180614548827688,0.0951588973832409,0.1180614548827688
0.8293078385405207,0.1907018177028586,1.674359279138634,8.787896662843044,126.07609125226811,0.2378863141811182,0.2378863141811182,0.1180776629744318,0.0951731639398567,0.1180776629744318
0.829321806650077,0.1907210073818282,1.674519744966394,8.790224816690625,126.14067396348392,0.237910252216227,0.237910252216227,0.1180926043446637,0.09518635718694,0.1180926043446637
0.8293419616183362,0.1907402468484664,1.674689375684013,8.792456184576952,126.20028965912418,0.2379343179698987,0.2379343179698987,0.1181061426997647,0.095198344811545,0.1181061426997647
0.8293683736637217,0.1907589581866209,1.674867704385638,8.794513738550659,126.2531358077995,0.2379577785480556,0.2379577785480556,0.118118650269707,0.0952094944318612,0.118118650269707
0.829401126013574,0.1907775740600873,1.6750557415403706,8.796480913163688,126.30173394892364,0.2379811299366233,0.2379811299366233,0.1181302444678111,0.0952199179717995,0.1181302444678111
0.829442794528876,0.1907961945113367,1.675256704391891,8.798482740007557,126.3505503344926,0.2380045169941549,0.2380045169941549,0.1181413920855282,0.0952299909888374,0.1181413920855282
0.8294944423558618,0.1908150787247052,1.6754700831855096,8.80054825574912,126.40023536237388,0.238028220457911,0.238028220457911,0.1181521013559272,0.0952397208979771,0.1181521013559272
0.8295545020093172,0.1908340796879997,1.6756980632905094,8.802676624079659,126.45087936893852,0.238052085179396,0.238052085179396,0.118162698452724,0.0952493822460697,0.118162698452724
0.8296203767109052,0.1908527832397413,1.6759353327940287,8.804839392746095,126.50188595702386,0.2380755982142932,0.2380755982142932,0.1181733438410118,0.0952591169465439,0.1181733438410118
0.8296895258048115,0.1908711376207803,1.676176410088145,8.80707804449984,126.55498479021864,0.2380986761298674,0.2380986761298674,0.1181840564322041,0.095268940595486,0.1181840564322041
0.8297633949991544,0.1908892268280566,1.6764261989183156,8.809376635004723,126.6097602652316,0.2381214039785516,0.2381214039785516,0.1181946752914417,0.0952787150910935,0.1181946752914417
0.8298391537137323,0.1909071098504683,1.6766819547953162,8.811781704873884,126.66751526598796,0.2381438184550344,0.2381438184550344,0.1182052721020815,0.0952884894885555,0.1182052721020815
0.8299140947962053,0.1909247484770156,1.6769412166183264,8.814309001012568,126.72857113421452,0.2381658920856888,0.2381658920856888,0.118216332923794,0.0952987006733002,0.118216332923794
0.8299878055690312,0.1909422785422691,1.6772008442305848,8.816959279737521,126.79289464573388,0.2381877790786991,0.2381877790786991,0.1182288743065599,0.0953100952147844,0.1182288743065599
0.8300619273880439,0.1909596652175803,1.6774629077430718,8.819643974030587,126.8579076301438,0.2382094538483679,0.2382094538483679,0.1182429900614284,0.0953227476162613,0.1182429900614284
0.8301551761228494,0.1909797077309641,1.677759972786203,8.822521102305208,126.93056456705176,0.2382345564971465,0.2382345564971465,0.1182632129827502,0.0953400613023907,0.1182632129827502
0.8302882548054148,0.1910054792334007,1.6781330045864742,8.82581591232673,127.02034784556533,0.2382671797369769,0.2382671797369769,0.11829500520453,0.0953661500631063,0.11829500520453
0.8304834783696964,0.1910405367335784,1.678618549479263,8.829814472609018,127.13948814493403,0.2383119881394957,0.2383119881394957,0.118343405398854,0.0954048285010345,0.118343405398854
0.8307643309655793,0.1910884848472605,1.6792602732519069,8.834722256711894,127.29520966292704,0.2383737476504679,0.2383737476504679,0.1184122972425135,0.0954590029503707,0.1184122972425135
0.831152834380491,0.1911530652756451,1.6801013919667536,8.840687365291629,127.49212800690891,0.2384573780735764,0.2384573780735764,0.1185057190312331,0.0955317374501279,0.1185057190312331
0.8316695764299146,0.1912373471947896,1.6811786463261589,8.847894488466073,127.73583008161562,0.2385670071291308,0.2385670071291308,0.1186277194992054,0.0956261348013434,0.1186277194992054
0.8323240469855632,0.1913424145038718,1.6825102654889732,8.856371044192738,128.02665502171445,0.2387041180561833,0.2387041180561833,0.1187847262899194,0.095746728123846,0.1187847262899194
0.8331269370976233,0.1914695757873163,1.6841112539459937,8.86627785837011,128.37042210674116,0.2388704390988867,0.2388704390988867,0.1189770424148689,0.0958936333687014,0.1189770424148689
0.8340972996836946,0.1916230050981296,1.686025209158156,8.877793310395706,128.77255979896114,0.2390712580570212,0.2390712580570212,0.119211839089669,0.0960715307410848,0.119211839089669
0.8352547654348829,0.1918063115057803,1.6882848791072025,8.891098490921406,129.23970408775037,0.2393112310368689,0.2393112310368689,0.1194973997310374,0.0962861767331995,0.1194973997310374
0.8365992301386528,0.1920200206538426,1.6908956128054622,8.906097759420003,129.767425238839,0.239591066543532,0.239591066543532,0.1198386328485263,0.0965407587889119,0.1198386328485263
0.8381417929036185,0.1922657115324334,1.6938791175399257,8.922682067807882,130.350172533481,0.2399127217185648,0.2399127217185648,0.1202408603840977,0.0968389910504337,0.1202408603840977
0.8398720384706468,0.1925420965894906,1.6972187102902927,8.94068363441867,130.97954995497653,0.240274541812781,0.240274541812781,0.1207109350111242,0.0971855234597419,0.1207109350111242
0.8417780570936131,0.192848061330268,1.700894313337585,8.96000103470024,131.65066039270852,0.2406750047380167,0.2406750047380167,0.1212586718588291,0.0975874342901013,0.1212586718588291
0.8438544871093976,0.1931842930656114,1.7049000258947788,8.980643211466175,132.36628845288348,0.2411145168406438,0.2411145168406438,0.1218966843654986,0.0980535943910927,0.1218966843654986
0.846088070501248,0.1935501326279504,1.7092159554135764,9.002584943074927,133.12586346923172,0.2415921165824832,0.2415921165824832,0.1226365394009467,0.0985919610721373,0.1226365394009467
0.8484862097459881,0.1939497619494294,1.713859867301786,9.025793937434106,133.92808892328608,0.2421128384343408,0.2421128384343408,0.1234758323422548,0.0992016060043143,0.1234758323422548
0.8510617817814431,0.1943903289779357,1.7188668324680485,9.050131660101998,134.76681007803865,0.2426851612206173,0.2426851612206173,0.1244192075590452,0.0998867380647072,0.1244192075590452
0.8538299737766174,0.1948802137467054,1.724276208011323,9.075512396872655,135.63829248381114,0.2433190245424154,0.2433190245424154,0.1254650620762365,0.1006475094777153,0.1254650620762365
0.8568107734942352,0.1954284331278356,1.7301408922292782,9.101804945200158,136.53643781733496,0.2440252530183687,0.2440252530183687,0.1266088288501226,0.1014810842479373,0.1266088288501226
0.8600272603706159,0.1960471246401222,1.736517826096552,9.128908022518752,137.45652426758062,0.2448179826038864,0.2448179826038864,0.1278543962670963,0.1023916431004453,0.1278543962670963
0.8634886147520736,0.1967469742240537,1.7434391657481594,9.15669642446912,138.39365426535562,0.2457090315976727,0.2457090315976727,0.1292069993128041,0.1033839352648676,0.1292069993128041
0.8672304608569312,0.1975429953391033,1.7509816588471792,9.185165892216578,139.34799990051377,0.2467154150325982,0.2467154150325982,0.1306715549415665,0.1044619622738626,0.1306715549415665
0.8712884020742144,0.1984509392862044,1.759229923836252,9.214287441507633,140.31920960451473,0.2478551301365489,0.2478551301365489,0.1322474870095869,0.1056255704040878,0.1322474870095869
0.8756935843564629,0.1994839785394226,1.7682488468353603,9.243932060762791,141.30000507694007,0.2491433966647734,0.2491433966647734,0.1339294228130572,0.106871047946602,0.1339294228130572
0.880481424769764,0.2006575402042466,1.7781199461695238,9.274025778774398,142.28741980100276,0.2505977990949053,0.2505977990949053,0.1357127207837043,0.1081953088705914,0.1357127207837043
0.8856793022267812,0.2019849334101055,1.7889121664181864,9.304592512077075,143.28278677250526,0.252233524404084,0.252233524404084,0.1376038831814152,0.1096026275139842,0.1376038831814152
0.8913094137587726,0.2034756893400427,1.8006744268394514,9.335650490234311,144.2873486832658,0.2540613305297053,0.2540613305297053,0.1396081678871224,0.1110963396438298,0.1396081678871224
